PU_Borough,PUHour,Trip_distance
Unknown,15,66.5
Queens,21,66.5
Queens,17,66.5
Manhattan,14,66.5
Brooklyn,10,66.48
Queens,14,66.44
Queens,18,66.4
Queens,17,66.4
Manhattan,3,66.4
Queens,19,66.4
Queens,21,66.4
Unknown,6,66.37
Queens,7,66.33
Queens,15,66.32
Queens,22,66.31
Queens,12,66.3
Queens,7,66.3
Queens,18,66.28
Queens,21,66.27
Queens,17,66.26
Queens,21,66.25
Queens,10,66.23
Manhattan,23,66.2
Queens,9,66.2
Manhattan,8,66.19
Queens,21,66.14
Queens,9,66.14
Bronx,16,66.13
Queens,18,66.12
Queens,21,66.11
Queens,19,66.1
Manhattan,18,66.1
Manhattan,19,66.1
Bronx,1,66.1
Queens,11,66.1
Queens,9,66.1
Queens,21,66.09
Queens,21,66.08
Queens,12,66.06
Manhattan,13,66.03
Queens,15,66.0
Queens,12,66.0
Manhattan,0,66.0
Queens,19,66.0
Queens,9,65.99
Manhattan,10,65.97
Bronx,21,65.97
Queens,13,65.93
Queens,11,65.91
Queens,12,65.9
Queens,20,65.9
Manhattan,6,65.9
Unknown,16,65.9
Queens,19,65.9
Brooklyn,15,65.9
Manhattan,17,65.88
Manhattan,0,65.88
Manhattan,20,65.87
Manhattan,2,65.81
Manhattan,23,65.8
Manhattan,3,65.8
Manhattan,20,65.8
Manhattan,2,65.8
Manhattan,22,65.8
Queens,9,65.8
Queens,16,65.79
Queens,14,65.76
Queens,22,65.75
Queens,8,65.75
Queens,12,65.74
Unknown,13,65.72
Queens,0,65.72
Queens,9,65.71
Manhattan,19,65.7
Queens,5,65.7
Queens,0,65.7
Manhattan,3,65.7
