PU_Borough,PUHour,Trip_distance
Unknown,18,10.57
Manhattan,13,10.57
Brooklyn,18,10.57
Queens,16,10.57
Unknown,1,10.57
Manhattan,3,10.57
Manhattan,8,10.57
Unknown,15,10.57
Queens,9,10.57
Queens,3,10.57
Brooklyn,1,10.57
Queens,19,10.57
Unknown,19,10.57
Brooklyn,7,10.57
Brooklyn,2,10.57
Brooklyn,11,10.57
Bronx,13,10.57
Brooklyn,22,10.57
Brooklyn,16,10.57
Unknown,14,10.57
Brooklyn,17,10.57
Brooklyn,3,10.57
Unknown,23,10.57
Brooklyn,8,10.57
Manhattan,10,10.57
Unknown,12,10.57
Unknown,16,10.57
Brooklyn,4,10.57
Manhattan,11,10.57
Queens,18,10.57
Queens,14,10.57
Unknown,21,10.57
Brooklyn,0,10.57
Manhattan,19,10.57
Manhattan,1,10.57
Queens,22,10.57
Queens,7,10.57
Manhattan,4,10.57
Queens,2,10.57
Unknown,6,10.57
Brooklyn,15,10.57
Manhattan,17,10.57
Unknown,11,10.57
Queens,1,10.57
Unknown,0,10.57
Bronx,8,10.57
Manhattan,6,10.57
Queens,11,10.57
Queens,0,10.57
Bronx,20,10.56
Manhattan,13,10.56
Manhattan,12,10.56
Brooklyn,10,10.56
Manhattan,22,10.56
Unknown,13,10.56
Unknown,12,10.56
Manhattan,10,10.56
Queens,22,10.56
Bronx,11,10.56
Brooklyn,7,10.56
Manhattan,14,10.56
Queens,14,10.56
Queens,16,10.56
Unknown,19,10.56
Queens,8,10.56
Brooklyn,1,10.56
Unknown,15,10.56
Brooklyn,22,10.56
Brooklyn,4,10.56
Manhattan,20,10.56
Brooklyn,11,10.56
Queens,3,10.56
Manhattan,11,10.56
Queens,20,10.56
Queens,15,10.56
Manhattan,1,10.56
Manhattan,7,10.56
Queens,1,10.56
Queens,0,10.56
Brooklyn,14,10.56
Queens,12,10.56
Queens,13,10.56
Manhattan,4,10.56
Unknown,21,10.56
Queens,21,10.56
Unknown,22,10.56
Manhattan,18,10.56
Queens,4,10.56
Manhattan,6,10.56
Queens,18,10.56
Brooklyn,0,10.56
Brooklyn,13,10.56
Brooklyn,12,10.56
Unknown,8,10.56
Brooklyn,20,10.56
Unknown,9,10.56
Queens,10,10.56
Manhattan,21,10.56
Manhattan,23,10.56
Unknown,2,10.56
Unknown,23,10.56
Manhattan,5,10.56
Queens,19,10.56
Brooklyn,3,10.56
Queens,9,10.56
Queens,7,10.56
Queens,17,10.56
Unknown,17,10.56
Unknown,7,10.56
Bronx,7,10.56
Unknown,6,10.56
Manhattan,3,10.56
Unknown,20,10.56
Manhattan,19,10.56
Brooklyn,6,10.56
Brooklyn,17,10.56
Manhattan,0,10.56
Queens,23,10.56
Manhattan,2,10.56
Unknown,10,10.56
Brooklyn,18,10.56
Queens,2,10.56
Brooklyn,16,10.56
Queens,6,10.56
Unknown,16,10.56
Brooklyn,8,10.56
Queens,5,10.56
Brooklyn,21,10.56
Unknown,11,10.56
Manhattan,9,10.56
Manhattan,17,10.56
Manhattan,15,10.56
Brooklyn,2,10.56
Manhattan,8,10.56
Queens,11,10.56
Brooklyn,19,10.56
Brooklyn,23,10.56
Brooklyn,5,10.56
Manhattan,16,10.56
