PU_Borough,PUHour,Trip_distance
Queens,17,20.7
Unknown,18,20.7
Unknown,19,20.7
Queens,4,20.7
Queens,21,20.7
Queens,0,20.7
Unknown,14,20.7
Unknown,20,20.7
Manhattan,5,20.7
Brooklyn,2,20.7
Brooklyn,4,20.7
Manhattan,6,20.7
Manhattan,23,20.7
Queens,2,20.7
Unknown,7,20.7
Unknown,21,20.7
Unknown,17,20.7
Brooklyn,3,20.7
Unknown,4,20.7
Brooklyn,14,20.7
Bronx,0,20.7
Queens,6,20.7
Brooklyn,11,20.7
Manhattan,18,20.7
Manhattan,21,20.7
Brooklyn,21,20.7
Queens,20,20.7
Unknown,0,20.7
Brooklyn,7,20.7
Brooklyn,18,20.7
Brooklyn,13,20.7
Queens,19,20.7
Brooklyn,22,20.7
Unknown,16,20.7
Bronx,5,20.7
Brooklyn,5,20.7
Unknown,15,20.7
Unknown,8,20.7
Unknown,23,20.7
Unknown,9,20.7
Queens,13,20.7
Brooklyn,8,20.7
Unknown,5,20.7
Brooklyn,15,20.7
Manhattan,7,20.7
Manhattan,2,20.7
Brooklyn,0,20.7
Manhattan,14,20.7
Manhattan,15,20.7
Manhattan,11,20.7
Unknown,11,20.7
Unknown,2,20.7
Brooklyn,6,20.7
Queens,3,20.7
Manhattan,9,20.7
Unknown,22,20.7
Bronx,20,20.7
Queens,1,20.7
Unknown,12,20.7
Unknown,10,20.7
Bronx,23,20.7
Manhattan,8,20.7
Manhattan,1,20.7
Manhattan,22,20.69
Unknown,9,20.69
Manhattan,19,20.69
Manhattan,23,20.69
Manhattan,7,20.69
Queens,6,20.69
Manhattan,2,20.69
Manhattan,0,20.69
Manhattan,18,20.69
Queens,12,20.69
Manhattan,20,20.69
Manhattan,17,20.69
Manhattan,8,20.69
Unknown,11,20.69
Manhattan,4,20.69
Queens,13,20.69
Queens,23,20.69
Queens,7,20.69
Queens,16,20.69
Unknown,14,20.69
Queens,4,20.69
Manhattan,5,20.69
Manhattan,15,20.69
Manhattan,10,20.69
Queens,22,20.69
Brooklyn,23,20.69
Queens,11,20.69
Manhattan,3,20.69
Manhattan,6,20.69
Manhattan,13,20.69
Queens,14,20.69
Queens,0,20.69
Manhattan,14,20.69
Queens,15,20.69
Queens,10,20.69
Manhattan,16,20.69
Unknown,10,20.69
Manhattan,9,20.69
Staten Island,10,20.69
Manhattan,1,20.69
Queens,9,20.69
Unknown,18,20.69
Queens,19,20.69
Queens,20,20.69
Queens,18,20.69
Queens,5,20.69
Queens,3,20.69
Queens,2,20.69
Manhattan,11,20.69
Unknown,19,20.69
Queens,1,20.69
Queens,21,20.69
Manhattan,21,20.69
Queens,17,20.69
Queens,8,20.69
Manhattan,12,20.69
Manhattan,6,20.68
Manhattan,12,20.68
Manhattan,4,20.68
Bronx,6,20.68
Queens,21,20.68
Unknown,12,20.68
Manhattan,3,20.68
Manhattan,18,20.68
Manhattan,2,20.68
Queens,3,20.68
Queens,18,20.68
Unknown,17,20.68
Queens,2,20.68
Queens,5,20.68
Queens,4,20.68
Manhattan,8,20.68
Unknown,15,20.68
Unknown,5,20.68
Queens,6,20.68
Queens,1,20.68
Manhattan,11,20.68
Brooklyn,5,20.68
Queens,17,20.68
Unknown,22,20.68
EWR,17,20.68
Manhattan,13,20.68
Queens,20,20.68
Queens,14,20.68
Queens,9,20.68
Manhattan,21,20.68
Manhattan,17,20.68
Manhattan,19,20.68
Manhattan,15,20.68
Queens,8,20.68
Manhattan,7,20.68
Queens,12,20.68
Queens,0,20.68
Queens,13,20.68
Queens,10,20.68
Queens,23,20.68
Manhattan,1,20.68
Queens,19,20.68
Brooklyn,17,20.68
Unknown,19,20.68
Brooklyn,3,20.68
Queens,22,20.68
Queens,11,20.68
Manhattan,0,20.68
Manhattan,14,20.68
Manhattan,9,20.68
Queens,15,20.68
Brooklyn,4,20.68
Manhattan,23,20.68
Queens,7,20.68
Manhattan,16,20.68
Manhattan,22,20.68
Queens,16,20.68
Unknown,16,20.68
Brooklyn,11,20.68
Manhattan,10,20.68
Manhattan,5,20.68
Manhattan,20,20.68
Manhattan,13,20.67
Queens,13,20.67
Manhattan,14,20.67
Manhattan,23,20.67
Queens,10,20.67
Manhattan,11,20.67
Queens,9,20.67
Queens,1,20.67
Unknown,18,20.67
Queens,0,20.67
Unknown,20,20.67
Manhattan,15,20.67
Manhattan,12,20.67
Manhattan,19,20.67
Queens,15,20.67
Manhattan,0,20.67
Manhattan,18,20.67
Queens,14,20.67
Queens,21,20.67
Queens,22,20.67
Queens,11,20.67
Manhattan,6,20.67
Manhattan,22,20.67
Queens,16,20.67
Queens,23,20.67
Brooklyn,4,20.67
Manhattan,16,20.67
Manhattan,8,20.67
Queens,2,20.67
Manhattan,7,20.67
Unknown,21,20.67
Queens,20,20.67
Manhattan,2,20.67
Queens,4,20.67
Queens,8,20.67
Manhattan,9,20.67
Manhattan,5,20.67
Queens,7,20.67
Queens,3,20.67
Manhattan,1,20.67
Unknown,8,20.67
Manhattan,4,20.67
Manhattan,21,20.67
Manhattan,10,20.67
Queens,5,20.67
Unknown,19,20.67
Queens,6,20.67
Bronx,23,20.67
Queens,17,20.67
Manhattan,17,20.67
Unknown,7,20.67
Manhattan,3,20.67
Unknown,15,20.67
Queens,18,20.67
Queens,19,20.67
Manhattan,20,20.67
Queens,12,20.67
Manhattan,20,20.66
Manhattan,18,20.66
Manhattan,22,20.66
Queens,22,20.66
Queens,7,20.66
Queens,18,20.66
Queens,16,20.66
Manhattan,8,20.66
Manhattan,4,20.66
Brooklyn,23,20.66
Queens,19,20.66
Manhattan,17,20.66
Manhattan,9,20.66
Manhattan,21,20.66
Unknown,13,20.66
Queens,12,20.66
Bronx,4,20.66
Manhattan,1,20.66
Queens,4,20.66
Queens,5,20.66
Queens,0,20.66
Brooklyn,7,20.66
Queens,6,20.66
Brooklyn,22,20.66
Brooklyn,1,20.66
Queens,10,20.66
Queens,1,20.66
Manhattan,14,20.66
Manhattan,10,20.66
Unknown,17,20.66
Manhattan,6,20.66
Brooklyn,21,20.66
Queens,2,20.66
Manhattan,0,20.66
Queens,21,20.66
Manhattan,19,20.66
Queens,23,20.66
Queens,17,20.66
Manhattan,12,20.66
Queens,13,20.66
Queens,15,20.66
Queens,20,20.66
Unknown,15,20.66
Queens,8,20.66
Manhattan,11,20.66
Manhattan,15,20.66
Queens,11,20.66
Brooklyn,4,20.66
Unknown,21,20.66
Manhattan,16,20.66
Queens,9,20.66
Unknown,20,20.66
Manhattan,23,20.66
Queens,3,20.66
Manhattan,3,20.66
Queens,14,20.66
Manhattan,5,20.66
Manhattan,13,20.66
Manhattan,2,20.66
Manhattan,7,20.66
Manhattan,10,20.65
Manhattan,13,20.65
Manhattan,6,20.65
Manhattan,20,20.65
Unknown,11,20.65
Queens,3,20.65
Queens,0,20.65
Queens,10,20.65
Unknown,17,20.65
Queens,8,20.65
Manhattan,3,20.65
Queens,1,20.65
Manhattan,17,20.65
Queens,7,20.65
Manhattan,21,20.65
Queens,15,20.65
Queens,18,20.65
Queens,16,20.65
Unknown,21,20.65
Manhattan,8,20.65
Queens,12,20.65
Manhattan,9,20.65
Unknown,6,20.65
Manhattan,12,20.65
Queens,13,20.65
Manhattan,11,20.65
Brooklyn,19,20.65
Queens,14,20.65
Manhattan,22,20.65
Queens,22,20.65
Manhattan,18,20.65
Queens,19,20.65
Queens,4,20.65
Manhattan,15,20.65
Queens,2,20.65
Manhattan,14,20.65
Manhattan,23,20.65
Queens,20,20.65
Queens,9,20.65
Queens,11,20.65
Queens,21,20.65
Manhattan,7,20.65
Manhattan,0,20.65
Manhattan,16,20.65
Queens,23,20.65
Manhattan,1,20.65
Manhattan,19,20.65
Unknown,5,20.65
Queens,5,20.65
Manhattan,5,20.65
Queens,17,20.65
Unknown,14,20.65
Brooklyn,23,20.65
Manhattan,4,20.65
Queens,6,20.65
Brooklyn,7,20.65
Unknown,19,20.65
Manhattan,2,20.65
Manhattan,15,20.64
Manhattan,2,20.64
Queens,5,20.64
Queens,3,20.64
Unknown,18,20.64
Manhattan,13,20.64
Manhattan,7,20.64
Queens,4,20.64
Manhattan,1,20.64
Queens,13,20.64
Queens,22,20.64
Brooklyn,10,20.64
Manhattan,21,20.64
Queens,9,20.64
Manhattan,9,20.64
Manhattan,12,20.64
Brooklyn,2,20.64
Manhattan,18,20.64
Manhattan,19,20.64
Unknown,11,20.64
Manhattan,5,20.64
Unknown,14,20.64
Queens,6,20.64
Manhattan,20,20.64
Manhattan,22,20.64
Manhattan,11,20.64
Queens,0,20.64
Queens,11,20.64
Queens,15,20.64
Manhattan,3,20.64
Queens,1,20.64
Queens,2,20.64
Unknown,8,20.64
Unknown,22,20.64
Manhattan,4,20.64
Bronx,0,20.64
Manhattan,6,20.64
Manhattan,16,20.64
Unknown,2,20.64
Unknown,19,20.64
Unknown,7,20.64
Manhattan,0,20.64
Manhattan,14,20.64
Queens,21,20.64
Queens,17,20.64
Queens,12,20.64
Queens,16,20.64
Unknown,15,20.64
Unknown,17,20.64
Queens,19,20.64
Queens,20,20.64
Queens,7,20.64
Queens,23,20.64
Manhattan,23,20.64
Queens,18,20.64
Queens,8,20.64
Manhattan,10,20.64
Queens,14,20.64
Queens,10,20.64
Unknown,0,20.64
Manhattan,8,20.64
Manhattan,17,20.64
Manhattan,6,20.63
Manhattan,14,20.63
Queens,6,20.63
Brooklyn,12,20.63
Unknown,8,20.63
Queens,9,20.63
Manhattan,5,20.63
Manhattan,16,20.63
Manhattan,9,20.63
Brooklyn,21,20.63
Manhattan,8,20.63
Brooklyn,14,20.63
Bronx,4,20.63
Brooklyn,7,20.63
Queens,19,20.63
Queens,7,20.63
Manhattan,11,20.63
Unknown,22,20.63
Manhattan,22,20.63
Manhattan,4,20.63
Manhattan,3,20.63
Unknown,18,20.63
Queens,0,20.63
Queens,12,20.63
Manhattan,21,20.63
Queens,20,20.63
Brooklyn,5,20.63
Manhattan,23,20.63
Manhattan,18,20.63
Queens,18,20.63
Queens,10,20.63
Queens,15,20.63
Manhattan,10,20.63
Unknown,16,20.63
Queens,1,20.63
Brooklyn,9,20.63
Queens,8,20.63
Queens,21,20.63
Brooklyn,18,20.63
Brooklyn,20,20.63
Manhattan,20,20.63
Queens,2,20.63
Queens,17,20.63
Manhattan,19,20.63
Queens,22,20.63
Manhattan,2,20.63
Manhattan,0,20.63
Queens,13,20.63
Manhattan,12,20.63
Queens,4,20.63
Queens,11,20.63
Queens,14,20.63
Manhattan,7,20.63
Manhattan,17,20.63
Manhattan,15,20.63
Manhattan,1,20.63
Queens,5,20.63
Queens,23,20.63
Queens,16,20.63
Brooklyn,13,20.63
Manhattan,13,20.63
Queens,3,20.63
Queens,3,20.62
Queens,16,20.62
Manhattan,19,20.62
Queens,11,20.62
Queens,19,20.62
Manhattan,1,20.62
Queens,17,20.62
Manhattan,7,20.62
Queens,2,20.62
Brooklyn,19,20.62
Brooklyn,1,20.62
Queens,13,20.62
Manhattan,5,20.62
Queens,23,20.62
Queens,21,20.62
Brooklyn,0,20.62
Queens,1,20.62
Queens,15,20.62
Queens,5,20.62
Manhattan,8,20.62
Unknown,10,20.62
Queens,7,20.62
Manhattan,15,20.62
Manhattan,10,20.62
Manhattan,18,20.62
Queens,14,20.62
Manhattan,0,20.62
Manhattan,23,20.62
Queens,12,20.62
Unknown,14,20.62
Queens,10,20.62
Manhattan,13,20.62
Brooklyn,21,20.62
Manhattan,22,20.62
Manhattan,9,20.62
Manhattan,4,20.62
Manhattan,16,20.62
Brooklyn,22,20.62
Manhattan,21,20.62
Unknown,18,20.62
Unknown,15,20.62
Manhattan,20,20.62
Manhattan,12,20.62
Queens,0,20.62
Manhattan,3,20.62
Queens,9,20.62
Brooklyn,23,20.62
Brooklyn,13,20.62
Queens,8,20.62
Queens,18,20.62
Manhattan,6,20.62
Brooklyn,9,20.62
Queens,4,20.62
Queens,6,20.62
Manhattan,14,20.62
Manhattan,17,20.62
Manhattan,11,20.62
Queens,20,20.62
Unknown,19,20.62
Manhattan,2,20.62
Queens,22,20.62
Brooklyn,14,20.62
Manhattan,6,20.61
Queens,13,20.61
Brooklyn,9,20.61
Queens,16,20.61
Queens,7,20.61
Manhattan,13,20.61
Manhattan,21,20.61
Manhattan,8,20.61
Manhattan,22,20.61
Unknown,18,20.61
Manhattan,14,20.61
Manhattan,4,20.61
Manhattan,10,20.61
Queens,18,20.61
Queens,19,20.61
Manhattan,2,20.61
Manhattan,7,20.61
Unknown,0,20.61
Queens,3,20.61
Brooklyn,2,20.61
Manhattan,3,20.61
Queens,14,20.61
Manhattan,12,20.61
Queens,9,20.61
Queens,1,20.61
Manhattan,23,20.61
Queens,8,20.61
Manhattan,11,20.61
Queens,4,20.61
Queens,17,20.61
Unknown,8,20.61
Queens,15,20.61
Manhattan,20,20.61
Manhattan,1,20.61
Manhattan,17,20.61
Queens,6,20.61
Queens,21,20.61
Manhattan,9,20.61
Manhattan,15,20.61
Manhattan,0,20.61
Unknown,3,20.61
Manhattan,5,20.61
Queens,5,20.61
Queens,20,20.61
Bronx,4,20.61
Queens,2,20.61
Queens,22,20.61
Queens,0,20.61
Manhattan,16,20.61
Queens,23,20.61
Queens,11,20.61
Queens,10,20.61
Brooklyn,6,20.61
Manhattan,18,20.61
Unknown,17,20.61
Manhattan,19,20.61
Queens,12,20.61
Manhattan,13,20.6
Unknown,13,20.6
Queens,7,20.6
Manhattan,8,20.6
Queens,22,20.6
Queens,8,20.6
Unknown,5,20.6
Brooklyn,1,20.6
Manhattan,11,20.6
EWR,4,20.6
Manhattan,21,20.6
Brooklyn,15,20.6
Brooklyn,9,20.6
Queens,23,20.6
Manhattan,19,20.6
Unknown,21,20.6
Unknown,18,20.6
Queens,5,20.6
Manhattan,4,20.6
Brooklyn,16,20.6
Unknown,10,20.6
Bronx,8,20.6
Brooklyn,7,20.6
Unknown,6,20.6
Brooklyn,22,20.6
Brooklyn,23,20.6
Unknown,3,20.6
Brooklyn,0,20.6
Queens,6,20.6
Queens,12,20.6
Queens,9,20.6
Queens,14,20.6
Brooklyn,2,20.6
Manhattan,23,20.6
Brooklyn,13,20.6
Manhattan,7,20.6
Brooklyn,10,20.6
Manhattan,22,20.6
Unknown,0,20.6
Manhattan,15,20.6
Brooklyn,5,20.6
Queens,3,20.6
Unknown,8,20.6
Unknown,14,20.6
Queens,18,20.6
Bronx,2,20.6
Unknown,7,20.6
Manhattan,16,20.6
Brooklyn,14,20.6
Unknown,11,20.6
Bronx,21,20.6
Brooklyn,17,20.6
Brooklyn,11,20.6
Manhattan,9,20.6
Manhattan,3,20.6
Brooklyn,21,20.6
Bronx,23,20.6
Unknown,12,20.6
Unknown,17,20.6
Queens,11,20.6
Unknown,9,20.6
Queens,0,20.6
Unknown,15,20.6
Brooklyn,3,20.6
Unknown,22,20.6
Manhattan,14,20.6
Queens,20,20.6
Queens,16,20.6
Queens,21,20.6
Bronx,4,20.6
Queens,4,20.6
Manhattan,0,20.6
Manhattan,2,20.6
Manhattan,6,20.6
Unknown,20,20.6
Queens,1,20.6
Manhattan,18,20.6
Unknown,19,20.6
Unknown,1,20.6
Queens,17,20.6
Brooklyn,12,20.6
Unknown,23,20.6
Queens,2,20.6
Queens,19,20.6
Bronx,15,20.6
Brooklyn,8,20.6
Unknown,4,20.6
Manhattan,5,20.6
Queens,13,20.6
Bronx,12,20.6
Staten Island,19,20.6
Unknown,16,20.6
EWR,9,20.6
Manhattan,20,20.6
Manhattan,10,20.6
Manhattan,12,20.6
Brooklyn,18,20.6
Queens,15,20.6
Manhattan,1,20.6
Brooklyn,6,20.6
Unknown,2,20.6
Queens,10,20.6
Manhattan,17,20.6
Manhattan,16,20.59
Unknown,13,20.59
Manhattan,12,20.59
Manhattan,11,20.59
Manhattan,15,20.59
Queens,19,20.59
Queens,15,20.59
Queens,10,20.59
Queens,14,20.59
Queens,6,20.59
Manhattan,1,20.59
Queens,0,20.59
Queens,13,20.59
Manhattan,7,20.59
Manhattan,3,20.59
Manhattan,13,20.59
Brooklyn,5,20.59
Unknown,10,20.59
Manhattan,14,20.59
Manhattan,8,20.59
Unknown,5,20.59
Manhattan,18,20.59
Queens,3,20.59
Unknown,8,20.59
Brooklyn,4,20.59
Queens,2,20.59
Queens,9,20.59
Manhattan,17,20.59
Queens,22,20.59
Manhattan,20,20.59
Queens,12,20.59
Brooklyn,15,20.59
Manhattan,6,20.59
Manhattan,22,20.59
Brooklyn,21,20.59
Manhattan,19,20.59
Manhattan,9,20.59
Queens,17,20.59
Queens,1,20.59
Queens,23,20.59
Manhattan,0,20.59
Queens,18,20.59
Queens,20,20.59
Manhattan,4,20.59
Queens,4,20.59
Queens,21,20.59
Manhattan,10,20.59
Manhattan,23,20.59
Queens,16,20.59
Unknown,6,20.59
Queens,11,20.59
Queens,7,20.59
Manhattan,2,20.59
Manhattan,5,20.59
Queens,5,20.59
Queens,8,20.59
Manhattan,21,20.59
Unknown,15,20.59
Queens,15,20.58
Queens,2,20.58
Queens,12,20.58
Brooklyn,7,20.58
Manhattan,7,20.58
Manhattan,1,20.58
Manhattan,2,20.58
Manhattan,13,20.58
Manhattan,15,20.58
Queens,21,20.58
Brooklyn,1,20.58
Queens,8,20.58
Queens,23,20.58
Manhattan,5,20.58
Queens,3,20.58
Queens,6,20.58
Manhattan,9,20.58
Unknown,9,20.58
Queens,11,20.58
Unknown,20,20.58
Manhattan,17,20.58
Unknown,0,20.58
Queens,13,20.58
Manhattan,8,20.58
Queens,19,20.58
Queens,22,20.58
Queens,1,20.58
Queens,5,20.58
Manhattan,14,20.58
Brooklyn,5,20.58
Manhattan,19,20.58
Manhattan,16,20.58
Manhattan,11,20.58
Unknown,17,20.58
Queens,18,20.58
Manhattan,18,20.58
Manhattan,22,20.58
Queens,7,20.58
Manhattan,12,20.58
Unknown,10,20.58
Queens,0,20.58
Queens,20,20.58
Brooklyn,22,20.58
Unknown,22,20.58
Queens,9,20.58
Unknown,21,20.58
Manhattan,4,20.58
Unknown,23,20.58
Manhattan,3,20.58
Unknown,16,20.58
Manhattan,21,20.58
Queens,17,20.58
Queens,16,20.58
Manhattan,10,20.58
Manhattan,0,20.58
Queens,4,20.58
Queens,14,20.58
Manhattan,23,20.58
Manhattan,20,20.58
Manhattan,6,20.58
Queens,10,20.58
Queens,11,20.57
Manhattan,3,20.57
Manhattan,18,20.57
Brooklyn,17,20.57
Queens,1,20.57
Queens,8,20.57
Queens,4,20.57
Unknown,6,20.57
Queens,22,20.57
Manhattan,16,20.57
Unknown,13,20.57
Manhattan,21,20.57
Manhattan,9,20.57
Manhattan,13,20.57
Brooklyn,3,20.57
Brooklyn,20,20.57
Manhattan,17,20.57
Queens,13,20.57
Manhattan,22,20.57
Manhattan,14,20.57
Queens,2,20.57
Queens,10,20.57
Brooklyn,10,20.57
Queens,6,20.57
Manhattan,5,20.57
Manhattan,8,20.57
Unknown,0,20.57
Bronx,12,20.57
Queens,7,20.57
Manhattan,7,20.57
Manhattan,12,20.57
Manhattan,23,20.57
Queens,15,20.57
Manhattan,6,20.57
Manhattan,0,20.57
Queens,5,20.57
Unknown,18,20.57
Manhattan,19,20.57
Brooklyn,16,20.57
Queens,23,20.57
Manhattan,10,20.57
Queens,0,20.57
Queens,18,20.57
Manhattan,20,20.57
Manhattan,11,20.57
Unknown,22,20.57
Unknown,14,20.57
Queens,3,20.57
Unknown,21,20.57
Manhattan,15,20.57
Queens,19,20.57
Unknown,9,20.57
Queens,12,20.57
Queens,9,20.57
Manhattan,1,20.57
Manhattan,2,20.57
Brooklyn,11,20.57
Queens,16,20.57
Queens,20,20.57
Queens,17,20.57
Queens,21,20.57
Queens,14,20.57
Manhattan,4,20.57
