PU_Borough,PUHour,Trip_distance
Queens,9,12.58
Manhattan,4,12.58
Manhattan,12,12.58
Manhattan,15,12.58
Unknown,19,12.58
Brooklyn,0,12.58
Brooklyn,5,12.58
Queens,5,12.58
Queens,12,12.58
Manhattan,2,12.58
Queens,19,12.58
Brooklyn,10,12.58
Brooklyn,22,12.58
Manhattan,22,12.58
Queens,17,12.58
Unknown,10,12.58
Unknown,17,12.58
Manhattan,5,12.58
Unknown,18,12.58
Brooklyn,21,12.58
Brooklyn,3,12.58
Unknown,23,12.58
Manhattan,11,12.58
Unknown,22,12.57
Unknown,21,12.57
Queens,3,12.57
Bronx,9,12.57
Unknown,10,12.57
Brooklyn,3,12.57
Queens,8,12.57
Manhattan,14,12.57
Brooklyn,4,12.57
Queens,5,12.57
Bronx,3,12.57
Manhattan,7,12.57
Manhattan,23,12.57
Manhattan,15,12.57
Unknown,11,12.57
Manhattan,4,12.57
Queens,22,12.57
Queens,7,12.57
Queens,10,12.57
Queens,18,12.57
Queens,0,12.57
Brooklyn,12,12.57
Queens,12,12.57
Brooklyn,6,12.57
Brooklyn,17,12.57
Queens,11,12.57
Unknown,3,12.57
Manhattan,6,12.57
Unknown,4,12.57
Brooklyn,15,12.57
Unknown,0,12.57
Queens,23,12.57
Queens,13,12.57
Brooklyn,13,12.57
Manhattan,19,12.57
Queens,16,12.57
Queens,20,12.57
Queens,9,12.57
Brooklyn,22,12.57
Manhattan,12,12.57
Queens,2,12.57
Manhattan,20,12.57
Brooklyn,10,12.57
Queens,15,12.57
Unknown,19,12.57
Manhattan,13,12.57
Manhattan,8,12.57
Bronx,6,12.57
Manhattan,0,12.57
Manhattan,21,12.57
Unknown,8,12.57
Unknown,17,12.57
Unknown,7,12.57
Queens,21,12.57
Brooklyn,0,12.57
Brooklyn,23,12.57
Manhattan,9,12.57
Manhattan,11,12.57
Queens,1,12.57
Manhattan,16,12.57
Manhattan,17,12.57
Queens,14,12.57
Queens,6,12.57
Queens,17,12.57
Unknown,9,12.57
Brooklyn,18,12.57
Manhattan,18,12.57
Brooklyn,7,12.57
Brooklyn,9,12.57
Manhattan,22,12.57
Bronx,11,12.57
Queens,19,12.57
Manhattan,10,12.57
Manhattan,5,12.57
Manhattan,2,12.57
Queens,4,12.57
Brooklyn,11,12.57
Manhattan,3,12.57
Manhattan,1,12.57
Unknown,15,12.57
