PU_Borough,PUHour,Trip_distance
Manhattan,13,2.17
Unknown,10,2.17
Queens,17,2.17
Bronx,15,2.17
Manhattan,12,2.17
Brooklyn,23,2.17
Bronx,10,2.17
Brooklyn,18,2.17
Bronx,6,2.17
Unknown,15,2.17
Manhattan,20,2.17
Bronx,12,2.17
Queens,9,2.17
Queens,22,2.17
Brooklyn,16,2.17
Manhattan,23,2.17
Staten Island,8,2.17
Manhattan,22,2.17
Manhattan,17,2.17
Brooklyn,7,2.17
Manhattan,11,2.17
Brooklyn,10,2.17
Unknown,21,2.17
Queens,23,2.17
Queens,20,2.17
Bronx,11,2.17
Unknown,3,2.17
Manhattan,8,2.17
Brooklyn,14,2.17
Manhattan,6,2.17
Manhattan,1,2.17
Manhattan,7,2.17
Unknown,20,2.17
Manhattan,3,2.17
Queens,8,2.17
Unknown,19,2.17
Bronx,13,2.17
Manhattan,14,2.17
Bronx,0,2.17
Manhattan,18,2.17
Queens,3,2.17
Unknown,5,2.17
Bronx,18,2.17
Brooklyn,12,2.17
Unknown,6,2.17
Manhattan,10,2.17
Manhattan,5,2.17
Manhattan,15,2.17
Queens,11,2.17
Brooklyn,2,2.17
Bronx,17,2.17
Manhattan,9,2.17
Brooklyn,5,2.17
Queens,19,2.17
Bronx,2,2.17
Queens,1,2.17
Queens,2,2.17
Unknown,0,2.17
Bronx,9,2.17
Brooklyn,21,2.17
Unknown,9,2.17
Manhattan,21,2.17
Bronx,22,2.17
Manhattan,2,2.17
Queens,0,2.17
Bronx,19,2.17
Bronx,21,2.17
Queens,15,2.17
Brooklyn,20,2.17
Unknown,14,2.17
Unknown,7,2.17
Bronx,16,2.17
Queens,21,2.17
Unknown,22,2.17
Bronx,4,2.17
Unknown,23,2.17
Bronx,8,2.17
Unknown,16,2.17
Unknown,17,2.17
Brooklyn,13,2.17
Queens,12,2.17
Brooklyn,6,2.17
Bronx,23,2.17
Brooklyn,3,2.17
Bronx,5,2.17
Manhattan,0,2.17
Brooklyn,1,2.17
Brooklyn,19,2.17
Queens,16,2.17
Manhattan,19,2.17
Brooklyn,15,2.17
Queens,10,2.17
Unknown,12,2.17
Unknown,21,2.16
Queens,11,2.16
Manhattan,0,2.16
Queens,12,2.16
Bronx,9,2.16
Queens,13,2.16
Manhattan,17,2.16
Manhattan,20,2.16
Queens,10,2.16
Queens,9,2.16
Bronx,15,2.16
Brooklyn,6,2.16
Bronx,11,2.16
Bronx,19,2.16
Bronx,7,2.16
Bronx,17,2.16
Unknown,18,2.16
Bronx,14,2.16
Brooklyn,4,2.16
Queens,16,2.16
Unknown,7,2.16
Bronx,18,2.16
Manhattan,12,2.16
Queens,4,2.16
Manhattan,4,2.16
Brooklyn,12,2.16
Bronx,8,2.16
Manhattan,19,2.16
Queens,22,2.16
Bronx,22,2.16
Manhattan,13,2.16
Brooklyn,14,2.16
Unknown,15,2.16
Queens,8,2.16
Manhattan,10,2.16
Manhattan,15,2.16
Queens,14,2.16
Unknown,3,2.16
Manhattan,23,2.16
Unknown,4,2.16
Manhattan,21,2.16
Brooklyn,9,2.16
Unknown,10,2.16
Bronx,21,2.16
Manhattan,18,2.16
Staten Island,18,2.16
Bronx,2,2.16
Bronx,10,2.16
Manhattan,5,2.16
Unknown,1,2.16
Brooklyn,20,2.16
Queens,5,2.16
Brooklyn,22,2.16
Manhattan,3,2.16
Unknown,8,2.16
Manhattan,1,2.16
Queens,0,2.16
Queens,18,2.16
Bronx,1,2.16
Queens,21,2.16
Bronx,0,2.16
Unknown,16,2.16
Manhattan,6,2.16
Bronx,6,2.16
Brooklyn,7,2.16
Unknown,14,2.16
Brooklyn,5,2.16
Queens,23,2.16
Brooklyn,15,2.16
Brooklyn,21,2.16
Unknown,12,2.16
Unknown,9,2.16
Manhattan,11,2.16
Queens,15,2.16
Queens,17,2.16
Manhattan,2,2.16
Unknown,2,2.16
Brooklyn,10,2.16
Brooklyn,17,2.16
Manhattan,22,2.16
Bronx,20,2.16
Manhattan,14,2.16
Queens,3,2.16
Brooklyn,19,2.16
Bronx,4,2.16
Brooklyn,11,2.16
Bronx,13,2.16
Manhattan,7,2.16
Unknown,13,2.16
Staten Island,16,2.16
Queens,1,2.16
Bronx,16,2.16
Unknown,11,2.16
Unknown,19,2.16
Manhattan,8,2.16
Queens,2,2.16
Unknown,23,2.16
Bronx,12,2.16
Manhattan,16,2.16
Queens,19,2.16
Unknown,20,2.16
Queens,20,2.16
Staten Island,6,2.16
Brooklyn,1,2.16
Manhattan,9,2.16
Unknown,5,2.16
Bronx,23,2.16
Unknown,0,2.16
EWR,11,2.16
Unknown,6,2.16
Brooklyn,16,2.16
Brooklyn,2,2.16
Queens,7,2.16
Unknown,17,2.16
Brooklyn,23,2.16
Staten Island,2,2.16
Brooklyn,0,2.16
Bronx,3,2.16
Brooklyn,18,2.16
Brooklyn,13,2.16
Unknown,22,2.16
Brooklyn,3,2.16
Bronx,5,2.16
Brooklyn,8,2.16
Queens,6,2.16
Queens,3,2.15
Unknown,13,2.15
Brooklyn,2,2.15
Brooklyn,10,2.15
Manhattan,21,2.15
Brooklyn,6,2.15
Manhattan,0,2.15
Unknown,11,2.15
Unknown,23,2.15
Bronx,12,2.15
Queens,13,2.15
Manhattan,7,2.15
Queens,1,2.15
Brooklyn,1,2.15
Unknown,15,2.15
Bronx,21,2.15
Brooklyn,23,2.15
Queens,10,2.15
Bronx,16,2.15
Queens,0,2.15
Brooklyn,0,2.15
Unknown,7,2.15
Queens,6,2.15
Bronx,17,2.15
Queens,2,2.15
Queens,11,2.15
Queens,16,2.15
Brooklyn,5,2.15
Bronx,23,2.15
Bronx,2,2.15
Queens,12,2.15
Unknown,18,2.15
Unknown,0,2.15
Queens,22,2.15
Bronx,22,2.15
Unknown,21,2.15
Bronx,3,2.15
Brooklyn,16,2.15
Queens,19,2.15
Bronx,6,2.15
Brooklyn,21,2.15
Brooklyn,12,2.15
Brooklyn,8,2.15
Manhattan,19,2.15
Bronx,7,2.15
Bronx,11,2.15
Manhattan,18,2.15
Bronx,10,2.15
Unknown,9,2.15
Brooklyn,15,2.15
Manhattan,22,2.15
Manhattan,6,2.15
Unknown,8,2.15
Unknown,16,2.15
Unknown,20,2.15
Bronx,19,2.15
Queens,8,2.15
Manhattan,3,2.15
Unknown,17,2.15
Bronx,13,2.15
Unknown,22,2.15
Brooklyn,19,2.15
Unknown,3,2.15
Manhattan,9,2.15
Manhattan,15,2.15
Manhattan,1,2.15
Queens,4,2.15
Brooklyn,22,2.15
Manhattan,14,2.15
Queens,17,2.15
Unknown,6,2.15
Queens,7,2.15
Queens,5,2.15
Manhattan,23,2.15
Unknown,2,2.15
Bronx,8,2.15
Manhattan,13,2.15
Unknown,4,2.15
Brooklyn,11,2.15
Manhattan,17,2.15
Brooklyn,20,2.15
Queens,23,2.15
Manhattan,8,2.15
Brooklyn,9,2.15
Brooklyn,18,2.15
Bronx,14,2.15
Manhattan,16,2.15
Bronx,9,2.15
Manhattan,10,2.15
Bronx,20,2.15
Manhattan,2,2.15
Unknown,12,2.15
Unknown,10,2.15
Unknown,14,2.15
Bronx,15,2.15
Queens,14,2.15
Manhattan,20,2.15
Manhattan,11,2.15
Unknown,1,2.15
Queens,20,2.15
Bronx,0,2.15
Queens,18,2.15
Staten Island,11,2.15
Bronx,4,2.15
Queens,21,2.15
Brooklyn,4,2.15
Queens,15,2.15
Brooklyn,14,2.15
Manhattan,5,2.15
Bronx,18,2.15
Staten Island,8,2.15
Queens,9,2.15
Unknown,19,2.15
Brooklyn,17,2.15
Bronx,5,2.15
Staten Island,13,2.15
Brooklyn,3,2.15
Brooklyn,7,2.15
Unknown,5,2.15
Manhattan,4,2.15
Brooklyn,13,2.15
Manhattan,12,2.15
Bronx,1,2.15
Queens,19,2.14
Bronx,14,2.14
Bronx,6,2.14
Unknown,18,2.14
Manhattan,14,2.14
Queens,21,2.14
Brooklyn,6,2.14
Brooklyn,2,2.14
Queens,16,2.14
Queens,8,2.14
Unknown,19,2.14
Queens,4,2.14
Manhattan,3,2.14
Manhattan,12,2.14
Queens,13,2.14
Brooklyn,16,2.14
Bronx,0,2.14
Queens,6,2.14
Unknown,21,2.14
Manhattan,21,2.14
Queens,20,2.14
Unknown,4,2.14
Bronx,12,2.14
Bronx,9,2.14
Queens,12,2.14
Unknown,23,2.14
Queens,7,2.14
Queens,10,2.14
Manhattan,10,2.14
Bronx,11,2.14
Bronx,4,2.14
Unknown,1,2.14
Unknown,5,2.14
Queens,23,2.14
Unknown,15,2.14
Queens,0,2.14
Bronx,16,2.14
Unknown,22,2.14
Queens,17,2.14
Queens,18,2.14
Bronx,3,2.14
Staten Island,17,2.14
Manhattan,17,2.14
Manhattan,6,2.14
Staten Island,9,2.14
Brooklyn,19,2.14
Manhattan,15,2.14
Manhattan,0,2.14
Brooklyn,10,2.14
Brooklyn,11,2.14
Staten Island,1,2.14
Bronx,21,2.14
Unknown,6,2.14
Manhattan,18,2.14
Brooklyn,13,2.14
Unknown,16,2.14
Queens,5,2.14
Manhattan,4,2.14
Brooklyn,23,2.14
Brooklyn,7,2.14
Manhattan,8,2.14
Unknown,14,2.14
Unknown,3,2.14
Manhattan,22,2.14
Brooklyn,5,2.14
Manhattan,16,2.14
Manhattan,11,2.14
Queens,1,2.14
Bronx,5,2.14
Unknown,2,2.14
Manhattan,19,2.14
Brooklyn,3,2.14
Brooklyn,20,2.14
Queens,14,2.14
Brooklyn,1,2.14
Brooklyn,14,2.14
Queens,11,2.14
Brooklyn,12,2.14
Queens,9,2.14
Brooklyn,4,2.14
Unknown,10,2.14
Bronx,7,2.14
Manhattan,5,2.14
Bronx,15,2.14
Manhattan,7,2.14
Unknown,0,2.14
Brooklyn,0,2.14
Queens,3,2.14
Queens,15,2.14
Bronx,8,2.14
Queens,2,2.14
Brooklyn,22,2.14
Brooklyn,21,2.14
Unknown,9,2.14
Bronx,23,2.14
Unknown,20,2.14
Manhattan,9,2.14
Unknown,11,2.14
Manhattan,2,2.14
Manhattan,20,2.14
Bronx,10,2.14
Bronx,2,2.14
Bronx,19,2.14
Brooklyn,8,2.14
Unknown,7,2.14
Brooklyn,18,2.14
Brooklyn,9,2.14
Brooklyn,15,2.14
Manhattan,1,2.14
Bronx,17,2.14
Unknown,17,2.14
Unknown,13,2.14
Brooklyn,17,2.14
Bronx,22,2.14
Bronx,1,2.14
Queens,22,2.14
Manhattan,13,2.14
Bronx,18,2.14
Manhattan,23,2.14
Unknown,12,2.14
Bronx,20,2.14
Unknown,8,2.14
Bronx,13,2.14
Manhattan,5,2.13
Brooklyn,17,2.13
Unknown,16,2.13
Brooklyn,11,2.13
Bronx,12,2.13
Unknown,2,2.13
Unknown,10,2.13
Manhattan,22,2.13
Bronx,14,2.13
Bronx,20,2.13
Staten Island,17,2.13
Brooklyn,10,2.13
Brooklyn,7,2.13
Bronx,22,2.13
Queens,13,2.13
Bronx,21,2.13
Manhattan,19,2.13
Unknown,23,2.13
Queens,6,2.13
Brooklyn,5,2.13
Unknown,5,2.13
Queens,3,2.13
Bronx,18,2.13
Brooklyn,14,2.13
Bronx,3,2.13
Bronx,10,2.13
Manhattan,4,2.13
Unknown,6,2.13
Queens,10,2.13
Unknown,0,2.13
Queens,23,2.13
Bronx,11,2.13
Queens,5,2.13
Brooklyn,8,2.13
Manhattan,20,2.13
Brooklyn,12,2.13
Brooklyn,19,2.13
Queens,21,2.13
Manhattan,13,2.13
Manhattan,21,2.13
Brooklyn,6,2.13
Bronx,19,2.13
Brooklyn,1,2.13
Brooklyn,21,2.13
Staten Island,12,2.13
Unknown,17,2.13
Unknown,19,2.13
Queens,22,2.13
Manhattan,17,2.13
Bronx,9,2.13
Brooklyn,22,2.13
Bronx,8,2.13
Bronx,16,2.13
Brooklyn,0,2.13
Queens,18,2.13
Unknown,18,2.13
Bronx,7,2.13
Manhattan,0,2.13
Manhattan,2,2.13
Brooklyn,15,2.13
Queens,12,2.13
Unknown,15,2.13
Unknown,20,2.13
Queens,17,2.13
Manhattan,9,2.13
Bronx,13,2.13
Unknown,21,2.13
Brooklyn,4,2.13
Queens,19,2.13
Manhattan,12,2.13
Queens,0,2.13
Queens,11,2.13
Unknown,13,2.13
Manhattan,16,2.13
Bronx,1,2.13
Manhattan,8,2.13
Manhattan,3,2.13
Queens,4,2.13
Unknown,3,2.13
Bronx,6,2.13
Brooklyn,18,2.13
Manhattan,1,2.13
Brooklyn,23,2.13
Queens,2,2.13
Bronx,5,2.13
Queens,8,2.13
Manhattan,15,2.13
Unknown,11,2.13
Manhattan,23,2.13
Queens,16,2.13
Unknown,1,2.13
Brooklyn,3,2.13
Bronx,23,2.13
Unknown,9,2.13
Queens,20,2.13
Unknown,12,2.13
Unknown,7,2.13
Manhattan,6,2.13
Bronx,2,2.13
Unknown,14,2.13
Manhattan,14,2.13
Bronx,4,2.13
Unknown,8,2.13
Unknown,4,2.13
Manhattan,10,2.13
Queens,15,2.13
Queens,14,2.13
Queens,7,2.13
Manhattan,11,2.13
Brooklyn,9,2.13
Unknown,22,2.13
Queens,9,2.13
Queens,1,2.13
Bronx,0,2.13
Manhattan,7,2.13
Brooklyn,20,2.13
Brooklyn,16,2.13
Bronx,17,2.13
Brooklyn,13,2.13
Brooklyn,2,2.13
Manhattan,18,2.13
Manhattan,20,2.12
Unknown,5,2.12
Bronx,18,2.12
Brooklyn,15,2.12
Bronx,15,2.12
Queens,19,2.12
Queens,15,2.12
Unknown,9,2.12
Brooklyn,10,2.12
Unknown,19,2.12
Brooklyn,17,2.12
Unknown,8,2.12
Bronx,1,2.12
Queens,23,2.12
Queens,14,2.12
Bronx,21,2.12
Queens,11,2.12
Unknown,6,2.12
Queens,0,2.12
Unknown,1,2.12
Queens,8,2.12
Queens,13,2.12
Unknown,16,2.12
Manhattan,7,2.12
Manhattan,0,2.12
Brooklyn,23,2.12
Brooklyn,6,2.12
Brooklyn,18,2.12
Bronx,16,2.12
Brooklyn,11,2.12
Brooklyn,14,2.12
Unknown,4,2.12
Unknown,10,2.12
Manhattan,21,2.12
Unknown,2,2.12
Brooklyn,4,2.12
Bronx,10,2.12
Bronx,23,2.12
Manhattan,18,2.12
Unknown,22,2.12
Brooklyn,22,2.12
Unknown,11,2.12
Manhattan,17,2.12
Brooklyn,7,2.12
Unknown,13,2.12
Unknown,21,2.12
Brooklyn,19,2.12
Bronx,20,2.12
Bronx,5,2.12
Bronx,14,2.12
Bronx,8,2.12
Staten Island,6,2.12
Manhattan,22,2.12
Queens,7,2.12
Queens,1,2.12
Manhattan,11,2.12
Queens,2,2.12
Manhattan,23,2.12
Brooklyn,12,2.12
Queens,21,2.12
Queens,17,2.12
Brooklyn,16,2.12
Brooklyn,21,2.12
Queens,4,2.12
Bronx,0,2.12
Manhattan,3,2.12
Manhattan,10,2.12
Unknown,7,2.12
Bronx,12,2.12
Unknown,18,2.12
Manhattan,4,2.12
Queens,22,2.12
Manhattan,12,2.12
Unknown,15,2.12
Brooklyn,8,2.12
Queens,12,2.12
Bronx,22,2.12
Bronx,9,2.12
Manhattan,13,2.12
Manhattan,15,2.12
Unknown,23,2.12
Brooklyn,0,2.12
Queens,9,2.12
Brooklyn,5,2.12
Staten Island,9,2.12
Queens,20,2.12
Bronx,2,2.12
Unknown,3,2.12
Queens,6,2.12
Brooklyn,2,2.12
Manhattan,19,2.12
Brooklyn,1,2.12
Manhattan,9,2.12
Bronx,19,2.12
Queens,5,2.12
Bronx,3,2.12
Unknown,20,2.12
Unknown,17,2.12
Manhattan,14,2.12
Bronx,17,2.12
Unknown,12,2.12
Manhattan,2,2.12
Queens,10,2.12
Bronx,6,2.12
Brooklyn,20,2.12
Brooklyn,3,2.12
Bronx,4,2.12
Bronx,7,2.12
Unknown,0,2.12
Queens,3,2.12
Queens,16,2.12
Manhattan,8,2.12
Bronx,13,2.12
Manhattan,6,2.12
Bronx,11,2.12
Brooklyn,9,2.12
Manhattan,1,2.12
Brooklyn,13,2.12
Queens,18,2.12
Manhattan,5,2.12
Unknown,14,2.12
Manhattan,16,2.12
Staten Island,7,2.12
Manhattan,7,2.11
Manhattan,2,2.11
Brooklyn,19,2.11
Staten Island,10,2.11
Manhattan,8,2.11
Manhattan,9,2.11
Queens,19,2.11
Queens,12,2.11
Manhattan,22,2.11
Brooklyn,5,2.11
Brooklyn,18,2.11
Unknown,20,2.11
Unknown,4,2.11
Manhattan,13,2.11
Queens,5,2.11
Manhattan,19,2.11
Unknown,5,2.11
Queens,10,2.11
Bronx,18,2.11
Bronx,23,2.11
Bronx,3,2.11
Brooklyn,20,2.11
Manhattan,21,2.11
Brooklyn,15,2.11
Unknown,0,2.11
Queens,17,2.11
Queens,0,2.11
Unknown,14,2.11
Unknown,16,2.11
Bronx,12,2.11
Bronx,15,2.11
Unknown,1,2.11
Queens,18,2.11
Staten Island,16,2.11
Unknown,21,2.11
Queens,8,2.11
Bronx,10,2.11
Queens,1,2.11
Unknown,23,2.11
Brooklyn,1,2.11
Bronx,7,2.11
Brooklyn,16,2.11
Queens,16,2.11
Bronx,2,2.11
Unknown,8,2.11
Bronx,21,2.11
Brooklyn,14,2.11
Unknown,3,2.11
Brooklyn,11,2.11
Manhattan,4,2.11
Manhattan,5,2.11
Queens,4,2.11
Queens,22,2.11
Bronx,0,2.11
Manhattan,0,2.11
Unknown,19,2.11
Bronx,13,2.11
Bronx,11,2.11
Brooklyn,6,2.11
Bronx,4,2.11
Queens,21,2.11
Manhattan,23,2.11
Brooklyn,7,2.11
Queens,7,2.11
Unknown,6,2.11
Bronx,5,2.11
Queens,2,2.11
Unknown,18,2.11
Manhattan,14,2.11
Brooklyn,10,2.11
Brooklyn,2,2.11
Brooklyn,23,2.11
Brooklyn,4,2.11
Brooklyn,0,2.11
Bronx,8,2.11
Manhattan,3,2.11
Bronx,17,2.11
Bronx,19,2.11
Queens,11,2.11
Staten Island,18,2.11
Bronx,16,2.11
Unknown,13,2.11
Manhattan,17,2.11
Unknown,15,2.11
Unknown,9,2.11
Unknown,2,2.11
Manhattan,12,2.11
Manhattan,20,2.11
Manhattan,10,2.11
Brooklyn,17,2.11
Manhattan,18,2.11
Manhattan,11,2.11
Queens,6,2.11
Unknown,7,2.11
Brooklyn,12,2.11
Unknown,11,2.11
Manhattan,1,2.11
Unknown,12,2.11
Brooklyn,3,2.11
Unknown,17,2.11
Bronx,9,2.11
Staten Island,15,2.11
Brooklyn,8,2.11
Queens,3,2.11
Manhattan,6,2.11
Queens,9,2.11
Staten Island,2,2.11
Brooklyn,22,2.11
Queens,20,2.11
Unknown,22,2.11
Bronx,14,2.11
Manhattan,15,2.11
Bronx,1,2.11
Queens,14,2.11
