PU_Borough,PUHour,Trip_distance
Manhattan,21,23.97
Queens,20,23.97
Manhattan,16,23.97
Queens,6,23.97
Queens,1,23.97
Manhattan,22,23.97
Unknown,20,23.97
Queens,3,23.97
Queens,11,23.97
Queens,0,23.97
Manhattan,15,23.97
Queens,2,23.97
Queens,17,23.97
Queens,5,23.97
Queens,19,23.97
Manhattan,17,23.97
Manhattan,14,23.97
Manhattan,19,23.97
Manhattan,1,23.97
Manhattan,0,23.97
Queens,13,23.97
Manhattan,8,23.97
Manhattan,2,23.97
Manhattan,20,23.97
Manhattan,12,23.97
Manhattan,23,23.97
Queens,10,23.97
Queens,23,23.97
Queens,15,23.97
Queens,8,23.97
Queens,18,23.97
Bronx,21,23.97
Queens,16,23.97
Queens,7,23.97
Brooklyn,23,23.97
Manhattan,5,23.97
Manhattan,13,23.97
Queens,12,23.97
Queens,21,23.97
Manhattan,18,23.97
Manhattan,19,23.96
Queens,7,23.96
Manhattan,6,23.96
Queens,18,23.96
Queens,6,23.96
Brooklyn,23,23.96
Brooklyn,17,23.96
Manhattan,21,23.96
Queens,21,23.96
Queens,3,23.96
Queens,5,23.96
Queens,20,23.96
Manhattan,9,23.96
Queens,22,23.96
Queens,11,23.96
Manhattan,12,23.96
Queens,0,23.96
Queens,19,23.96
Queens,12,23.96
Manhattan,18,23.96
Manhattan,0,23.96
Queens,17,23.96
Queens,15,23.96
Manhattan,1,23.96
Queens,9,23.96
Brooklyn,6,23.96
Manhattan,20,23.96
Queens,1,23.96
Manhattan,3,23.96
Queens,10,23.96
Queens,8,23.96
Manhattan,17,23.96
Queens,13,23.96
Manhattan,16,23.96
Manhattan,22,23.96
Queens,16,23.96
Manhattan,15,23.96
Queens,23,23.96
Manhattan,8,23.96
Manhattan,13,23.96
Manhattan,11,23.96
Manhattan,4,23.96
Queens,14,23.96
