PU_Borough,PUHour,Trip_distance
Manhattan,17,39.31
Queens,14,39.31
Manhattan,23,39.3
Queens,13,39.3
Brooklyn,17,39.3
Queens,14,39.3
Queens,15,39.3
Queens,8,39.3
Queens,12,39.3
Manhattan,0,39.3
Manhattan,16,39.3
Unknown,16,39.3
Manhattan,22,39.3
Queens,1,39.3
Manhattan,13,39.3
Queens,19,39.3
Queens,17,39.3
Manhattan,2,39.3
Queens,20,39.3
Manhattan,11,39.3
Manhattan,8,39.3
Queens,9,39.3
Queens,16,39.3
Queens,11,39.3
Manhattan,1,39.3
Queens,7,39.3
Unknown,9,39.3
Queens,18,39.3
Manhattan,3,39.3
Queens,0,39.3
Queens,21,39.3
Queens,13,39.29
Queens,11,39.29
Manhattan,18,39.29
Queens,17,39.29
Queens,14,39.29
Queens,18,39.29
Queens,20,39.29
Brooklyn,3,39.29
Queens,2,39.29
Manhattan,13,39.29
Manhattan,23,39.29
Manhattan,7,39.29
Brooklyn,7,39.28
Queens,7,39.28
Queens,15,39.28
Queens,16,39.28
Queens,23,39.28
Manhattan,19,39.28
Queens,13,39.28
Queens,21,39.28
Brooklyn,22,39.27
Unknown,14,39.27
Queens,19,39.27
Queens,14,39.27
Queens,16,39.27
Queens,23,39.27
Queens,17,39.27
Manhattan,2,39.27
Queens,0,39.27
Manhattan,23,39.27
Queens,12,39.27
Queens,11,39.27
Queens,13,39.26
Queens,16,39.26
Queens,10,39.26
Manhattan,18,39.26
Queens,14,39.26
Queens,21,39.26
Brooklyn,20,39.26
Manhattan,19,39.26
Queens,21,39.25
Manhattan,1,39.25
Queens,22,39.25
Manhattan,13,39.25
Queens,15,39.25
Queens,13,39.25
Queens,16,39.25
Queens,19,39.25
Queens,14,39.25
Queens,0,39.25
Queens,5,39.25
Manhattan,0,39.25
Queens,7,39.25
Queens,20,39.25
Queens,2,39.24
Manhattan,12,39.24
Queens,1,39.24
Queens,12,39.24
Manhattan,22,39.24
Queens,15,39.24
Manhattan,3,39.24
Queens,6,39.24
Manhattan,13,39.23
Queens,7,39.23
Manhattan,22,39.23
Queens,8,39.23
Queens,15,39.23
Queens,14,39.23
Queens,1,39.23
Queens,17,39.23
Queens,14,39.22
Manhattan,22,39.22
Queens,17,39.22
Queens,16,39.22
Queens,15,39.22
Queens,0,39.22
Queens,21,39.22
Queens,18,39.22
Queens,18,39.21
Queens,12,39.21
Queens,17,39.21
Queens,22,39.21
Queens,14,39.21
Queens,23,39.21
Queens,9,39.21
Manhattan,16,39.2
Queens,20,39.2
Queens,9,39.2
Manhattan,12,39.2
Manhattan,6,39.2
Manhattan,23,39.2
Manhattan,11,39.2
Manhattan,8,39.2
Manhattan,21,39.2
Queens,18,39.2
Manhattan,0,39.2
Queens,4,39.2
Manhattan,1,39.2
Manhattan,7,39.2
Queens,17,39.2
Manhattan,4,39.2
Queens,16,39.2
Manhattan,2,39.2
Queens,22,39.2
Manhattan,3,39.2
Queens,21,39.2
Manhattan,10,39.2
Unknown,11,39.2
Queens,23,39.2
Unknown,3,39.2
Manhattan,20,39.2
Queens,19,39.2
Queens,13,39.2
Queens,3,39.2
Queens,8,39.2
Manhattan,22,39.2
Queens,2,39.2
Queens,15,39.2
Queens,10,39.2
Bronx,3,39.2
Manhattan,9,39.2
Manhattan,18,39.2
Queens,0,39.2
Queens,11,39.2
Queens,21,39.19
Queens,23,39.19
Manhattan,0,39.19
Queens,22,39.19
Queens,20,39.19
Manhattan,5,39.19
Queens,19,39.19
Queens,14,39.18
Manhattan,12,39.18
Queens,16,39.18
Queens,9,39.18
Queens,20,39.18
Queens,17,39.18
Queens,8,39.18
Queens,18,39.17
Manhattan,8,39.17
Unknown,12,39.17
Brooklyn,3,39.17
Queens,3,39.17
Queens,7,39.17
Manhattan,0,39.16
Queens,15,39.16
Queens,22,39.16
Queens,21,39.16
Manhattan,11,39.16
Queens,14,39.16
Queens,0,39.16
Manhattan,2,39.16
Manhattan,20,39.16
Manhattan,22,39.15
Brooklyn,14,39.15
Queens,12,39.15
Queens,21,39.15
Queens,15,39.15
Queens,16,39.15
Manhattan,19,39.15
Manhattan,21,39.15
Queens,14,39.15
Queens,11,39.15
Queens,20,39.15
