PU_Borough,PUHour,Trip_distance
Queens,14,18.86
Unknown,13,18.86
Unknown,15,18.86
Unknown,11,18.86
Queens,19,18.86
Manhattan,9,18.86
Manhattan,10,18.86
Manhattan,1,18.86
Manhattan,19,18.86
Brooklyn,21,18.86
Unknown,18,18.86
Unknown,22,18.86
Unknown,17,18.86
Queens,9,18.86
Manhattan,17,18.86
Brooklyn,1,18.86
Manhattan,16,18.86
Queens,2,18.86
Manhattan,13,18.86
Manhattan,0,18.86
Brooklyn,18,18.86
Queens,18,18.86
Bronx,16,18.86
Queens,10,18.86
Manhattan,12,18.86
Manhattan,23,18.86
Unknown,14,18.86
Queens,11,18.86
Queens,8,18.86
Bronx,15,18.86
Manhattan,11,18.86
Queens,12,18.86
Queens,4,18.86
Manhattan,21,18.86
Queens,17,18.86
Manhattan,15,18.86
Unknown,16,18.86
Unknown,23,18.86
Brooklyn,20,18.86
Queens,7,18.86
Manhattan,14,18.86
Manhattan,16,18.85
Manhattan,17,18.85
Queens,20,18.85
Queens,22,18.85
Queens,21,18.85
Manhattan,5,18.85
Brooklyn,5,18.85
Queens,15,18.85
Unknown,19,18.85
Manhattan,21,18.85
Manhattan,10,18.85
Manhattan,3,18.85
Queens,6,18.85
Unknown,17,18.85
Queens,23,18.85
Queens,16,18.85
Queens,3,18.85
Manhattan,1,18.85
Manhattan,8,18.85
Unknown,22,18.85
Brooklyn,18,18.85
Manhattan,15,18.85
Queens,0,18.85
Manhattan,13,18.85
Manhattan,9,18.85
Manhattan,20,18.85
Unknown,14,18.85
Queens,13,18.85
Brooklyn,9,18.85
Unknown,15,18.85
Unknown,1,18.85
Brooklyn,14,18.85
Manhattan,4,18.85
Queens,14,18.85
Manhattan,2,18.85
Unknown,8,18.85
Unknown,10,18.85
Queens,1,18.85
Unknown,4,18.85
Queens,12,18.85
Queens,5,18.85
Queens,19,18.85
Brooklyn,21,18.85
Queens,10,18.85
Queens,2,18.85
Brooklyn,6,18.85
Unknown,13,18.85
Bronx,0,18.85
Unknown,20,18.85
Manhattan,19,18.85
Manhattan,11,18.85
Manhattan,6,18.85
Unknown,9,18.85
Manhattan,12,18.85
Queens,9,18.85
Brooklyn,13,18.85
Queens,17,18.85
Manhattan,7,18.85
Manhattan,22,18.85
Queens,7,18.85
Unknown,16,18.85
Manhattan,0,18.85
Queens,4,18.85
Manhattan,23,18.85
Queens,18,18.85
Unknown,18,18.85
Manhattan,18,18.85
Queens,8,18.85
Manhattan,14,18.85
Queens,11,18.85
Manhattan,21,18.84
Unknown,7,18.84
Queens,22,18.84
Manhattan,20,18.84
Manhattan,4,18.84
Manhattan,12,18.84
Queens,13,18.84
Manhattan,7,18.84
Queens,5,18.84
Unknown,15,18.84
Manhattan,6,18.84
Queens,4,18.84
Brooklyn,0,18.84
Manhattan,23,18.84
Queens,20,18.84
Queens,15,18.84
Queens,0,18.84
Queens,21,18.84
Manhattan,22,18.84
Unknown,20,18.84
Queens,12,18.84
Unknown,19,18.84
Brooklyn,23,18.84
Manhattan,11,18.84
Queens,7,18.84
Queens,3,18.84
Unknown,18,18.84
Queens,14,18.84
Manhattan,15,18.84
Unknown,11,18.84
Brooklyn,8,18.84
Manhattan,10,18.84
Unknown,22,18.84
Brooklyn,7,18.84
Manhattan,8,18.84
Manhattan,14,18.84
Brooklyn,19,18.84
Manhattan,13,18.84
Manhattan,19,18.84
Unknown,23,18.84
Manhattan,16,18.84
Queens,10,18.84
Queens,1,18.84
Brooklyn,2,18.84
Queens,19,18.84
Manhattan,5,18.84
Manhattan,9,18.84
Manhattan,2,18.84
Queens,6,18.84
Manhattan,18,18.84
Brooklyn,22,18.84
Brooklyn,6,18.84
Bronx,22,18.84
Unknown,1,18.84
Queens,18,18.84
Queens,17,18.84
Manhattan,17,18.84
Queens,23,18.84
Queens,11,18.84
Bronx,14,18.84
Manhattan,0,18.84
Manhattan,3,18.84
Queens,2,18.84
Queens,9,18.84
Unknown,10,18.84
Queens,16,18.84
Brooklyn,16,18.84
Manhattan,1,18.84
Queens,8,18.84
Manhattan,1,18.83
Queens,4,18.83
Manhattan,13,18.83
Queens,8,18.83
Queens,17,18.83
Queens,14,18.83
Queens,1,18.83
Queens,7,18.83
Unknown,17,18.83
Queens,2,18.83
Unknown,14,18.83
Brooklyn,6,18.83
Brooklyn,2,18.83
Manhattan,0,18.83
Queens,9,18.83
Unknown,1,18.83
Manhattan,18,18.83
Unknown,18,18.83
Queens,22,18.83
Manhattan,21,18.83
Manhattan,19,18.83
Manhattan,11,18.83
Manhattan,9,18.83
Manhattan,17,18.83
Brooklyn,21,18.83
Queens,12,18.83
Unknown,13,18.83
Unknown,23,18.83
Manhattan,22,18.83
Unknown,19,18.83
Queens,20,18.83
Queens,18,18.83
Manhattan,14,18.83
Queens,6,18.83
Manhattan,23,18.83
Queens,11,18.83
Manhattan,6,18.83
Unknown,22,18.83
Queens,21,18.83
Queens,10,18.83
Manhattan,16,18.83
Queens,16,18.83
Manhattan,5,18.83
Brooklyn,13,18.83
Unknown,10,18.83
Queens,19,18.83
Queens,5,18.83
Brooklyn,12,18.83
Brooklyn,4,18.83
Manhattan,3,18.83
Queens,23,18.83
Manhattan,8,18.83
Unknown,15,18.83
Manhattan,2,18.83
Queens,13,18.83
Queens,0,18.83
Manhattan,15,18.83
Queens,15,18.83
Queens,3,18.83
Manhattan,4,18.83
Manhattan,7,18.83
Manhattan,12,18.83
Unknown,6,18.83
Brooklyn,5,18.83
Unknown,4,18.83
Manhattan,20,18.83
Manhattan,10,18.83
Queens,6,18.82
Unknown,17,18.82
Brooklyn,16,18.82
Manhattan,14,18.82
Manhattan,15,18.82
Unknown,20,18.82
Manhattan,13,18.82
Queens,1,18.82
Queens,11,18.82
Queens,16,18.82
Brooklyn,3,18.82
Unknown,11,18.82
Manhattan,20,18.82
Unknown,12,18.82
Manhattan,10,18.82
Manhattan,5,18.82
Queens,4,18.82
Manhattan,9,18.82
Manhattan,23,18.82
Brooklyn,0,18.82
Brooklyn,2,18.82
Brooklyn,12,18.82
Queens,2,18.82
Unknown,14,18.82
Brooklyn,23,18.82
Unknown,5,18.82
Unknown,19,18.82
Unknown,15,18.82
Queens,23,18.82
Brooklyn,9,18.82
Queens,20,18.82
Manhattan,19,18.82
Manhattan,0,18.82
Manhattan,12,18.82
Manhattan,7,18.82
Queens,3,18.82
Brooklyn,7,18.82
Queens,19,18.82
Queens,12,18.82
Unknown,4,18.82
Manhattan,22,18.82
Unknown,0,18.82
Unknown,23,18.82
Queens,17,18.82
Unknown,16,18.82
Unknown,18,18.82
Brooklyn,6,18.82
Manhattan,21,18.82
Queens,15,18.82
Manhattan,2,18.82
Manhattan,1,18.82
Manhattan,17,18.82
Queens,7,18.82
Manhattan,18,18.82
Queens,8,18.82
Manhattan,8,18.82
Manhattan,11,18.82
Queens,0,18.82
Queens,22,18.82
Queens,5,18.82
Manhattan,4,18.82
Queens,18,18.82
Manhattan,3,18.82
Unknown,6,18.82
Manhattan,16,18.82
Brooklyn,13,18.82
Manhattan,6,18.82
Queens,14,18.82
Queens,21,18.82
Queens,13,18.82
Brooklyn,5,18.82
Unknown,9,18.82
Queens,10,18.82
Queens,9,18.82
Brooklyn,8,18.82
