PU_Borough,PUHour,Trip_distance
Manhattan,23,6.71
Manhattan,1,6.71
Manhattan,18,6.71
Brooklyn,14,6.71
Unknown,21,6.71
Manhattan,11,6.71
Brooklyn,3,6.71
Queens,5,6.71
Queens,11,6.71
Queens,7,6.71
Manhattan,5,6.71
Manhattan,10,6.71
Queens,13,6.71
Unknown,19,6.71
Queens,22,6.71
Unknown,4,6.71
Queens,6,6.71
Queens,1,6.71
Unknown,11,6.71
Brooklyn,17,6.71
Queens,12,6.71
Unknown,15,6.71
Unknown,22,6.71
Staten Island,9,6.71
Manhattan,4,6.71
Bronx,20,6.71
Manhattan,0,6.71
Brooklyn,18,6.71
Bronx,5,6.71
Unknown,18,6.71
Queens,17,6.71
Manhattan,14,6.71
Manhattan,17,6.71
Brooklyn,20,6.71
Brooklyn,9,6.71
Manhattan,6,6.71
Queens,16,6.71
Manhattan,21,6.71
Unknown,17,6.71
Brooklyn,6,6.71
Brooklyn,7,6.71
Queens,14,6.71
Queens,0,6.71
Bronx,8,6.71
Manhattan,19,6.71
Queens,4,6.71
Unknown,7,6.71
Brooklyn,12,6.71
Unknown,20,6.71
Manhattan,7,6.71
Brooklyn,11,6.71
Manhattan,22,6.71
Bronx,21,6.71
Manhattan,8,6.71
Brooklyn,21,6.71
Manhattan,9,6.71
Queens,18,6.71
Unknown,12,6.71
Unknown,2,6.71
Manhattan,20,6.71
Queens,8,6.71
Bronx,13,6.71
Unknown,10,6.71
Manhattan,16,6.71
Manhattan,13,6.71
Queens,23,6.71
Brooklyn,23,6.71
Unknown,8,6.71
Manhattan,3,6.71
Brooklyn,4,6.71
Unknown,6,6.71
Queens,19,6.71
Brooklyn,2,6.71
Bronx,11,6.71
Brooklyn,15,6.71
Brooklyn,8,6.71
Queens,2,6.71
Queens,22,6.7
Unknown,4,6.7
Queens,11,6.7
Brooklyn,2,6.7
Unknown,12,6.7
Brooklyn,17,6.7
Unknown,16,6.7
Brooklyn,3,6.7
Bronx,18,6.7
Bronx,14,6.7
Queens,17,6.7
Bronx,22,6.7
Manhattan,15,6.7
Queens,6,6.7
Brooklyn,8,6.7
Queens,14,6.7
Manhattan,6,6.7
Unknown,6,6.7
Unknown,5,6.7
Queens,7,6.7
Bronx,3,6.7
Queens,2,6.7
Unknown,0,6.7
Brooklyn,21,6.7
Manhattan,23,6.7
Brooklyn,0,6.7
Manhattan,10,6.7
Manhattan,20,6.7
Queens,21,6.7
Unknown,20,6.7
Queens,0,6.7
Manhattan,18,6.7
Unknown,18,6.7
Manhattan,14,6.7
Manhattan,5,6.7
Manhattan,21,6.7
Bronx,19,6.7
Queens,5,6.7
Bronx,6,6.7
Queens,8,6.7
Unknown,23,6.7
Manhattan,9,6.7
Brooklyn,5,6.7
Manhattan,19,6.7
Bronx,16,6.7
Unknown,11,6.7
Manhattan,4,6.7
Queens,10,6.7
Brooklyn,15,6.7
Bronx,4,6.7
Manhattan,7,6.7
Unknown,8,6.7
Manhattan,12,6.7
Brooklyn,4,6.7
Queens,4,6.7
Bronx,2,6.7
Staten Island,5,6.7
Unknown,13,6.7
Manhattan,0,6.7
Unknown,19,6.7
Queens,12,6.7
Bronx,11,6.7
Bronx,5,6.7
Bronx,7,6.7
Bronx,17,6.7
Bronx,8,6.7
Manhattan,17,6.7
Queens,23,6.7
Bronx,1,6.7
Bronx,15,6.7
Unknown,10,6.7
Brooklyn,1,6.7
Brooklyn,7,6.7
Manhattan,22,6.7
Brooklyn,14,6.7
Bronx,20,6.7
Queens,18,6.7
Unknown,2,6.7
Brooklyn,23,6.7
Unknown,21,6.7
Bronx,10,6.7
Manhattan,8,6.7
Unknown,22,6.7
Queens,20,6.7
Brooklyn,13,6.7
Bronx,9,6.7
Unknown,17,6.7
Manhattan,3,6.7
Unknown,9,6.7
Unknown,15,6.7
Bronx,21,6.7
Queens,13,6.7
Bronx,13,6.7
Brooklyn,16,6.7
Bronx,12,6.7
Bronx,23,6.7
Queens,19,6.7
Manhattan,16,6.7
Brooklyn,9,6.7
Brooklyn,11,6.7
Unknown,3,6.7
Queens,15,6.7
Queens,3,6.7
Brooklyn,20,6.7
Manhattan,2,6.7
Brooklyn,6,6.7
Bronx,0,6.7
Queens,9,6.7
Manhattan,13,6.7
Brooklyn,22,6.7
Manhattan,1,6.7
Brooklyn,12,6.7
Queens,1,6.7
Unknown,14,6.7
Unknown,1,6.7
Manhattan,11,6.7
Unknown,7,6.7
Brooklyn,18,6.7
Brooklyn,19,6.7
Queens,16,6.7
Brooklyn,10,6.7
