PU_Borough,PUHour,Trip_distance
Manhattan,0,27.47
Manhattan,11,27.47
Queens,5,27.47
Queens,19,27.47
Queens,16,27.47
Manhattan,4,27.47
Manhattan,2,27.47
Queens,21,27.47
Queens,14,27.47
Queens,15,27.47
Manhattan,15,27.47
Manhattan,9,27.47
Queens,4,27.47
Bronx,19,27.47
Brooklyn,8,27.47
Queens,10,27.47
Queens,0,27.47
Queens,17,27.47
Queens,6,27.47
Manhattan,16,27.47
Queens,3,27.47
Manhattan,14,27.47
Queens,11,27.47
Queens,1,27.47
Manhattan,19,27.47
Queens,18,27.47
Manhattan,8,27.47
Manhattan,17,27.47
Queens,22,27.47
Manhattan,20,27.47
Brooklyn,2,27.47
Queens,20,27.47
Manhattan,7,27.47
Queens,13,27.47
Queens,2,27.47
Manhattan,19,27.46
Queens,20,27.46
Manhattan,17,27.46
Queens,10,27.46
Brooklyn,18,27.46
Queens,18,27.46
Queens,14,27.46
Queens,19,27.46
Manhattan,12,27.46
Manhattan,11,27.46
Queens,6,27.46
Bronx,21,27.46
Manhattan,2,27.46
Queens,13,27.46
Manhattan,23,27.46
Queens,23,27.46
Manhattan,18,27.46
Queens,17,27.46
Queens,1,27.46
Manhattan,4,27.46
Queens,15,27.46
Manhattan,8,27.46
Queens,16,27.46
Manhattan,0,27.46
Queens,8,27.46
Manhattan,16,27.46
Manhattan,15,27.46
Manhattan,10,27.46
Queens,0,27.46
Manhattan,1,27.46
Queens,7,27.46
Queens,9,27.46
Unknown,21,27.46
Manhattan,9,27.46
Queens,5,27.46
Queens,2,27.46
Brooklyn,6,27.46
Manhattan,14,27.46
Queens,21,27.46
Queens,22,27.46
Manhattan,21,27.46
Queens,11,27.46
Manhattan,13,27.46
Queens,23,27.45
Queens,11,27.45
Queens,16,27.45
Queens,6,27.45
Queens,7,27.45
Queens,17,27.45
Manhattan,17,27.45
Manhattan,16,27.45
Manhattan,19,27.45
Manhattan,18,27.45
Manhattan,0,27.45
Manhattan,11,27.45
Queens,20,27.45
Manhattan,1,27.45
Queens,19,27.45
Manhattan,7,27.45
Brooklyn,14,27.45
Queens,14,27.45
Manhattan,10,27.45
Queens,10,27.45
Queens,8,27.45
Queens,1,27.45
Manhattan,15,27.45
Manhattan,8,27.45
Manhattan,13,27.45
Manhattan,3,27.45
Manhattan,12,27.45
Manhattan,23,27.45
Manhattan,14,27.45
Queens,18,27.45
Manhattan,4,27.45
Queens,5,27.45
Queens,12,27.45
Queens,13,27.45
Manhattan,6,27.45
Manhattan,22,27.45
Queens,22,27.45
Queens,15,27.45
Queens,21,27.45
Queens,0,27.45
Manhattan,1,27.44
Manhattan,7,27.44
Manhattan,18,27.44
Queens,14,27.44
Queens,1,27.44
Manhattan,9,27.44
Queens,13,27.44
Queens,16,27.44
Queens,18,27.44
Manhattan,13,27.44
Queens,7,27.44
Queens,10,27.44
Manhattan,14,27.44
Queens,22,27.44
Manhattan,15,27.44
Manhattan,10,27.44
Manhattan,17,27.44
Manhattan,11,27.44
Manhattan,5,27.44
Queens,8,27.44
Queens,11,27.44
Manhattan,21,27.44
Queens,23,27.44
Queens,21,27.44
Queens,12,27.44
Queens,0,27.44
Manhattan,19,27.44
Manhattan,12,27.44
Queens,9,27.44
Unknown,5,27.44
Queens,20,27.44
Manhattan,16,27.44
Manhattan,20,27.44
Queens,17,27.44
Queens,19,27.44
Manhattan,4,27.44
Queens,15,27.44
Queens,12,27.43
Queens,18,27.43
Queens,19,27.43
Manhattan,22,27.43
Manhattan,10,27.43
Queens,15,27.43
Manhattan,20,27.43
Queens,10,27.43
Queens,22,27.43
Unknown,18,27.43
Manhattan,0,27.43
Manhattan,17,27.43
Queens,21,27.43
Manhattan,7,27.43
Queens,17,27.43
Brooklyn,6,27.43
Queens,14,27.43
Manhattan,1,27.43
Queens,6,27.43
Queens,5,27.43
Manhattan,18,27.43
Manhattan,15,27.43
Queens,13,27.43
Manhattan,21,27.43
Queens,11,27.43
Manhattan,16,27.43
Queens,0,27.43
Queens,16,27.43
Manhattan,3,27.43
Manhattan,8,27.43
Queens,8,27.43
Manhattan,14,27.43
Manhattan,11,27.43
Queens,7,27.43
Queens,9,27.43
Manhattan,13,27.43
Queens,23,27.43
Queens,20,27.43
Manhattan,4,27.43
Queens,1,27.43
Queens,11,27.42
Queens,14,27.42
Manhattan,11,27.42
Manhattan,7,27.42
Manhattan,17,27.42
Manhattan,14,27.42
Manhattan,21,27.42
Queens,4,27.42
Manhattan,15,27.42
Queens,9,27.42
Queens,7,27.42
Queens,23,27.42
Brooklyn,6,27.42
Manhattan,12,27.42
Queens,21,27.42
Manhattan,4,27.42
Queens,6,27.42
Queens,13,27.42
Queens,16,27.42
Queens,22,27.42
Manhattan,8,27.42
Manhattan,20,27.42
Brooklyn,5,27.42
Manhattan,13,27.42
Queens,15,27.42
Queens,18,27.42
Queens,20,27.42
Queens,0,27.42
Queens,19,27.42
Manhattan,10,27.42
Unknown,12,27.42
Manhattan,3,27.42
Queens,8,27.42
Manhattan,0,27.42
Queens,10,27.42
Manhattan,18,27.42
Queens,12,27.42
Manhattan,16,27.42
Queens,17,27.42
Queens,1,27.42
Manhattan,1,27.42
Queens,23,27.41
Manhattan,5,27.41
Manhattan,23,27.41
Queens,19,27.41
Manhattan,10,27.41
Manhattan,7,27.41
Manhattan,9,27.41
Queens,15,27.41
Manhattan,20,27.41
Queens,22,27.41
Manhattan,12,27.41
Queens,6,27.41
Manhattan,19,27.41
Manhattan,16,27.41
Manhattan,13,27.41
Manhattan,14,27.41
Unknown,21,27.41
Manhattan,18,27.41
Queens,0,27.41
Queens,13,27.41
Queens,10,27.41
Queens,9,27.41
Manhattan,15,27.41
Manhattan,11,27.41
Queens,14,27.41
Manhattan,8,27.41
Queens,18,27.41
Queens,16,27.41
Queens,17,27.41
Manhattan,17,27.41
Queens,8,27.41
Queens,20,27.41
Queens,11,27.41
Queens,21,27.41
Unknown,19,27.4
Manhattan,5,27.4
Queens,0,27.4
Unknown,8,27.4
Brooklyn,6,27.4
Unknown,20,27.4
Manhattan,17,27.4
Queens,23,27.4
Unknown,17,27.4
Queens,16,27.4
Queens,11,27.4
Queens,14,27.4
Queens,5,27.4
Queens,22,27.4
Brooklyn,4,27.4
Manhattan,12,27.4
Manhattan,15,27.4
Unknown,5,27.4
Unknown,6,27.4
Queens,3,27.4
Brooklyn,22,27.4
Manhattan,20,27.4
Manhattan,3,27.4
Unknown,22,27.4
Queens,13,27.4
Unknown,14,27.4
Brooklyn,19,27.4
Unknown,12,27.4
Manhattan,21,27.4
Brooklyn,17,27.4
Brooklyn,9,27.4
Manhattan,18,27.4
Unknown,15,27.4
Queens,7,27.4
Manhattan,2,27.4
Manhattan,19,27.4
Queens,15,27.4
Queens,6,27.4
Unknown,13,27.4
Queens,20,27.4
Brooklyn,10,27.4
Manhattan,9,27.4
Brooklyn,15,27.4
Manhattan,0,27.4
Queens,9,27.4
Manhattan,11,27.4
Queens,19,27.4
Queens,17,27.4
Queens,21,27.4
Manhattan,6,27.4
Queens,12,27.4
Queens,2,27.4
Brooklyn,2,27.4
Unknown,23,27.4
Manhattan,7,27.4
Manhattan,10,27.4
Queens,18,27.4
Manhattan,14,27.4
Unknown,18,27.4
Queens,1,27.4
Brooklyn,20,27.4
Manhattan,16,27.4
Unknown,11,27.4
Queens,10,27.4
Queens,4,27.4
Unknown,16,27.4
Manhattan,4,27.4
Manhattan,22,27.4
Queens,8,27.4
Manhattan,8,27.4
Manhattan,1,27.4
Unknown,2,27.4
Manhattan,13,27.4
Bronx,4,27.4
Manhattan,23,27.4
Queens,0,27.39
Manhattan,17,27.39
Queens,14,27.39
Manhattan,15,27.39
Manhattan,12,27.39
Unknown,19,27.39
Manhattan,13,27.39
Queens,13,27.39
Queens,10,27.39
Queens,8,27.39
Manhattan,22,27.39
Queens,9,27.39
Brooklyn,16,27.39
Queens,22,27.39
Queens,15,27.39
Manhattan,2,27.39
Queens,17,27.39
Manhattan,1,27.39
Queens,21,27.39
Manhattan,18,27.39
Manhattan,14,27.39
Queens,18,27.39
Queens,23,27.39
Queens,12,27.39
Queens,20,27.39
Manhattan,8,27.39
Queens,6,27.39
Manhattan,19,27.39
Queens,19,27.39
Queens,16,27.39
Manhattan,7,27.39
Queens,11,27.39
Manhattan,21,27.39
Manhattan,11,27.39
Manhattan,20,27.39
Manhattan,19,27.38
Brooklyn,17,27.38
Queens,11,27.38
Manhattan,0,27.38
Manhattan,8,27.38
Queens,18,27.38
Queens,0,27.38
Manhattan,17,27.38
Queens,7,27.38
Unknown,13,27.38
Queens,22,27.38
Queens,9,27.38
Queens,19,27.38
Queens,8,27.38
Manhattan,14,27.38
Manhattan,12,27.38
Manhattan,11,27.38
Queens,10,27.38
Manhattan,7,27.38
Queens,16,27.38
Brooklyn,6,27.38
Queens,12,27.38
Queens,23,27.38
Manhattan,9,27.38
Queens,2,27.38
Brooklyn,2,27.38
Manhattan,10,27.38
Manhattan,23,27.38
Queens,17,27.38
Manhattan,3,27.38
Unknown,20,27.38
Manhattan,1,27.38
Queens,14,27.38
Queens,15,27.38
Manhattan,4,27.38
Queens,13,27.38
Queens,20,27.38
Manhattan,6,27.38
Manhattan,22,27.38
Queens,21,27.38
Manhattan,15,27.38
Manhattan,13,27.38
Queens,6,27.38
Manhattan,7,27.37
Queens,1,27.37
Manhattan,15,27.37
Manhattan,0,27.37
Queens,2,27.37
Queens,19,27.37
Queens,14,27.37
Manhattan,18,27.37
Queens,22,27.37
Queens,12,27.37
Queens,23,27.37
Manhattan,3,27.37
Queens,8,27.37
Manhattan,17,27.37
Manhattan,9,27.37
Manhattan,22,27.37
Manhattan,12,27.37
Manhattan,5,27.37
Queens,13,27.37
Queens,17,27.37
Queens,16,27.37
Queens,21,27.37
Queens,20,27.37
Manhattan,14,27.37
Queens,9,27.37
Manhattan,10,27.37
Manhattan,4,27.37
Queens,18,27.37
Manhattan,13,27.37
Queens,10,27.37
Manhattan,20,27.37
Queens,7,27.37
Queens,0,27.37
Manhattan,8,27.37
Queens,5,27.37
Manhattan,6,27.37
Queens,15,27.37
Manhattan,16,27.37
Manhattan,21,27.37
Manhattan,23,27.37
Queens,19,27.36
Queens,11,27.36
Manhattan,13,27.36
Manhattan,18,27.36
Queens,8,27.36
Manhattan,2,27.36
Manhattan,15,27.36
Queens,14,27.36
Manhattan,17,27.36
Queens,7,27.36
Manhattan,10,27.36
Queens,9,27.36
Manhattan,14,27.36
Queens,18,27.36
Manhattan,12,27.36
Queens,13,27.36
Queens,22,27.36
Brooklyn,12,27.36
Manhattan,20,27.36
Queens,1,27.36
Manhattan,1,27.36
Queens,5,27.36
Queens,16,27.36
Manhattan,23,27.36
Queens,17,27.36
Queens,21,27.36
Manhattan,8,27.36
Queens,23,27.36
Manhattan,16,27.36
Manhattan,22,27.36
Queens,6,27.36
Manhattan,0,27.36
Manhattan,4,27.36
Manhattan,11,27.36
Queens,0,27.36
Manhattan,3,27.36
Queens,12,27.36
Manhattan,9,27.36
Queens,10,27.36
Queens,20,27.36
Queens,1,27.35
Manhattan,15,27.35
Brooklyn,13,27.35
Manhattan,13,27.35
Manhattan,14,27.35
Queens,8,27.35
Manhattan,16,27.35
Manhattan,11,27.35
Queens,7,27.35
Queens,19,27.35
Queens,12,27.35
Queens,22,27.35
Manhattan,17,27.35
Queens,18,27.35
Queens,9,27.35
Manhattan,5,27.35
Unknown,14,27.35
Queens,13,27.35
Queens,2,27.35
Manhattan,2,27.35
Queens,11,27.35
Manhattan,3,27.35
Queens,23,27.35
Manhattan,8,27.35
Manhattan,6,27.35
Brooklyn,7,27.35
Manhattan,20,27.35
Queens,17,27.35
Manhattan,10,27.35
Queens,15,27.35
Queens,10,27.35
Queens,14,27.35
Manhattan,23,27.35
Queens,0,27.35
Queens,6,27.35
Brooklyn,9,27.35
Queens,21,27.35
Queens,16,27.35
Manhattan,12,27.35
Brooklyn,21,27.35
Manhattan,1,27.35
Queens,9,27.34
Queens,20,27.34
Queens,1,27.34
Manhattan,10,27.34
Queens,3,27.34
Manhattan,2,27.34
Queens,8,27.34
Brooklyn,16,27.34
Queens,11,27.34
Manhattan,0,27.34
Manhattan,23,27.34
Queens,18,27.34
Queens,12,27.34
Manhattan,17,27.34
Manhattan,12,27.34
Manhattan,22,27.34
Manhattan,1,27.34
Queens,22,27.34
Queens,21,27.34
Manhattan,14,27.34
Manhattan,8,27.34
Brooklyn,13,27.34
Queens,19,27.34
Manhattan,18,27.34
Queens,23,27.34
Queens,0,27.34
Manhattan,6,27.34
Brooklyn,14,27.34
Manhattan,16,27.34
Queens,14,27.34
Queens,13,27.34
Brooklyn,19,27.34
Queens,15,27.34
Manhattan,15,27.34
Manhattan,13,27.34
Queens,16,27.34
Manhattan,9,27.34
Manhattan,13,27.33
Queens,11,27.33
Queens,20,27.33
Queens,10,27.33
Queens,22,27.33
Queens,12,27.33
Manhattan,3,27.33
Queens,14,27.33
Manhattan,23,27.33
Queens,19,27.33
Queens,18,27.33
Queens,16,27.33
Queens,0,27.33
Manhattan,15,27.33
Manhattan,18,27.33
Manhattan,21,27.33
Manhattan,9,27.33
Manhattan,7,27.33
Manhattan,0,27.33
Manhattan,16,27.33
Manhattan,14,27.33
Queens,15,27.33
Queens,5,27.33
Queens,21,27.33
Queens,13,27.33
Manhattan,1,27.33
Manhattan,10,27.33
Queens,17,27.33
Manhattan,20,27.33
Manhattan,8,27.33
Manhattan,5,27.33
Manhattan,12,27.33
Manhattan,11,27.33
Queens,8,27.33
Queens,1,27.33
Manhattan,22,27.33
Queens,7,27.32
Manhattan,8,27.32
Queens,6,27.32
Manhattan,9,27.32
Manhattan,13,27.32
Brooklyn,5,27.32
Manhattan,10,27.32
Manhattan,6,27.32
Manhattan,18,27.32
Queens,4,27.32
Manhattan,20,27.32
Queens,16,27.32
Manhattan,2,27.32
Queens,23,27.32
Unknown,8,27.32
Queens,8,27.32
Manhattan,14,27.32
Queens,21,27.32
Queens,12,27.32
Queens,13,27.32
Manhattan,16,27.32
Manhattan,1,27.32
Manhattan,23,27.32
Queens,15,27.32
Queens,14,27.32
Manhattan,15,27.32
Queens,19,27.32
Manhattan,17,27.32
Queens,5,27.32
Queens,11,27.32
Queens,22,27.32
Manhattan,19,27.32
Manhattan,21,27.32
Manhattan,7,27.32
Queens,0,27.32
Manhattan,22,27.32
Unknown,6,27.32
Brooklyn,6,27.32
Queens,17,27.32
Queens,20,27.32
Queens,18,27.32
Queens,2,27.31
Manhattan,20,27.31
Queens,12,27.31
Manhattan,8,27.31
Queens,10,27.31
Manhattan,15,27.31
Manhattan,18,27.31
Manhattan,9,27.31
Queens,11,27.31
Queens,9,27.31
Manhattan,7,27.31
Queens,21,27.31
Queens,20,27.31
Brooklyn,3,27.31
Manhattan,14,27.31
Manhattan,10,27.31
Queens,7,27.31
Manhattan,3,27.31
Unknown,22,27.31
Manhattan,22,27.31
Queens,16,27.31
Manhattan,13,27.31
Brooklyn,12,27.31
Manhattan,17,27.31
Brooklyn,22,27.31
Queens,8,27.31
Queens,5,27.31
Manhattan,21,27.31
Queens,17,27.31
Brooklyn,6,27.31
Queens,13,27.31
Queens,14,27.31
Queens,19,27.31
Queens,22,27.31
Manhattan,12,27.31
Queens,15,27.31
Manhattan,23,27.31
Queens,18,27.31
Queens,23,27.31
Queens,0,27.31
Queens,4,27.3
Manhattan,3,27.3
Queens,23,27.3
Unknown,1,27.3
Unknown,13,27.3
Unknown,12,27.3
Manhattan,19,27.3
Brooklyn,16,27.3
Queens,14,27.3
Queens,17,27.3
Brooklyn,17,27.3
Queens,12,27.3
Manhattan,2,27.3
Unknown,22,27.3
Queens,2,27.3
Unknown,17,27.3
Queens,16,27.3
Queens,0,27.3
Unknown,9,27.3
Unknown,15,27.3
Bronx,19,27.3
Queens,1,27.3
Queens,7,27.3
Brooklyn,4,27.3
Unknown,20,27.3
Manhattan,18,27.3
Brooklyn,13,27.3
Queens,3,27.3
Queens,15,27.3
Unknown,19,27.3
Manhattan,9,27.3
Manhattan,10,27.3
Manhattan,6,27.3
Manhattan,5,27.3
Manhattan,21,27.3
Queens,6,27.3
Unknown,18,27.3
Queens,20,27.3
Manhattan,22,27.3
Queens,22,27.3
Queens,9,27.3
Unknown,16,27.3
Brooklyn,15,27.3
Queens,5,27.3
Manhattan,4,27.3
Unknown,23,27.3
Manhattan,15,27.3
Manhattan,16,27.3
Manhattan,20,27.3
Bronx,9,27.3
Bronx,23,27.3
Manhattan,7,27.3
Queens,8,27.3
Brooklyn,14,27.3
Unknown,14,27.3
Queens,19,27.3
Manhattan,23,27.3
Manhattan,13,27.3
Unknown,10,27.3
Unknown,21,27.3
Bronx,2,27.3
Manhattan,0,27.3
Brooklyn,11,27.3
Queens,18,27.3
Manhattan,14,27.3
Brooklyn,2,27.3
Queens,11,27.3
Manhattan,8,27.3
Queens,21,27.3
Manhattan,17,27.3
Queens,13,27.3
Manhattan,11,27.3
Brooklyn,8,27.3
Brooklyn,7,27.3
Queens,10,27.3
Manhattan,1,27.3
Unknown,5,27.3
Brooklyn,0,27.3
Unknown,3,27.3
Manhattan,12,27.3
Queens,10,27.29
Queens,23,27.29
Manhattan,16,27.29
Manhattan,23,27.29
Manhattan,17,27.29
Manhattan,11,27.29
Manhattan,18,27.29
Queens,18,27.29
Manhattan,3,27.29
Queens,16,27.29
Manhattan,12,27.29
Manhattan,13,27.29
Manhattan,2,27.29
Queens,20,27.29
Manhattan,1,27.29
Queens,21,27.29
Queens,1,27.29
Queens,17,27.29
Manhattan,20,27.29
Manhattan,9,27.29
Queens,5,27.29
Manhattan,19,27.29
Manhattan,7,27.29
Queens,13,27.29
Queens,19,27.29
Queens,22,27.29
Queens,15,27.29
Queens,0,27.29
Queens,7,27.29
Queens,4,27.29
Queens,2,27.29
Queens,12,27.29
Queens,8,27.29
Manhattan,4,27.29
Queens,6,27.29
Queens,14,27.29
Manhattan,14,27.29
Manhattan,7,27.28
Manhattan,1,27.28
Queens,14,27.28
Queens,0,27.28
Queens,17,27.28
Queens,8,27.28
Manhattan,16,27.28
Manhattan,8,27.28
Queens,23,27.28
Queens,13,27.28
Manhattan,21,27.28
Queens,22,27.28
Queens,19,27.28
Queens,7,27.28
Queens,6,27.28
Queens,16,27.28
Manhattan,12,27.28
Queens,21,27.28
Queens,20,27.28
Queens,9,27.28
Queens,18,27.28
Manhattan,18,27.28
Manhattan,0,27.28
Manhattan,11,27.28
Queens,15,27.28
Brooklyn,13,27.28
Brooklyn,6,27.28
Manhattan,23,27.28
Manhattan,19,27.28
Queens,10,27.28
Queens,4,27.28
Manhattan,15,27.28
Manhattan,20,27.28
Queens,12,27.28
Queens,22,27.27
Manhattan,0,27.27
Manhattan,14,27.27
Manhattan,4,27.27
Manhattan,22,27.27
Manhattan,11,27.27
Queens,14,27.27
Manhattan,18,27.27
Manhattan,8,27.27
Manhattan,12,27.27
Queens,17,27.27
Manhattan,19,27.27
Manhattan,10,27.27
Queens,0,27.27
Queens,18,27.27
Manhattan,13,27.27
Queens,12,27.27
Queens,19,27.27
Manhattan,16,27.27
Manhattan,9,27.27
Queens,1,27.27
Queens,11,27.27
Manhattan,17,27.27
Bronx,2,27.27
Manhattan,3,27.27
Queens,20,27.27
Manhattan,7,27.27
Manhattan,21,27.27
Manhattan,2,27.27
Queens,15,27.27
Queens,23,27.27
Queens,21,27.27
Manhattan,15,27.27
Brooklyn,9,27.27
Queens,13,27.27
Queens,9,27.27
Brooklyn,17,27.27
Queens,16,27.27
Queens,6,27.27
Manhattan,12,27.26
Queens,16,27.26
Manhattan,15,27.26
Manhattan,16,27.26
Queens,22,27.26
Manhattan,13,27.26
Manhattan,21,27.26
Queens,7,27.26
Brooklyn,15,27.26
Manhattan,9,27.26
Queens,21,27.26
Manhattan,17,27.26
Manhattan,10,27.26
Manhattan,11,27.26
Manhattan,19,27.26
Unknown,20,27.26
Manhattan,2,27.26
Queens,17,27.26
Queens,20,27.26
Manhattan,23,27.26
Queens,10,27.26
Manhattan,1,27.26
Brooklyn,13,27.26
Manhattan,6,27.26
Queens,6,27.26
Queens,13,27.26
Queens,5,27.26
Brooklyn,6,27.26
Manhattan,20,27.26
Queens,0,27.26
Queens,14,27.26
Queens,11,27.26
Queens,19,27.26
Manhattan,14,27.26
Queens,1,27.26
Queens,23,27.26
Queens,18,27.26
Queens,15,27.26
Queens,8,27.26
Queens,21,27.25
Manhattan,1,27.25
Manhattan,12,27.25
Manhattan,17,27.25
Queens,14,27.25
Manhattan,21,27.25
Manhattan,11,27.25
Manhattan,22,27.25
Queens,12,27.25
Queens,19,27.25
Queens,23,27.25
Queens,2,27.25
Queens,15,27.25
Manhattan,13,27.25
Brooklyn,14,27.25
Queens,20,27.25
Manhattan,7,27.25
Manhattan,8,27.25
Queens,17,27.25
Queens,1,27.25
Queens,9,27.25
Manhattan,15,27.25
Manhattan,0,27.25
Queens,6,27.25
Manhattan,23,27.25
Brooklyn,2,27.25
Manhattan,20,27.25
Queens,0,27.25
Queens,7,27.25
Manhattan,18,27.25
Queens,16,27.25
Manhattan,2,27.25
Manhattan,14,27.25
Queens,10,27.25
Queens,11,27.25
Unknown,15,27.25
Queens,13,27.25
Queens,18,27.25
Queens,22,27.25
Unknown,20,27.24
Manhattan,6,27.24
Brooklyn,16,27.24
Queens,6,27.24
Bronx,20,27.24
Manhattan,2,27.24
Queens,5,27.24
Manhattan,5,27.24
Manhattan,23,27.24
Queens,20,27.24
Queens,18,27.24
Queens,8,27.24
Queens,14,27.24
Queens,22,27.24
Queens,23,27.24
Queens,19,27.24
Queens,17,27.24
Manhattan,8,27.24
Queens,2,27.24
Queens,11,27.24
Queens,7,27.24
EWR,6,27.24
Manhattan,16,27.24
Manhattan,14,27.24
Manhattan,15,27.24
Manhattan,13,27.24
Manhattan,18,27.24
Queens,0,27.24
Manhattan,3,27.24
Manhattan,22,27.24
Queens,16,27.24
Manhattan,19,27.24
Manhattan,12,27.24
Manhattan,11,27.24
Queens,21,27.24
Queens,15,27.24
Queens,13,27.24
Manhattan,1,27.24
Manhattan,7,27.24
Queens,9,27.24
Brooklyn,6,27.24
Manhattan,17,27.23
Queens,7,27.23
Manhattan,8,27.23
Manhattan,16,27.23
Brooklyn,17,27.23
Manhattan,9,27.23
Manhattan,2,27.23
Queens,0,27.23
Manhattan,14,27.23
Manhattan,13,27.23
Brooklyn,7,27.23
Queens,5,27.23
Manhattan,3,27.23
Queens,2,27.23
Manhattan,0,27.23
Queens,9,27.23
Queens,12,27.23
Unknown,12,27.23
Queens,3,27.23
Queens,10,27.23
Manhattan,18,27.23
Queens,14,27.23
Queens,23,27.23
Queens,18,27.23
Manhattan,12,27.23
Queens,13,27.23
Queens,15,27.23
Queens,19,27.23
Queens,20,27.23
Manhattan,5,27.23
Manhattan,10,27.23
Brooklyn,5,27.23
Manhattan,1,27.23
Manhattan,22,27.23
Queens,8,27.23
Queens,22,27.23
Manhattan,21,27.23
Manhattan,11,27.23
Queens,21,27.23
Queens,16,27.23
Queens,17,27.23
Manhattan,15,27.23
Queens,0,27.22
Manhattan,23,27.22
Unknown,2,27.22
Manhattan,10,27.22
Queens,7,27.22
Manhattan,13,27.22
Manhattan,6,27.22
Manhattan,4,27.22
Manhattan,3,27.22
Brooklyn,4,27.22
Queens,18,27.22
Brooklyn,16,27.22
Queens,6,27.22
Manhattan,0,27.22
Queens,5,27.22
Queens,21,27.22
Queens,16,27.22
Manhattan,14,27.22
Manhattan,12,27.22
Queens,22,27.22
Manhattan,22,27.22
Queens,1,27.22
Queens,11,27.22
Queens,9,27.22
Manhattan,16,27.22
Queens,2,27.22
Manhattan,17,27.22
Queens,10,27.22
Brooklyn,19,27.22
Queens,23,27.22
Queens,19,27.22
Queens,15,27.22
Manhattan,21,27.22
Queens,12,27.22
Queens,20,27.22
Queens,13,27.22
Manhattan,15,27.22
Manhattan,8,27.22
Queens,17,27.22
Manhattan,18,27.22
Queens,14,27.22
Manhattan,17,27.21
Manhattan,0,27.21
Unknown,2,27.21
Queens,15,27.21
Unknown,20,27.21
Queens,16,27.21
Manhattan,18,27.21
