PU_Borough,PUHour,Trip_distance
Manhattan,20,10.99
Queens,4,10.99
Queens,7,10.99
Brooklyn,10,10.99
Brooklyn,20,10.99
Brooklyn,16,10.99
Unknown,2,10.99
Manhattan,11,10.99
Bronx,23,10.99
Queens,16,10.99
Unknown,12,10.99
Bronx,18,10.99
Unknown,13,10.99
Bronx,5,10.99
Bronx,11,10.99
Brooklyn,2,10.99
Manhattan,5,10.99
Brooklyn,1,10.99
Manhattan,13,10.99
Brooklyn,13,10.99
Bronx,22,10.99
Manhattan,8,10.99
Unknown,9,10.99
Unknown,18,10.99
Queens,9,10.99
Queens,11,10.99
Brooklyn,7,10.99
Queens,12,10.99
Brooklyn,22,10.99
Bronx,17,10.99
Bronx,9,10.99
Manhattan,19,10.99
Unknown,20,10.99
Queens,23,10.99
Unknown,22,10.99
Unknown,8,10.99
Queens,1,10.99
Brooklyn,19,10.99
Brooklyn,5,10.99
Brooklyn,4,10.99
Unknown,0,10.99
Queens,18,10.99
Manhattan,22,10.99
Manhattan,21,10.99
Manhattan,10,10.99
Brooklyn,8,10.99
Queens,6,10.99
Manhattan,6,10.99
Queens,19,10.99
Unknown,17,10.99
Brooklyn,11,10.99
