PU_Borough,PUHour,Trip_distance
Unknown,1,18.8
Unknown,16,18.8
Brooklyn,21,18.8
Brooklyn,5,18.8
Queens,5,18.8
EWR,16,18.8
Queens,4,18.8
Bronx,18,18.8
Unknown,8,18.8
Manhattan,22,18.8
Queens,8,18.8
Brooklyn,10,18.8
Manhattan,12,18.8
EWR,17,18.8
Queens,2,18.8
Unknown,5,18.8
Unknown,10,18.8
Manhattan,17,18.8
Unknown,0,18.8
Manhattan,5,18.8
Manhattan,4,18.8
Brooklyn,0,18.8
Manhattan,20,18.8
Unknown,21,18.8
Brooklyn,18,18.8
Manhattan,3,18.8
Queens,11,18.8
Brooklyn,9,18.8
Unknown,7,18.8
Queens,6,18.8
Manhattan,3,18.79
Unknown,20,18.79
Manhattan,18,18.79
Unknown,14,18.79
Queens,1,18.79
Brooklyn,10,18.79
Brooklyn,14,18.79
Brooklyn,8,18.79
Manhattan,14,18.79
Manhattan,13,18.79
Manhattan,4,18.79
Bronx,16,18.79
Unknown,10,18.79
Queens,12,18.79
Unknown,23,18.79
Manhattan,20,18.79
Brooklyn,23,18.79
Queens,4,18.79
Brooklyn,12,18.79
Manhattan,8,18.79
Manhattan,17,18.79
Manhattan,5,18.79
Manhattan,21,18.79
Manhattan,12,18.79
Unknown,1,18.79
Queens,19,18.79
Queens,10,18.79
Manhattan,19,18.79
Queens,0,18.79
Manhattan,11,18.79
Unknown,5,18.79
Queens,7,18.79
Manhattan,6,18.79
Queens,13,18.79
Queens,15,18.79
Brooklyn,0,18.79
Queens,9,18.79
Brooklyn,6,18.79
Unknown,15,18.79
Queens,8,18.79
Queens,23,18.79
Queens,18,18.79
Queens,17,18.79
Queens,22,18.79
Queens,14,18.79
Unknown,6,18.79
Unknown,17,18.79
Queens,5,18.79
Queens,16,18.79
Brooklyn,9,18.79
Manhattan,1,18.79
Manhattan,10,18.79
Brooklyn,19,18.79
Queens,20,18.79
Brooklyn,17,18.79
Unknown,16,18.79
Queens,6,18.79
Manhattan,2,18.79
Manhattan,0,18.79
Manhattan,9,18.79
Manhattan,15,18.79
Queens,21,18.79
Manhattan,16,18.79
Brooklyn,20,18.79
Brooklyn,5,18.79
Unknown,11,18.79
Queens,2,18.79
Manhattan,22,18.79
Manhattan,23,18.79
Queens,3,18.79
Queens,11,18.79
Manhattan,7,18.79
Bronx,19,18.79
Queens,22,18.78
Manhattan,4,18.78
Queens,19,18.78
Queens,13,18.78
Queens,4,18.78
Manhattan,5,18.78
Manhattan,16,18.78
Unknown,0,18.78
Brooklyn,13,18.78
Manhattan,23,18.78
Queens,5,18.78
Unknown,20,18.78
Manhattan,8,18.78
Queens,2,18.78
Brooklyn,8,18.78
Manhattan,20,18.78
Queens,16,18.78
Manhattan,14,18.78
Brooklyn,5,18.78
Manhattan,13,18.78
Queens,17,18.78
Manhattan,12,18.78
Manhattan,7,18.78
Manhattan,2,18.78
Queens,3,18.78
Unknown,23,18.78
Brooklyn,19,18.78
Queens,14,18.78
Brooklyn,14,18.78
Queens,8,18.78
Queens,9,18.78
Queens,12,18.78
Manhattan,22,18.78
EWR,20,18.78
Manhattan,9,18.78
Manhattan,0,18.78
Queens,20,18.78
Manhattan,1,18.78
Queens,1,18.78
Manhattan,3,18.78
Manhattan,19,18.78
Queens,23,18.78
Brooklyn,3,18.78
Unknown,22,18.78
Manhattan,21,18.78
Queens,0,18.78
Queens,7,18.78
Brooklyn,9,18.78
Queens,10,18.78
Manhattan,15,18.78
Brooklyn,6,18.78
Unknown,14,18.78
Queens,21,18.78
Unknown,15,18.78
Unknown,11,18.78
Manhattan,11,18.78
Manhattan,17,18.78
Queens,6,18.78
Manhattan,10,18.78
Bronx,13,18.78
Queens,18,18.78
Unknown,4,18.78
Manhattan,18,18.78
Queens,15,18.78
Manhattan,6,18.78
Unknown,12,18.78
Queens,11,18.78
Unknown,11,18.77
Queens,18,18.77
Manhattan,15,18.77
Unknown,2,18.77
Manhattan,20,18.77
Queens,15,18.77
Queens,16,18.77
Unknown,13,18.77
Unknown,23,18.77
Manhattan,17,18.77
Unknown,18,18.77
Queens,17,18.77
Manhattan,1,18.77
Unknown,0,18.77
Queens,23,18.77
Manhattan,13,18.77
Unknown,1,18.77
Manhattan,6,18.77
Manhattan,9,18.77
Queens,20,18.77
Manhattan,22,18.77
Queens,4,18.77
Unknown,9,18.77
Manhattan,2,18.77
Queens,8,18.77
Queens,2,18.77
Queens,3,18.77
Manhattan,12,18.77
Brooklyn,14,18.77
Brooklyn,17,18.77
Brooklyn,7,18.77
Queens,21,18.77
Unknown,22,18.77
Manhattan,0,18.77
Bronx,17,18.77
Manhattan,23,18.77
Manhattan,19,18.77
Manhattan,18,18.77
Unknown,14,18.77
Unknown,20,18.77
Queens,1,18.77
Manhattan,3,18.77
Manhattan,7,18.77
Queens,11,18.77
Queens,10,18.77
Manhattan,16,18.77
Queens,9,18.77
Queens,5,18.77
Manhattan,5,18.77
Queens,14,18.77
Manhattan,11,18.77
Queens,22,18.77
Unknown,16,18.77
Queens,19,18.77
Brooklyn,6,18.77
Manhattan,8,18.77
Queens,0,18.77
Queens,12,18.77
Manhattan,21,18.77
Queens,6,18.77
Manhattan,4,18.77
Unknown,6,18.77
Unknown,15,18.77
Queens,13,18.77
Queens,7,18.77
Manhattan,10,18.77
Unknown,17,18.77
Manhattan,14,18.77
Queens,20,18.76
Queens,10,18.76
Queens,17,18.76
Bronx,21,18.76
Manhattan,5,18.76
Brooklyn,6,18.76
Brooklyn,7,18.76
Unknown,18,18.76
Manhattan,2,18.76
Manhattan,14,18.76
Queens,15,18.76
Manhattan,8,18.76
Manhattan,23,18.76
Manhattan,19,18.76
Manhattan,0,18.76
Manhattan,11,18.76
Queens,8,18.76
Queens,3,18.76
Manhattan,20,18.76
Manhattan,13,18.76
Manhattan,17,18.76
Brooklyn,11,18.76
Manhattan,21,18.76
Queens,4,18.76
Unknown,22,18.76
Unknown,7,18.76
Queens,14,18.76
Brooklyn,20,18.76
Manhattan,9,18.76
Brooklyn,5,18.76
Manhattan,4,18.76
Queens,16,18.76
Queens,18,18.76
Manhattan,6,18.76
Manhattan,15,18.76
Queens,5,18.76
Queens,12,18.76
Manhattan,22,18.76
Queens,11,18.76
Queens,0,18.76
Queens,2,18.76
Unknown,0,18.76
Brooklyn,0,18.76
Queens,13,18.76
Queens,6,18.76
Unknown,8,18.76
Queens,23,18.76
Manhattan,3,18.76
Bronx,14,18.76
Unknown,17,18.76
Queens,9,18.76
Queens,1,18.76
Queens,19,18.76
Manhattan,7,18.76
Brooklyn,8,18.76
Manhattan,16,18.76
Queens,22,18.76
Manhattan,10,18.76
Bronx,17,18.76
Queens,21,18.76
Manhattan,1,18.76
Manhattan,18,18.76
Manhattan,12,18.76
Unknown,15,18.76
Queens,7,18.76
Unknown,6,18.76
Unknown,13,18.75
Manhattan,7,18.75
Queens,2,18.75
Queens,4,18.75
Queens,12,18.75
Queens,23,18.75
Queens,1,18.75
Queens,18,18.75
Brooklyn,4,18.75
Brooklyn,7,18.75
Queens,14,18.75
Manhattan,8,18.75
Brooklyn,8,18.75
Queens,6,18.75
Queens,9,18.75
Queens,17,18.75
Queens,16,18.75
Queens,22,18.75
Manhattan,16,18.75
Unknown,6,18.75
Manhattan,11,18.75
Unknown,16,18.75
Unknown,12,18.75
Manhattan,9,18.75
Manhattan,14,18.75
Queens,20,18.75
Manhattan,6,18.75
Queens,5,18.75
Unknown,18,18.75
Manhattan,12,18.75
Manhattan,10,18.75
Manhattan,15,18.75
Unknown,19,18.75
Manhattan,21,18.75
Manhattan,1,18.75
Unknown,15,18.75
Brooklyn,3,18.75
Unknown,4,18.75
Queens,21,18.75
Unknown,10,18.75
Queens,10,18.75
Manhattan,4,18.75
Manhattan,19,18.75
Manhattan,5,18.75
Unknown,11,18.75
Brooklyn,9,18.75
Manhattan,2,18.75
Manhattan,20,18.75
Manhattan,0,18.75
Queens,7,18.75
Manhattan,18,18.75
Brooklyn,6,18.75
Queens,11,18.75
Unknown,14,18.75
Queens,0,18.75
Manhattan,13,18.75
Brooklyn,12,18.75
Unknown,22,18.75
Queens,8,18.75
Manhattan,17,18.75
Brooklyn,5,18.75
Bronx,19,18.75
Manhattan,23,18.75
Queens,19,18.75
Queens,15,18.75
Queens,13,18.75
Manhattan,3,18.75
Queens,3,18.75
Manhattan,22,18.75
Manhattan,17,18.74
Unknown,9,18.74
Unknown,20,18.74
Manhattan,14,18.74
Queens,22,18.74
Queens,1,18.74
Queens,0,18.74
Queens,19,18.74
Manhattan,21,18.74
Manhattan,9,18.74
Unknown,13,18.74
Queens,5,18.74
Unknown,2,18.74
Manhattan,13,18.74
Queens,13,18.74
Manhattan,7,18.74
Unknown,15,18.74
Manhattan,3,18.74
Queens,3,18.74
Bronx,9,18.74
Queens,21,18.74
Queens,17,18.74
Staten Island,13,18.74
Manhattan,19,18.74
Manhattan,2,18.74
Manhattan,15,18.74
Brooklyn,11,18.74
Brooklyn,17,18.74
Manhattan,10,18.74
Manhattan,18,18.74
Queens,11,18.74
Manhattan,23,18.74
Queens,23,18.74
Queens,18,18.74
Manhattan,4,18.74
Manhattan,12,18.74
Queens,6,18.74
Manhattan,1,18.74
Brooklyn,6,18.74
Queens,9,18.74
Queens,7,18.74
Manhattan,16,18.74
Unknown,11,18.74
Manhattan,5,18.74
Manhattan,22,18.74
Queens,12,18.74
Queens,15,18.74
Unknown,22,18.74
Queens,2,18.74
Manhattan,20,18.74
Queens,4,18.74
Unknown,21,18.74
Brooklyn,21,18.74
Brooklyn,2,18.74
Unknown,12,18.74
Queens,8,18.74
Manhattan,0,18.74
Manhattan,8,18.74
Queens,10,18.74
Manhattan,6,18.74
Queens,14,18.74
Manhattan,11,18.74
Queens,16,18.74
Unknown,19,18.74
Unknown,8,18.74
Queens,20,18.74
Manhattan,3,18.73
Brooklyn,1,18.73
Manhattan,17,18.73
Queens,10,18.73
Queens,23,18.73
Unknown,11,18.73
Manhattan,0,18.73
Brooklyn,8,18.73
Queens,9,18.73
Queens,8,18.73
Brooklyn,13,18.73
Brooklyn,7,18.73
Queens,7,18.73
Brooklyn,11,18.73
Queens,11,18.73
Queens,21,18.73
Manhattan,2,18.73
Queens,5,18.73
Manhattan,10,18.73
Unknown,22,18.73
Queens,13,18.73
Manhattan,8,18.73
Manhattan,7,18.73
Brooklyn,21,18.73
Queens,18,18.73
Queens,20,18.73
Queens,1,18.73
Queens,16,18.73
Brooklyn,19,18.73
Queens,2,18.73
Manhattan,14,18.73
Queens,14,18.73
Manhattan,20,18.73
Manhattan,21,18.73
Unknown,16,18.73
Brooklyn,14,18.73
Brooklyn,6,18.73
Manhattan,4,18.73
Unknown,2,18.73
Brooklyn,10,18.73
Queens,4,18.73
Manhattan,15,18.73
Unknown,12,18.73
Manhattan,9,18.73
Unknown,18,18.73
Unknown,23,18.73
Manhattan,5,18.73
Queens,19,18.73
Manhattan,13,18.73
Manhattan,19,18.73
Queens,15,18.73
Unknown,0,18.73
Queens,22,18.73
Brooklyn,20,18.73
Queens,12,18.73
Manhattan,1,18.73
Unknown,9,18.73
Manhattan,12,18.73
Manhattan,23,18.73
Brooklyn,15,18.73
Manhattan,6,18.73
Manhattan,18,18.73
Bronx,20,18.73
Queens,0,18.73
Manhattan,16,18.73
Queens,17,18.73
Unknown,15,18.73
Manhattan,22,18.73
Unknown,19,18.73
Queens,6,18.73
Unknown,20,18.73
Manhattan,11,18.73
Unknown,14,18.73
Queens,3,18.73
Manhattan,15,18.72
Queens,3,18.72
Brooklyn,21,18.72
Queens,12,18.72
Queens,13,18.72
Brooklyn,0,18.72
Manhattan,20,18.72
Brooklyn,19,18.72
Queens,11,18.72
Brooklyn,7,18.72
Unknown,18,18.72
Queens,1,18.72
Unknown,10,18.72
Queens,2,18.72
Manhattan,9,18.72
Brooklyn,20,18.72
Manhattan,14,18.72
Manhattan,13,18.72
Manhattan,22,18.72
Manhattan,6,18.72
Queens,6,18.72
Queens,15,18.72
Manhattan,8,18.72
Manhattan,1,18.72
Unknown,15,18.72
Manhattan,3,18.72
Queens,8,18.72
Brooklyn,12,18.72
Unknown,16,18.72
Manhattan,18,18.72
Queens,10,18.72
Manhattan,10,18.72
Manhattan,21,18.72
Queens,22,18.72
Unknown,9,18.72
Unknown,7,18.72
Bronx,6,18.72
Queens,5,18.72
Manhattan,7,18.72
Manhattan,2,18.72
Queens,0,18.72
Unknown,22,18.72
Manhattan,16,18.72
Manhattan,0,18.72
Brooklyn,10,18.72
Bronx,3,18.72
Manhattan,23,18.72
Queens,17,18.72
Manhattan,11,18.72
Brooklyn,22,18.72
Unknown,11,18.72
Unknown,5,18.72
Manhattan,17,18.72
Queens,4,18.72
Manhattan,5,18.72
Brooklyn,6,18.72
Brooklyn,4,18.72
Queens,21,18.72
Manhattan,12,18.72
Queens,19,18.72
Queens,9,18.72
Queens,7,18.72
Queens,14,18.72
Brooklyn,5,18.72
Brooklyn,11,18.72
Manhattan,19,18.72
Queens,20,18.72
Queens,16,18.72
Queens,18,18.72
Unknown,23,18.72
Unknown,6,18.72
Unknown,20,18.72
Brooklyn,23,18.72
Manhattan,4,18.72
Queens,23,18.72
Queens,6,18.71
Queens,5,18.71
Unknown,10,18.71
Brooklyn,3,18.71
Manhattan,19,18.71
Queens,22,18.71
Manhattan,5,18.71
Manhattan,17,18.71
Manhattan,15,18.71
Queens,7,18.71
Unknown,14,18.71
Brooklyn,13,18.71
Manhattan,6,18.71
Manhattan,13,18.71
Brooklyn,6,18.71
Unknown,15,18.71
Unknown,6,18.71
Queens,4,18.71
Manhattan,11,18.71
Unknown,16,18.71
Queens,0,18.71
Queens,13,18.71
Manhattan,2,18.71
Unknown,21,18.71
Brooklyn,18,18.71
Manhattan,4,18.71
Queens,19,18.71
Unknown,19,18.71
Brooklyn,17,18.71
Manhattan,8,18.71
Unknown,18,18.71
Unknown,13,18.71
Queens,20,18.71
Manhattan,23,18.71
Manhattan,9,18.71
Manhattan,12,18.71
Brooklyn,8,18.71
Manhattan,21,18.71
Unknown,22,18.71
Queens,18,18.71
Queens,12,18.71
Queens,10,18.71
Brooklyn,16,18.71
Queens,9,18.71
Manhattan,16,18.71
Brooklyn,5,18.71
Queens,8,18.71
Queens,21,18.71
Manhattan,0,18.71
Queens,17,18.71
Queens,2,18.71
Manhattan,22,18.71
Queens,23,18.71
Bronx,19,18.71
Manhattan,7,18.71
Queens,14,18.71
Unknown,1,18.71
Queens,1,18.71
Queens,15,18.71
Manhattan,3,18.71
Queens,3,18.71
Manhattan,1,18.71
Manhattan,10,18.71
Queens,16,18.71
Queens,11,18.71
Manhattan,14,18.71
Manhattan,20,18.71
Manhattan,18,18.71
Queens,23,18.7
Queens,1,18.7
Unknown,16,18.7
Manhattan,21,18.7
Unknown,2,18.7
Manhattan,15,18.7
Brooklyn,19,18.7
Manhattan,1,18.7
Manhattan,9,18.7
Manhattan,20,18.7
Manhattan,6,18.7
Unknown,1,18.7
Bronx,14,18.7
Queens,9,18.7
Queens,18,18.7
Queens,6,18.7
Brooklyn,2,18.7
Queens,10,18.7
Unknown,7,18.7
Manhattan,14,18.7
Queens,4,18.7
Brooklyn,17,18.7
EWR,5,18.7
Queens,0,18.7
Bronx,17,18.7
Brooklyn,1,18.7
Manhattan,23,18.7
Brooklyn,8,18.7
Brooklyn,10,18.7
Unknown,11,18.7
Brooklyn,21,18.7
Brooklyn,11,18.7
Unknown,21,18.7
Manhattan,11,18.7
Bronx,4,18.7
Bronx,16,18.7
Brooklyn,5,18.7
Brooklyn,4,18.7
Queens,13,18.7
Unknown,3,18.7
Bronx,21,18.7
Brooklyn,14,18.7
Queens,15,18.7
EWR,12,18.7
Queens,20,18.7
Unknown,9,18.7
Unknown,13,18.7
Queens,2,18.7
Brooklyn,3,18.7
Brooklyn,15,18.7
Queens,19,18.7
Manhattan,18,18.7
Manhattan,13,18.7
Queens,8,18.7
Queens,3,18.7
Unknown,23,18.7
Unknown,12,18.7
Staten Island,23,18.7
Unknown,14,18.7
Manhattan,22,18.7
Brooklyn,18,18.7
Bronx,12,18.7
Unknown,18,18.7
Manhattan,3,18.7
Brooklyn,23,18.7
Unknown,15,18.7
Brooklyn,22,18.7
Bronx,13,18.7
Manhattan,7,18.7
Queens,14,18.7
Queens,16,18.7
Unknown,22,18.7
Queens,22,18.7
Brooklyn,0,18.7
Manhattan,17,18.7
Manhattan,19,18.7
Unknown,20,18.7
EWR,15,18.7
Queens,12,18.7
Unknown,4,18.7
Unknown,6,18.7
Manhattan,8,18.7
Unknown,17,18.7
Manhattan,0,18.7
Unknown,19,18.7
Queens,17,18.7
Unknown,10,18.7
Unknown,0,18.7
Brooklyn,7,18.7
EWR,19,18.7
Unknown,8,18.7
Bronx,0,18.7
Manhattan,10,18.7
Brooklyn,6,18.7
Staten Island,21,18.7
Manhattan,12,18.7
Brooklyn,13,18.7
Manhattan,2,18.7
Manhattan,16,18.7
Queens,21,18.7
EWR,18,18.7
Queens,7,18.7
Unknown,5,18.7
Manhattan,4,18.7
Manhattan,5,18.7
Queens,11,18.7
Brooklyn,12,18.7
Queens,5,18.7
Brooklyn,9,18.7
Queens,11,18.69
Queens,14,18.69
Manhattan,3,18.69
Unknown,19,18.69
Staten Island,13,18.69
Queens,18,18.69
Brooklyn,7,18.69
Brooklyn,6,18.69
Brooklyn,5,18.69
Unknown,13,18.69
Queens,22,18.69
Queens,23,18.69
Unknown,18,18.69
Queens,0,18.69
Unknown,17,18.69
Bronx,3,18.69
Manhattan,2,18.69
Queens,4,18.69
Queens,19,18.69
Brooklyn,4,18.69
Manhattan,9,18.69
Manhattan,13,18.69
Queens,1,18.69
Queens,5,18.69
Queens,2,18.69
Manhattan,1,18.69
Queens,8,18.69
Unknown,15,18.69
Queens,10,18.69
Queens,15,18.69
Manhattan,23,18.69
Queens,20,18.69
Brooklyn,19,18.69
Queens,12,18.69
Manhattan,6,18.69
Unknown,11,18.69
Staten Island,23,18.69
Queens,3,18.69
Queens,7,18.69
Manhattan,8,18.69
Manhattan,21,18.69
Queens,6,18.69
Unknown,3,18.69
Manhattan,10,18.69
Manhattan,20,18.69
Unknown,14,18.69
Manhattan,18,18.69
Manhattan,22,18.69
Queens,17,18.69
Brooklyn,17,18.69
Unknown,12,18.69
Brooklyn,23,18.69
Queens,9,18.69
Manhattan,5,18.69
Unknown,20,18.69
Manhattan,19,18.69
Brooklyn,8,18.69
Manhattan,12,18.69
Queens,16,18.69
Queens,21,18.69
Unknown,0,18.69
Manhattan,0,18.69
Manhattan,14,18.69
Manhattan,16,18.69
Manhattan,7,18.69
Manhattan,17,18.69
Manhattan,15,18.69
Queens,13,18.69
Manhattan,4,18.69
Unknown,7,18.69
Unknown,6,18.69
Manhattan,11,18.69
Queens,11,18.68
Manhattan,21,18.68
Queens,23,18.68
Unknown,18,18.68
Bronx,4,18.68
Brooklyn,12,18.68
Manhattan,5,18.68
Queens,6,18.68
Unknown,22,18.68
Brooklyn,9,18.68
Queens,3,18.68
Manhattan,9,18.68
Manhattan,14,18.68
Unknown,21,18.68
Queens,7,18.68
Unknown,1,18.68
Manhattan,11,18.68
Queens,5,18.68
Unknown,19,18.68
Queens,14,18.68
Queens,4,18.68
Manhattan,0,18.68
Manhattan,10,18.68
Queens,16,18.68
Manhattan,15,18.68
Manhattan,4,18.68
Manhattan,13,18.68
Manhattan,20,18.68
Queens,15,18.68
Unknown,4,18.68
Brooklyn,5,18.68
Brooklyn,10,18.68
Manhattan,6,18.68
Manhattan,23,18.68
Queens,9,18.68
Manhattan,19,18.68
Unknown,23,18.68
Unknown,8,18.68
Queens,18,18.68
Manhattan,16,18.68
Manhattan,18,18.68
Brooklyn,2,18.68
Manhattan,12,18.68
Queens,13,18.68
Queens,2,18.68
Queens,8,18.68
Queens,17,18.68
Queens,21,18.68
Manhattan,17,18.68
Queens,12,18.68
Manhattan,2,18.68
Brooklyn,22,18.68
Queens,22,18.68
Queens,0,18.68
Manhattan,7,18.68
Manhattan,3,18.68
Queens,10,18.68
Unknown,14,18.68
Queens,1,18.68
Brooklyn,21,18.68
Manhattan,1,18.68
Queens,20,18.68
Unknown,16,18.68
Unknown,0,18.68
Manhattan,8,18.68
Queens,19,18.68
Unknown,13,18.68
Brooklyn,7,18.68
Manhattan,22,18.68
Manhattan,22,18.67
Brooklyn,14,18.67
Unknown,15,18.67
Brooklyn,16,18.67
Queens,18,18.67
Manhattan,5,18.67
Manhattan,21,18.67
Queens,2,18.67
Queens,16,18.67
Unknown,14,18.67
Queens,0,18.67
Manhattan,18,18.67
Manhattan,0,18.67
Queens,8,18.67
Brooklyn,15,18.67
Queens,4,18.67
Queens,20,18.67
Manhattan,16,18.67
Brooklyn,6,18.67
Brooklyn,0,18.67
Queens,19,18.67
Unknown,22,18.67
Queens,23,18.67
Manhattan,23,18.67
Queens,17,18.67
Brooklyn,23,18.67
Manhattan,14,18.67
Manhattan,7,18.67
Manhattan,2,18.67
Brooklyn,2,18.67
Manhattan,10,18.67
Unknown,17,18.67
Manhattan,4,18.67
Unknown,21,18.67
Brooklyn,19,18.67
Manhattan,13,18.67
Brooklyn,7,18.67
Unknown,20,18.67
Manhattan,9,18.67
Brooklyn,22,18.67
Manhattan,17,18.67
Brooklyn,5,18.67
Queens,14,18.67
Manhattan,3,18.67
Unknown,10,18.67
Manhattan,1,18.67
Queens,9,18.67
Queens,13,18.67
Unknown,8,18.67
Manhattan,11,18.67
Unknown,3,18.67
Manhattan,8,18.67
Queens,12,18.67
Queens,7,18.67
Queens,10,18.67
Queens,6,18.67
Queens,11,18.67
Unknown,19,18.67
Manhattan,6,18.67
Queens,21,18.67
Brooklyn,10,18.67
Unknown,16,18.67
Unknown,0,18.67
Brooklyn,4,18.67
Queens,3,18.67
Manhattan,15,18.67
Manhattan,19,18.67
Queens,22,18.67
Manhattan,20,18.67
Queens,15,18.67
Manhattan,12,18.67
Queens,1,18.67
Queens,5,18.67
Queens,4,18.66
Queens,17,18.66
Brooklyn,11,18.66
Manhattan,23,18.66
Bronx,7,18.66
Unknown,20,18.66
Queens,8,18.66
Brooklyn,5,18.66
Manhattan,10,18.66
Unknown,17,18.66
Brooklyn,3,18.66
Queens,18,18.66
Queens,10,18.66
Queens,3,18.66
Brooklyn,22,18.66
Queens,20,18.66
Unknown,11,18.66
Manhattan,20,18.66
Brooklyn,21,18.66
Brooklyn,15,18.66
Manhattan,15,18.66
Unknown,6,18.66
Manhattan,3,18.66
Queens,9,18.66
Queens,23,18.66
Bronx,14,18.66
Queens,7,18.66
Manhattan,0,18.66
Queens,5,18.66
Bronx,20,18.66
Manhattan,1,18.66
Unknown,0,18.66
Unknown,1,18.66
Queens,15,18.66
Manhattan,9,18.66
Unknown,5,18.66
Queens,22,18.66
Queens,16,18.66
Unknown,14,18.66
Manhattan,22,18.66
Manhattan,12,18.66
Manhattan,6,18.66
Manhattan,2,18.66
Queens,1,18.66
Manhattan,19,18.66
Manhattan,5,18.66
Manhattan,17,18.66
Brooklyn,13,18.66
Manhattan,11,18.66
Brooklyn,16,18.66
Brooklyn,2,18.66
Brooklyn,7,18.66
Queens,13,18.66
Unknown,19,18.66
Manhattan,13,18.66
Manhattan,8,18.66
Queens,14,18.66
Unknown,13,18.66
Queens,11,18.66
Unknown,21,18.66
Unknown,23,18.66
Unknown,8,18.66
Manhattan,16,18.66
Queens,6,18.66
Manhattan,14,18.66
Queens,12,18.66
Manhattan,4,18.66
Manhattan,18,18.66
Queens,21,18.66
Queens,19,18.66
Queens,0,18.66
Manhattan,7,18.66
Brooklyn,20,18.66
Unknown,10,18.66
Unknown,16,18.66
Manhattan,21,18.66
Queens,2,18.66
