PU_Borough,PUHour,Trip_distance
Queens,16,13.04
Manhattan,4,13.04
Manhattan,10,13.04
Queens,15,13.04
Bronx,2,13.04
Brooklyn,18,13.04
Bronx,4,13.04
Manhattan,3,13.04
Manhattan,19,13.04
Manhattan,15,13.04
Manhattan,2,13.04
Manhattan,14,13.04
Manhattan,12,13.04
Queens,22,13.04
Brooklyn,21,13.04
Brooklyn,13,13.04
Unknown,16,13.04
Queens,17,13.04
Manhattan,18,13.04
Queens,0,13.04
Queens,10,13.04
Manhattan,20,13.04
Manhattan,16,13.04
Queens,20,13.04
Brooklyn,6,13.04
Manhattan,21,13.04
Queens,13,13.04
Manhattan,8,13.04
Manhattan,7,13.04
Brooklyn,17,13.04
Brooklyn,16,13.04
Brooklyn,11,13.04
Manhattan,6,13.04
Manhattan,23,13.04
Manhattan,9,13.04
Brooklyn,19,13.04
Brooklyn,23,13.04
Manhattan,5,13.04
Unknown,2,13.04
Bronx,21,13.04
Unknown,13,13.04
Brooklyn,12,13.04
Unknown,4,13.04
Queens,11,13.04
Brooklyn,2,13.04
Manhattan,1,13.04
Unknown,14,13.04
Queens,4,13.04
Manhattan,0,13.04
Queens,2,13.04
Unknown,22,13.04
Unknown,1,13.04
Queens,7,13.04
Unknown,21,13.04
Unknown,11,13.04
Queens,8,13.04
Manhattan,13,13.04
Brooklyn,0,13.04
Manhattan,11,13.04
Queens,14,13.04
Brooklyn,3,13.04
Queens,18,13.04
Queens,3,13.04
Queens,6,13.04
Queens,12,13.04
Brooklyn,14,13.04
Queens,9,13.04
Brooklyn,8,13.04
Queens,23,13.04
Brooklyn,7,13.04
Queens,2,13.03
Brooklyn,22,13.03
Queens,19,13.03
Manhattan,8,13.03
Manhattan,17,13.03
Manhattan,12,13.03
Brooklyn,18,13.03
Brooklyn,23,13.03
Queens,9,13.03
Brooklyn,13,13.03
Manhattan,7,13.03
Brooklyn,4,13.03
Queens,20,13.03
Unknown,9,13.03
Queens,6,13.03
Manhattan,11,13.03
Queens,4,13.03
Manhattan,15,13.03
Manhattan,14,13.03
Manhattan,16,13.03
Brooklyn,12,13.03
Queens,14,13.03
Brooklyn,11,13.03
Queens,11,13.03
Unknown,21,13.03
Manhattan,4,13.03
Queens,1,13.03
Unknown,22,13.03
Brooklyn,5,13.03
Brooklyn,8,13.03
Queens,10,13.03
Manhattan,21,13.03
Brooklyn,9,13.03
Manhattan,3,13.03
Manhattan,6,13.03
Unknown,19,13.03
Brooklyn,2,13.03
Brooklyn,7,13.03
Queens,22,13.03
Brooklyn,3,13.03
Brooklyn,15,13.03
Manhattan,2,13.03
Manhattan,5,13.03
Manhattan,23,13.03
Unknown,15,13.03
Manhattan,22,13.03
Queens,16,13.03
Queens,21,13.03
Manhattan,19,13.03
Unknown,11,13.03
Unknown,17,13.03
Unknown,0,13.03
Manhattan,9,13.03
Queens,12,13.03
Queens,5,13.03
Queens,17,13.03
Manhattan,0,13.03
Unknown,12,13.03
Brooklyn,21,13.03
Queens,13,13.03
Queens,3,13.03
Manhattan,18,13.03
Queens,23,13.03
Bronx,4,13.03
Queens,15,13.03
Brooklyn,0,13.03
Manhattan,1,13.03
Brooklyn,16,13.03
Queens,18,13.03
Brooklyn,6,13.03
Brooklyn,10,13.03
Queens,8,13.03
Queens,0,13.03
Unknown,10,13.03
Queens,7,13.03
Unknown,14,13.03
Brooklyn,20,13.03
Manhattan,13,13.03
Manhattan,10,13.03
Manhattan,20,13.03
