PU_Borough,PUHour,Trip_distance
Bronx,16,9.69
Queens,0,9.69
Brooklyn,10,9.69
Queens,8,9.69
Manhattan,4,9.69
Queens,7,9.69
Unknown,20,9.69
Queens,17,9.69
Manhattan,14,9.69
Brooklyn,11,9.69
Queens,14,9.69
Unknown,12,9.69
Queens,10,9.69
Manhattan,21,9.69
Brooklyn,23,9.69
Queens,19,9.69
Unknown,0,9.69
Queens,2,9.69
Bronx,9,9.69
Queens,15,9.69
Bronx,6,9.69
Manhattan,16,9.69
Brooklyn,6,9.69
Unknown,21,9.69
Unknown,23,9.69
Manhattan,7,9.69
Manhattan,2,9.69
Manhattan,6,9.69
Brooklyn,21,9.69
Brooklyn,19,9.69
Queens,6,9.69
Brooklyn,12,9.69
Queens,22,9.69
Queens,23,9.69
Manhattan,10,9.69
Unknown,22,9.69
Brooklyn,2,9.69
Queens,21,9.69
Unknown,11,9.69
Unknown,10,9.69
Queens,16,9.69
Queens,13,9.69
Brooklyn,4,9.69
Manhattan,8,9.69
Queens,20,9.69
Manhattan,22,9.69
Manhattan,20,9.69
Unknown,16,9.69
Brooklyn,9,9.69
Queens,9,9.69
Queens,18,9.69
Unknown,3,9.69
Bronx,14,9.69
Bronx,22,9.69
Manhattan,23,9.69
Unknown,15,9.69
Unknown,1,9.69
Brooklyn,8,9.69
Unknown,5,9.69
Brooklyn,5,9.69
Unknown,14,9.69
Manhattan,11,9.69
Unknown,6,9.69
Unknown,7,9.69
Brooklyn,22,9.69
Queens,3,9.69
Manhattan,19,9.69
Manhattan,3,9.69
Queens,4,9.69
Queens,12,9.69
Brooklyn,17,9.69
Brooklyn,7,9.69
Manhattan,17,9.69
Unknown,2,9.69
Manhattan,9,9.69
Brooklyn,20,9.69
Manhattan,12,9.69
Manhattan,15,9.69
Manhattan,0,9.69
Queens,11,9.69
Brooklyn,3,9.69
Manhattan,1,9.69
Manhattan,18,9.69
Brooklyn,0,9.69
Queens,1,9.69
Unknown,13,9.69
Brooklyn,16,9.69
Brooklyn,1,9.69
Bronx,23,9.69
Manhattan,5,9.69
Brooklyn,14,9.69
Brooklyn,15,9.69
Manhattan,13,9.69
Brooklyn,12,9.68
Unknown,5,9.68
Queens,17,9.68
Queens,13,9.68
Brooklyn,22,9.68
Queens,19,9.68
Brooklyn,15,9.68
Queens,5,9.68
Unknown,2,9.68
Unknown,3,9.68
Brooklyn,4,9.68
Brooklyn,6,9.68
Manhattan,7,9.68
Queens,18,9.68
Unknown,17,9.68
Unknown,10,9.68
Queens,22,9.68
Manhattan,20,9.68
Unknown,14,9.68
Manhattan,18,9.68
Manhattan,15,9.68
Queens,7,9.68
Queens,2,9.68
Queens,20,9.68
Queens,16,9.68
Unknown,7,9.68
Manhattan,13,9.68
Brooklyn,9,9.68
Brooklyn,13,9.68
Unknown,4,9.68
Unknown,18,9.68
Manhattan,9,9.68
Manhattan,12,9.68
Brooklyn,2,9.68
Unknown,19,9.68
Queens,23,9.68
Queens,14,9.68
Unknown,9,9.68
Unknown,11,9.68
Manhattan,8,9.68
Unknown,0,9.68
Queens,0,9.68
Manhattan,16,9.68
Unknown,13,9.68
Unknown,20,9.68
Queens,10,9.68
Brooklyn,19,9.68
Queens,11,9.68
Brooklyn,10,9.68
Manhattan,1,9.68
Manhattan,4,9.68
Bronx,14,9.68
Manhattan,19,9.68
Brooklyn,18,9.68
Bronx,21,9.68
Unknown,16,9.68
Manhattan,21,9.68
Unknown,12,9.68
Unknown,23,9.68
Manhattan,14,9.68
Unknown,15,9.68
Queens,21,9.68
Manhattan,6,9.68
Unknown,8,9.68
Brooklyn,23,9.68
Queens,8,9.68
Queens,4,9.68
Brooklyn,21,9.68
Unknown,21,9.68
Manhattan,5,9.68
Brooklyn,20,9.68
Queens,6,9.68
Manhattan,22,9.68
Manhattan,11,9.68
Queens,12,9.68
Manhattan,3,9.68
Manhattan,23,9.68
Queens,1,9.68
Manhattan,17,9.68
Queens,3,9.68
Bronx,18,9.68
Queens,15,9.68
Brooklyn,0,9.68
Brooklyn,5,9.68
Manhattan,10,9.68
Manhattan,0,9.68
Brooklyn,1,9.68
Queens,9,9.68
Brooklyn,17,9.68
Manhattan,2,9.68
Brooklyn,11,9.68
Brooklyn,7,9.68
Brooklyn,16,9.68
Brooklyn,3,9.68
Bronx,23,9.68
Unknown,22,9.68
Brooklyn,14,9.68
Brooklyn,8,9.68
Brooklyn,0,9.67
Unknown,17,9.67
Queens,14,9.67
Manhattan,11,9.67
Bronx,12,9.67
Bronx,5,9.67
Unknown,21,9.67
Manhattan,1,9.67
Unknown,12,9.67
Unknown,4,9.67
Manhattan,3,9.67
Unknown,1,9.67
Queens,16,9.67
Manhattan,6,9.67
Queens,8,9.67
Unknown,9,9.67
Queens,18,9.67
Queens,23,9.67
Queens,2,9.67
Manhattan,21,9.67
Unknown,0,9.67
Brooklyn,11,9.67
Manhattan,18,9.67
Brooklyn,13,9.67
Queens,5,9.67
Manhattan,23,9.67
Brooklyn,20,9.67
Brooklyn,2,9.67
Manhattan,19,9.67
Queens,7,9.67
Unknown,22,9.67
Manhattan,0,9.67
Unknown,10,9.67
Manhattan,16,9.67
Manhattan,7,9.67
Bronx,21,9.67
Brooklyn,12,9.67
Queens,9,9.67
Brooklyn,17,9.67
Queens,21,9.67
Brooklyn,19,9.67
Brooklyn,7,9.67
Manhattan,5,9.67
Unknown,15,9.67
Unknown,23,9.67
Brooklyn,21,9.67
Unknown,8,9.67
Manhattan,9,9.67
Brooklyn,1,9.67
Brooklyn,16,9.67
Brooklyn,3,9.67
Manhattan,4,9.67
Queens,0,9.67
Queens,19,9.67
Unknown,19,9.67
Unknown,11,9.67
Queens,6,9.67
Manhattan,2,9.67
Manhattan,13,9.67
Queens,12,9.67
Manhattan,22,9.67
Brooklyn,6,9.67
Manhattan,10,9.67
Queens,4,9.67
Brooklyn,5,9.67
Bronx,10,9.67
Unknown,20,9.67
Manhattan,15,9.67
Brooklyn,23,9.67
Unknown,5,9.67
Queens,1,9.67
Bronx,11,9.67
Unknown,7,9.67
Brooklyn,22,9.67
Unknown,16,9.67
Brooklyn,18,9.67
Queens,20,9.67
Queens,17,9.67
Queens,3,9.67
Unknown,13,9.67
Queens,22,9.67
Manhattan,17,9.67
Manhattan,14,9.67
Brooklyn,14,9.67
Brooklyn,8,9.67
Unknown,18,9.67
Manhattan,20,9.67
Brooklyn,4,9.67
Unknown,3,9.67
Queens,10,9.67
Brooklyn,9,9.67
Bronx,23,9.67
Brooklyn,10,9.67
Queens,15,9.67
Queens,11,9.67
Manhattan,12,9.67
Manhattan,8,9.67
Queens,13,9.67
Brooklyn,15,9.67
Bronx,1,9.66
Unknown,18,9.66
Brooklyn,14,9.66
Brooklyn,3,9.66
Unknown,3,9.66
Queens,17,9.66
Manhattan,22,9.66
Bronx,21,9.66
Manhattan,9,9.66
Manhattan,20,9.66
Bronx,12,9.66
Manhattan,15,9.66
Unknown,15,9.66
Manhattan,21,9.66
Queens,6,9.66
Brooklyn,7,9.66
Unknown,21,9.66
Unknown,20,9.66
Unknown,0,9.66
Brooklyn,19,9.66
Bronx,20,9.66
Brooklyn,0,9.66
Unknown,23,9.66
Manhattan,6,9.66
Queens,1,9.66
Brooklyn,22,9.66
Manhattan,11,9.66
Queens,12,9.66
Manhattan,18,9.66
Manhattan,2,9.66
Manhattan,23,9.66
Queens,19,9.66
Queens,3,9.66
Queens,18,9.66
Manhattan,5,9.66
Unknown,17,9.66
Queens,10,9.66
Queens,14,9.66
Unknown,8,9.66
Brooklyn,16,9.66
Queens,8,9.66
Brooklyn,10,9.66
Manhattan,12,9.66
Queens,15,9.66
Queens,0,9.66
Brooklyn,12,9.66
Queens,2,9.66
Manhattan,0,9.66
Unknown,6,9.66
Brooklyn,8,9.66
Manhattan,14,9.66
Manhattan,16,9.66
Unknown,2,9.66
Queens,11,9.66
Queens,16,9.66
Brooklyn,23,9.66
Manhattan,7,9.66
Queens,20,9.66
Queens,5,9.66
Unknown,13,9.66
Manhattan,17,9.66
Brooklyn,11,9.66
Bronx,11,9.66
Unknown,9,9.66
Brooklyn,5,9.66
Manhattan,1,9.66
Queens,9,9.66
Brooklyn,20,9.66
Unknown,14,9.66
Unknown,10,9.66
Manhattan,8,9.66
Manhattan,13,9.66
Unknown,11,9.66
Brooklyn,13,9.66
Unknown,22,9.66
Unknown,19,9.66
Unknown,7,9.66
Queens,4,9.66
Manhattan,19,9.66
Queens,21,9.66
Bronx,2,9.66
Brooklyn,21,9.66
Manhattan,3,9.66
Bronx,16,9.66
Queens,23,9.66
Manhattan,10,9.66
Queens,7,9.66
Brooklyn,15,9.66
Bronx,23,9.66
Brooklyn,2,9.66
Brooklyn,6,9.66
Brooklyn,17,9.66
Brooklyn,18,9.66
Manhattan,4,9.66
Brooklyn,9,9.66
Queens,22,9.66
Brooklyn,4,9.66
Brooklyn,1,9.66
Queens,13,9.66
