PU_Borough,PUHour,Trip_distance
Brooklyn,17,8.97
Unknown,22,8.97
Brooklyn,3,8.97
Bronx,15,8.97
Manhattan,6,8.97
Queens,19,8.97
Queens,14,8.97
Brooklyn,13,8.97
Brooklyn,19,8.97
Manhattan,17,8.97
Queens,11,8.97
Bronx,4,8.96
Manhattan,14,8.96
Queens,10,8.96
Unknown,3,8.96
Unknown,4,8.96
Queens,17,8.96
Unknown,11,8.96
Manhattan,13,8.96
Unknown,16,8.96
Queens,9,8.96
Manhattan,4,8.96
Brooklyn,21,8.96
Brooklyn,9,8.96
Brooklyn,16,8.96
Bronx,11,8.96
Brooklyn,8,8.96
Brooklyn,15,8.96
Queens,8,8.96
Brooklyn,2,8.96
Manhattan,3,8.96
Manhattan,18,8.96
Brooklyn,17,8.96
Unknown,15,8.96
Brooklyn,18,8.96
Brooklyn,5,8.96
Manhattan,7,8.96
Unknown,22,8.96
Brooklyn,20,8.96
Queens,2,8.96
Brooklyn,23,8.96
Manhattan,21,8.96
Manhattan,8,8.96
Queens,22,8.96
Manhattan,19,8.96
Unknown,18,8.96
Manhattan,1,8.96
Queens,13,8.96
Unknown,8,8.96
Manhattan,22,8.96
Manhattan,17,8.96
Queens,7,8.96
Manhattan,9,8.96
Unknown,21,8.96
Queens,18,8.96
Queens,16,8.96
Unknown,6,8.96
Queens,19,8.96
Unknown,0,8.96
Manhattan,20,8.96
Manhattan,16,8.96
Brooklyn,10,8.96
Brooklyn,14,8.96
Unknown,1,8.96
Brooklyn,0,8.96
Queens,4,8.96
Manhattan,12,8.96
Brooklyn,11,8.96
Bronx,20,8.96
Manhattan,11,8.96
Queens,14,8.96
Manhattan,23,8.96
Brooklyn,4,8.96
Bronx,23,8.96
Queens,5,8.96
Queens,11,8.96
Queens,0,8.96
Manhattan,6,8.96
Manhattan,5,8.96
Queens,12,8.96
Unknown,19,8.96
Unknown,23,8.96
Brooklyn,13,8.96
Unknown,12,8.96
Queens,21,8.96
Bronx,16,8.96
Brooklyn,12,8.96
Brooklyn,3,8.96
Bronx,7,8.96
Manhattan,10,8.96
Brooklyn,6,8.96
Unknown,20,8.96
Manhattan,0,8.96
Queens,3,8.96
Brooklyn,7,8.96
Brooklyn,19,8.96
Brooklyn,1,8.96
Brooklyn,22,8.96
Queens,6,8.96
Manhattan,15,8.96
Unknown,14,8.96
Unknown,9,8.96
Manhattan,2,8.96
Unknown,7,8.96
Unknown,5,8.96
Queens,15,8.96
Queens,1,8.96
Queens,23,8.96
Queens,20,8.96
Unknown,17,8.96
Queens,23,8.95
Unknown,11,8.95
Manhattan,9,8.95
Queens,10,8.95
Queens,1,8.95
Brooklyn,2,8.95
Unknown,20,8.95
Unknown,6,8.95
Unknown,0,8.95
Queens,18,8.95
Manhattan,2,8.95
Unknown,1,8.95
Bronx,9,8.95
Queens,16,8.95
Unknown,18,8.95
Brooklyn,13,8.95
Unknown,17,8.95
Brooklyn,11,8.95
Queens,15,8.95
Manhattan,21,8.95
Queens,4,8.95
Brooklyn,19,8.95
Queens,0,8.95
Brooklyn,21,8.95
Brooklyn,0,8.95
Bronx,11,8.95
Queens,14,8.95
Bronx,3,8.95
Queens,20,8.95
Unknown,16,8.95
Bronx,23,8.95
Brooklyn,23,8.95
Unknown,13,8.95
Brooklyn,10,8.95
Queens,9,8.95
Manhattan,10,8.95
Unknown,12,8.95
Queens,21,8.95
Unknown,8,8.95
Queens,2,8.95
Unknown,21,8.95
Brooklyn,12,8.95
Bronx,10,8.95
Manhattan,13,8.95
Brooklyn,4,8.95
Unknown,7,8.95
Manhattan,18,8.95
Manhattan,8,8.95
Bronx,12,8.95
Manhattan,19,8.95
Queens,6,8.95
Manhattan,20,8.95
Manhattan,16,8.95
Manhattan,5,8.95
Manhattan,17,8.95
Bronx,13,8.95
Brooklyn,5,8.95
Bronx,7,8.95
Queens,19,8.95
Bronx,4,8.95
Manhattan,12,8.95
Unknown,19,8.95
Queens,5,8.95
Brooklyn,16,8.95
Manhattan,0,8.95
Unknown,22,8.95
Manhattan,4,8.95
Unknown,5,8.95
Queens,8,8.95
Brooklyn,3,8.95
Bronx,15,8.95
Manhattan,6,8.95
Manhattan,22,8.95
Brooklyn,17,8.95
Brooklyn,22,8.95
Manhattan,14,8.95
Manhattan,7,8.95
Queens,17,8.95
Brooklyn,6,8.95
Manhattan,11,8.95
Brooklyn,18,8.95
Bronx,16,8.95
Manhattan,23,8.95
Brooklyn,8,8.95
Manhattan,1,8.95
Unknown,15,8.95
Queens,11,8.95
Brooklyn,7,8.95
Queens,22,8.95
Brooklyn,9,8.95
Queens,12,8.95
Queens,3,8.95
Brooklyn,20,8.95
Unknown,9,8.95
Unknown,23,8.95
Queens,7,8.95
Unknown,10,8.95
Queens,13,8.95
Brooklyn,14,8.95
Unknown,3,8.95
Brooklyn,1,8.95
Unknown,14,8.95
Manhattan,3,8.95
Manhattan,15,8.95
Brooklyn,15,8.95
Manhattan,3,8.94
Manhattan,12,8.94
Manhattan,6,8.94
Unknown,19,8.94
Brooklyn,13,8.94
Manhattan,14,8.94
Brooklyn,10,8.94
Brooklyn,7,8.94
Manhattan,9,8.94
Queens,11,8.94
Unknown,23,8.94
Manhattan,19,8.94
Queens,23,8.94
Unknown,5,8.94
Unknown,8,8.94
Queens,3,8.94
Manhattan,10,8.94
Bronx,0,8.94
Bronx,7,8.94
Manhattan,4,8.94
Brooklyn,16,8.94
Queens,21,8.94
Queens,13,8.94
Unknown,18,8.94
Brooklyn,8,8.94
Queens,20,8.94
Brooklyn,19,8.94
Brooklyn,23,8.94
Queens,7,8.94
Queens,1,8.94
Unknown,1,8.94
Brooklyn,3,8.94
Queens,16,8.94
Manhattan,15,8.94
Manhattan,23,8.94
Staten Island,16,8.94
Brooklyn,15,8.94
Manhattan,13,8.94
Manhattan,20,8.94
Brooklyn,4,8.94
Unknown,0,8.94
Brooklyn,18,8.94
Brooklyn,1,8.94
Brooklyn,14,8.94
Queens,5,8.94
Bronx,4,8.94
Unknown,21,8.94
Bronx,20,8.94
Manhattan,8,8.94
Brooklyn,21,8.94
Queens,2,8.94
Manhattan,5,8.94
Manhattan,11,8.94
Queens,17,8.94
Queens,8,8.94
Queens,22,8.94
Queens,15,8.94
Brooklyn,11,8.94
Brooklyn,6,8.94
Unknown,4,8.94
Manhattan,21,8.94
Queens,14,8.94
Unknown,10,8.94
Brooklyn,17,8.94
Queens,4,8.94
Unknown,15,8.94
Brooklyn,0,8.94
Manhattan,16,8.94
Queens,9,8.94
Unknown,20,8.94
Unknown,6,8.94
Bronx,8,8.94
Manhattan,18,8.94
Unknown,11,8.94
Manhattan,0,8.94
Queens,6,8.94
Brooklyn,12,8.94
Manhattan,7,8.94
Manhattan,17,8.94
Manhattan,22,8.94
Brooklyn,20,8.94
Manhattan,2,8.94
Unknown,7,8.94
Queens,18,8.94
Bronx,1,8.94
Manhattan,1,8.94
Unknown,3,8.94
Unknown,22,8.94
Brooklyn,9,8.94
Queens,19,8.94
Brooklyn,2,8.94
Queens,12,8.94
Unknown,9,8.94
Brooklyn,22,8.94
Queens,10,8.94
Queens,0,8.94
Unknown,17,8.94
Queens,21,8.93
Unknown,13,8.93
Brooklyn,4,8.93
Manhattan,8,8.93
Brooklyn,20,8.93
Brooklyn,13,8.93
Queens,7,8.93
Manhattan,12,8.93
Queens,16,8.93
Unknown,23,8.93
Brooklyn,8,8.93
Queens,14,8.93
Unknown,17,8.93
Queens,15,8.93
Unknown,9,8.93
Manhattan,22,8.93
Bronx,16,8.93
Queens,13,8.93
Queens,23,8.93
Queens,10,8.93
Unknown,11,8.93
Manhattan,23,8.93
Queens,1,8.93
Manhattan,16,8.93
Brooklyn,11,8.93
Bronx,10,8.93
Queens,0,8.93
Queens,9,8.93
Manhattan,2,8.93
Unknown,14,8.93
Unknown,4,8.93
Brooklyn,9,8.93
Manhattan,15,8.93
Bronx,2,8.93
Unknown,20,8.93
Queens,2,8.93
Queens,6,8.93
Manhattan,21,8.93
Brooklyn,0,8.93
Unknown,21,8.93
Manhattan,4,8.93
Queens,20,8.93
Brooklyn,18,8.93
Brooklyn,5,8.93
Manhattan,20,8.93
Manhattan,10,8.93
Brooklyn,23,8.93
Bronx,5,8.93
Unknown,18,8.93
Bronx,14,8.93
Queens,17,8.93
Manhattan,0,8.93
Unknown,6,8.93
Unknown,16,8.93
Queens,4,8.93
Manhattan,13,8.93
Manhattan,6,8.93
Unknown,3,8.93
Brooklyn,6,8.93
Bronx,4,8.93
Unknown,0,8.93
Manhattan,17,8.93
Brooklyn,17,8.93
Brooklyn,7,8.93
Brooklyn,15,8.93
Brooklyn,21,8.93
Brooklyn,3,8.93
Manhattan,11,8.93
Bronx,8,8.93
Manhattan,19,8.93
Unknown,15,8.93
Manhattan,7,8.93
Manhattan,9,8.93
Queens,19,8.93
Manhattan,18,8.93
Queens,18,8.93
Unknown,22,8.93
Brooklyn,22,8.93
Bronx,7,8.93
Queens,5,8.93
Staten Island,20,8.93
Brooklyn,10,8.93
Queens,3,8.93
Queens,11,8.93
Brooklyn,12,8.93
Unknown,7,8.93
Unknown,19,8.93
Manhattan,14,8.93
Brooklyn,14,8.93
Unknown,12,8.93
Brooklyn,1,8.93
Manhattan,5,8.93
Queens,12,8.93
Staten Island,19,8.93
Brooklyn,2,8.93
Bronx,6,8.93
Brooklyn,19,8.93
Manhattan,3,8.93
Queens,8,8.93
Queens,22,8.93
Manhattan,1,8.93
