PU_Borough,PUHour,Trip_distance
Brooklyn,10,5.75
Manhattan,12,5.75
Manhattan,20,5.75
Brooklyn,0,5.75
Brooklyn,13,5.75
Unknown,18,5.75
Brooklyn,21,5.75
Manhattan,3,5.75
Queens,7,5.75
Queens,23,5.75
Queens,14,5.75
Unknown,13,5.75
Brooklyn,15,5.75
Manhattan,8,5.75
Queens,11,5.75
Unknown,19,5.75
Brooklyn,19,5.75
Bronx,9,5.75
Manhattan,7,5.75
Manhattan,15,5.75
Manhattan,23,5.75
Manhattan,19,5.75
Brooklyn,23,5.75
Manhattan,17,5.75
Bronx,18,5.75
Brooklyn,22,5.75
Brooklyn,1,5.75
Queens,22,5.75
Manhattan,4,5.75
Manhattan,22,5.75
Manhattan,11,5.75
Bronx,15,5.75
Unknown,1,5.75
Bronx,6,5.75
Manhattan,6,5.75
Unknown,12,5.75
Unknown,10,5.75
Bronx,13,5.75
Manhattan,13,5.75
Brooklyn,3,5.75
Brooklyn,8,5.75
Queens,6,5.75
Unknown,9,5.75
Unknown,6,5.75
Brooklyn,14,5.75
Bronx,16,5.75
Unknown,15,5.75
Manhattan,16,5.75
Queens,15,5.75
Bronx,4,5.75
Queens,0,5.75
Manhattan,2,5.75
Bronx,19,5.75
Unknown,5,5.75
Queens,2,5.75
Brooklyn,20,5.75
Queens,1,5.75
Unknown,7,5.75
Bronx,5,5.75
Unknown,11,5.75
Manhattan,9,5.75
Unknown,21,5.75
Queens,4,5.75
Bronx,11,5.75
Brooklyn,16,5.75
Queens,18,5.75
Unknown,14,5.75
Bronx,3,5.75
Queens,16,5.75
Manhattan,10,5.75
Queens,20,5.75
Unknown,17,5.75
Queens,19,5.75
Brooklyn,9,5.75
Brooklyn,17,5.75
Manhattan,5,5.75
Manhattan,1,5.75
Bronx,0,5.75
Brooklyn,4,5.75
Brooklyn,12,5.75
Brooklyn,11,5.75
Queens,9,5.75
Brooklyn,6,5.75
Brooklyn,18,5.75
Unknown,2,5.75
Unknown,8,5.75
Queens,8,5.75
Manhattan,21,5.75
Unknown,0,5.75
Brooklyn,2,5.75
Brooklyn,7,5.75
Queens,12,5.75
Brooklyn,5,5.75
Manhattan,18,5.75
Queens,17,5.75
Queens,21,5.75
Unknown,22,5.75
Queens,13,5.75
Queens,10,5.75
Unknown,23,5.75
Manhattan,14,5.75
Queens,3,5.75
Queens,16,5.74
Bronx,19,5.74
Unknown,11,5.74
Brooklyn,4,5.74
Queens,4,5.74
Brooklyn,22,5.74
Bronx,10,5.74
Queens,12,5.74
Queens,1,5.74
Unknown,1,5.74
Brooklyn,20,5.74
Bronx,20,5.74
Manhattan,6,5.74
Brooklyn,7,5.74
Unknown,20,5.74
Bronx,18,5.74
Unknown,17,5.74
Bronx,23,5.74
Manhattan,17,5.74
Unknown,10,5.74
Brooklyn,15,5.74
Brooklyn,17,5.74
Manhattan,8,5.74
Queens,21,5.74
Queens,20,5.74
Queens,18,5.74
Unknown,18,5.74
Manhattan,21,5.74
Unknown,2,5.74
Manhattan,3,5.74
Brooklyn,19,5.74
Manhattan,1,5.74
Manhattan,15,5.74
Queens,17,5.74
Brooklyn,16,5.74
Bronx,2,5.74
Brooklyn,1,5.74
Queens,7,5.74
Bronx,21,5.74
Manhattan,16,5.74
Brooklyn,14,5.74
Brooklyn,10,5.74
Bronx,5,5.74
Queens,9,5.74
Queens,10,5.74
Unknown,14,5.74
Manhattan,18,5.74
Manhattan,12,5.74
Brooklyn,9,5.74
Queens,5,5.74
Queens,2,5.74
Brooklyn,21,5.74
Brooklyn,11,5.74
Unknown,15,5.74
Brooklyn,2,5.74
Brooklyn,12,5.74
Queens,23,5.74
Bronx,1,5.74
Manhattan,4,5.74
Unknown,0,5.74
Unknown,3,5.74
Manhattan,7,5.74
Bronx,17,5.74
Brooklyn,0,5.74
Bronx,6,5.74
Unknown,22,5.74
Bronx,3,5.74
Manhattan,10,5.74
Manhattan,9,5.74
Bronx,7,5.74
Unknown,19,5.74
Manhattan,20,5.74
Manhattan,22,5.74
Queens,0,5.74
Brooklyn,3,5.74
Manhattan,2,5.74
Queens,15,5.74
Unknown,23,5.74
Unknown,4,5.74
Bronx,4,5.74
Unknown,9,5.74
Manhattan,13,5.74
Queens,19,5.74
Queens,6,5.74
Unknown,12,5.74
Manhattan,0,5.74
Brooklyn,8,5.74
Queens,22,5.74
Queens,13,5.74
Brooklyn,23,5.74
Brooklyn,18,5.74
Queens,3,5.74
Unknown,16,5.74
Manhattan,11,5.74
Unknown,7,5.74
Manhattan,14,5.74
Unknown,21,5.74
Queens,14,5.74
Brooklyn,6,5.74
Bronx,8,5.74
Brooklyn,5,5.74
Manhattan,23,5.74
Queens,11,5.74
Manhattan,5,5.74
Queens,8,5.74
Manhattan,19,5.74
Unknown,6,5.74
Unknown,8,5.74
Unknown,13,5.74
Brooklyn,13,5.74
Bronx,16,5.74
Bronx,10,5.73
Bronx,1,5.73
Queens,19,5.73
Brooklyn,22,5.73
Manhattan,5,5.73
Unknown,3,5.73
Manhattan,21,5.73
Unknown,21,5.73
Unknown,7,5.73
Unknown,13,5.73
Queens,6,5.73
Manhattan,15,5.73
Manhattan,16,5.73
Bronx,16,5.73
Brooklyn,12,5.73
Brooklyn,7,5.73
Brooklyn,19,5.73
Unknown,5,5.73
Manhattan,6,5.73
Brooklyn,1,5.73
Manhattan,4,5.73
Queens,1,5.73
Manhattan,8,5.73
Brooklyn,20,5.73
Queens,11,5.73
Brooklyn,14,5.73
Unknown,2,5.73
Unknown,20,5.73
Unknown,16,5.73
Unknown,12,5.73
Brooklyn,8,5.73
Bronx,23,5.73
Brooklyn,18,5.73
Manhattan,2,5.73
Queens,13,5.73
Brooklyn,6,5.73
Manhattan,3,5.73
Brooklyn,13,5.73
Brooklyn,9,5.73
Bronx,11,5.73
Queens,4,5.73
Unknown,18,5.73
Manhattan,20,5.73
Manhattan,23,5.73
Unknown,14,5.73
Queens,20,5.73
Bronx,14,5.73
Manhattan,14,5.73
Queens,23,5.73
Queens,8,5.73
Unknown,9,5.73
Queens,17,5.73
Brooklyn,4,5.73
Manhattan,11,5.73
Unknown,4,5.73
Manhattan,17,5.73
Manhattan,9,5.73
Brooklyn,3,5.73
Brooklyn,21,5.73
Queens,2,5.73
Queens,3,5.73
Queens,5,5.73
Queens,15,5.73
Manhattan,12,5.73
Queens,16,5.73
Unknown,17,5.73
Manhattan,18,5.73
Bronx,4,5.73
Unknown,10,5.73
Brooklyn,15,5.73
Unknown,23,5.73
Manhattan,22,5.73
Manhattan,1,5.73
Unknown,15,5.73
Queens,22,5.73
Queens,14,5.73
Brooklyn,17,5.73
Unknown,22,5.73
Brooklyn,10,5.73
Manhattan,13,5.73
Unknown,6,5.73
Bronx,2,5.73
Bronx,17,5.73
Unknown,1,5.73
Bronx,9,5.73
Bronx,22,5.73
Manhattan,7,5.73
Manhattan,10,5.73
Queens,9,5.73
Queens,21,5.73
Brooklyn,5,5.73
Unknown,0,5.73
Unknown,11,5.73
Brooklyn,0,5.73
Manhattan,0,5.73
Queens,12,5.73
Manhattan,19,5.73
Queens,0,5.73
Brooklyn,11,5.73
Brooklyn,23,5.73
Unknown,8,5.73
Queens,10,5.73
Brooklyn,16,5.73
Queens,18,5.73
Bronx,12,5.73
Bronx,0,5.73
Unknown,19,5.73
Bronx,6,5.73
Bronx,5,5.73
Brooklyn,2,5.73
Queens,7,5.73
