PU_Borough,PUHour,Trip_distance
Manhattan,20,9.1
Bronx,11,9.1
Manhattan,21,9.1
Bronx,14,9.1
Queens,3,9.1
Brooklyn,19,9.1
Brooklyn,21,9.1
Bronx,12,9.1
Brooklyn,3,9.1
Manhattan,4,9.1
Unknown,7,9.1
Manhattan,6,9.1
Queens,12,9.1
Unknown,16,9.1
Brooklyn,6,9.1
Queens,1,9.1
Queens,23,9.1
Unknown,18,9.1
Unknown,2,9.1
Manhattan,5,9.1
Manhattan,13,9.1
Brooklyn,20,9.1
Unknown,5,9.1
Brooklyn,16,9.1
Manhattan,14,9.1
Bronx,3,9.1
Unknown,4,9.1
Manhattan,12,9.1
EWR,23,9.1
Bronx,22,9.1
Manhattan,3,9.1
Queens,6,9.1
Manhattan,8,9.1
Bronx,0,9.1
EWR,14,9.1
Manhattan,16,9.1
Brooklyn,9,9.1
Queens,21,9.1
Brooklyn,14,9.1
Queens,8,9.1
Manhattan,11,9.1
Queens,20,9.1
Manhattan,0,9.1
Queens,10,9.1
Queens,11,9.1
Brooklyn,4,9.1
Bronx,15,9.1
Manhattan,15,9.1
Brooklyn,1,9.1
Unknown,9,9.1
Manhattan,17,9.1
Queens,0,9.1
Brooklyn,7,9.1
Brooklyn,5,9.1
Unknown,14,9.1
Unknown,15,9.1
Queens,13,9.1
Manhattan,22,9.1
Queens,22,9.1
Manhattan,2,9.1
Brooklyn,12,9.1
Queens,16,9.1
Bronx,5,9.1
Queens,14,9.1
Bronx,16,9.1
Bronx,17,9.1
Brooklyn,17,9.1
Brooklyn,8,9.1
Unknown,17,9.1
Manhattan,23,9.1
Unknown,12,9.1
Bronx,10,9.1
Bronx,20,9.1
Brooklyn,23,9.1
Bronx,13,9.1
Manhattan,7,9.1
Unknown,21,9.1
Brooklyn,15,9.1
Manhattan,9,9.1
Unknown,13,9.1
Unknown,8,9.1
Manhattan,10,9.1
Brooklyn,0,9.1
Brooklyn,13,9.1
Queens,15,9.1
Manhattan,19,9.1
Brooklyn,22,9.1
Manhattan,1,9.1
Queens,2,9.1
Queens,18,9.1
Brooklyn,18,9.1
Queens,4,9.1
Unknown,19,9.1
Brooklyn,11,9.1
Bronx,21,9.1
Bronx,4,9.1
Bronx,7,9.1
Bronx,2,9.1
Brooklyn,2,9.1
Queens,7,9.1
Queens,9,9.1
Unknown,1,9.1
Queens,5,9.1
Unknown,13,9.09
Brooklyn,16,9.09
Manhattan,14,9.09
Queens,4,9.09
Manhattan,17,9.09
Bronx,5,9.09
Brooklyn,2,9.09
Queens,14,9.09
Queens,11,9.09
Unknown,0,9.09
Manhattan,13,9.09
Manhattan,23,9.09
Manhattan,4,9.09
Queens,3,9.09
Unknown,19,9.09
Queens,13,9.09
Manhattan,18,9.09
Brooklyn,7,9.09
Brooklyn,18,9.09
Queens,1,9.09
Unknown,7,9.09
Queens,0,9.09
Queens,6,9.09
Brooklyn,4,9.09
Unknown,3,9.09
Brooklyn,10,9.09
Queens,20,9.09
Manhattan,22,9.09
Manhattan,11,9.09
Manhattan,10,9.09
Manhattan,15,9.09
Unknown,21,9.09
Queens,10,9.09
Queens,21,9.09
Brooklyn,5,9.09
Unknown,12,9.09
Queens,23,9.09
Unknown,4,9.09
Brooklyn,0,9.09
Brooklyn,23,9.09
Brooklyn,17,9.09
Brooklyn,14,9.09
Bronx,1,9.09
Unknown,6,9.09
Unknown,20,9.09
Brooklyn,9,9.09
Bronx,8,9.09
Bronx,22,9.09
Queens,18,9.09
Bronx,15,9.09
Manhattan,16,9.09
Unknown,17,9.09
Brooklyn,1,9.09
Brooklyn,6,9.09
Brooklyn,15,9.09
Manhattan,19,9.09
Queens,7,9.09
Manhattan,21,9.09
Manhattan,7,9.09
Brooklyn,22,9.09
Brooklyn,12,9.09
Unknown,22,9.09
Manhattan,3,9.09
Queens,17,9.09
Queens,15,9.09
Brooklyn,8,9.09
Brooklyn,3,9.09
Brooklyn,20,9.09
Unknown,23,9.09
Bronx,12,9.09
Manhattan,12,9.09
Manhattan,6,9.09
Queens,2,9.09
Brooklyn,19,9.09
Queens,19,9.09
Unknown,9,9.09
Manhattan,1,9.09
Manhattan,8,9.09
Queens,12,9.09
Unknown,14,9.09
Unknown,10,9.09
Unknown,18,9.09
Unknown,11,9.09
Queens,9,9.09
Manhattan,9,9.09
Manhattan,0,9.09
Bronx,19,9.09
Manhattan,2,9.09
Queens,22,9.09
Queens,8,9.09
Manhattan,20,9.09
Unknown,8,9.09
Queens,16,9.09
Bronx,17,9.09
Queens,5,9.09
Brooklyn,21,9.09
Unknown,5,9.09
Unknown,16,9.09
Manhattan,5,9.09
Brooklyn,11,9.09
