PU_Borough,PUHour,Trip_distance
Staten Island,20,18.0
Brooklyn,17,18.0
Manhattan,5,18.0
Brooklyn,22,18.0
Queens,12,18.0
Manhattan,2,18.0
Unknown,8,18.0
Unknown,11,18.0
EWR,15,18.0
Queens,16,18.0
Manhattan,6,18.0
Manhattan,8,18.0
Unknown,15,18.0
Queens,9,18.0
EWR,12,18.0
Unknown,14,18.0
Unknown,1,18.0
Queens,8,18.0
Queens,11,18.0
Brooklyn,21,18.0
EWR,19,18.0
Queens,4,18.0
Unknown,0,18.0
EWR,13,18.0
Unknown,3,18.0
Brooklyn,14,18.0
Unknown,18,18.0
Manhattan,1,18.0
Brooklyn,9,18.0
Manhattan,11,18.0
Manhattan,10,18.0
Queens,14,18.0
Queens,2,18.0
Unknown,17,18.0
Unknown,9,18.0
Brooklyn,23,18.0
EWR,6,18.0
Manhattan,15,18.0
Queens,21,18.0
Manhattan,12,18.0
Bronx,19,18.0
Queens,23,18.0
Brooklyn,13,18.0
Staten Island,2,18.0
Bronx,5,18.0
Queens,19,18.0
Queens,22,18.0
Queens,7,18.0
Brooklyn,0,18.0
Brooklyn,15,18.0
EWR,17,18.0
Unknown,19,18.0
Manhattan,23,18.0
Queens,17,18.0
Unknown,4,18.0
Brooklyn,20,18.0
Unknown,21,18.0
Unknown,23,18.0
Bronx,16,18.0
Brooklyn,11,18.0
Queens,15,18.0
Brooklyn,5,18.0
Unknown,16,18.0
Manhattan,18,18.0
Brooklyn,12,18.0
Brooklyn,4,18.0
Unknown,0,17.99
Manhattan,15,17.99
Queens,20,17.99
Brooklyn,12,17.99
Unknown,16,17.99
Brooklyn,9,17.99
Queens,14,17.99
Queens,21,17.99
Queens,5,17.99
Manhattan,3,17.99
Manhattan,8,17.99
Queens,13,17.99
Manhattan,1,17.99
Queens,17,17.99
Queens,10,17.99
Unknown,22,17.99
Brooklyn,0,17.99
Queens,12,17.99
Queens,4,17.99
Queens,6,17.99
Queens,19,17.99
Manhattan,7,17.99
Manhattan,11,17.99
Brooklyn,21,17.99
Manhattan,16,17.99
Manhattan,22,17.99
Brooklyn,17,17.99
Brooklyn,18,17.99
Brooklyn,5,17.99
Brooklyn,15,17.99
Unknown,15,17.99
Queens,0,17.99
Queens,23,17.99
Brooklyn,3,17.99
Unknown,17,17.99
Unknown,7,17.99
Queens,9,17.99
Unknown,4,17.99
Manhattan,17,17.99
Unknown,9,17.99
Manhattan,21,17.99
Manhattan,12,17.99
Manhattan,0,17.99
Brooklyn,10,17.99
Manhattan,5,17.99
Queens,15,17.99
Queens,2,17.99
Queens,18,17.99
Manhattan,4,17.99
Queens,22,17.99
Brooklyn,4,17.99
Manhattan,18,17.99
Manhattan,20,17.99
Manhattan,9,17.99
Brooklyn,7,17.99
Unknown,8,17.99
Manhattan,13,17.99
Queens,8,17.99
Manhattan,14,17.99
Queens,3,17.99
Manhattan,10,17.99
Unknown,2,17.99
Queens,16,17.99
Unknown,21,17.99
Brooklyn,14,17.99
Manhattan,6,17.99
Manhattan,23,17.99
Manhattan,19,17.99
Unknown,13,17.99
Queens,7,17.99
Unknown,19,17.99
Queens,1,17.99
Manhattan,2,17.99
Queens,11,17.99
Brooklyn,8,17.99
Brooklyn,13,17.99
EWR,12,17.99
Brooklyn,16,17.99
Unknown,12,17.99
Unknown,1,17.99
EWR,19,17.98
Manhattan,17,17.98
Queens,21,17.98
Queens,18,17.98
Manhattan,9,17.98
Bronx,8,17.98
Brooklyn,18,17.98
Manhattan,12,17.98
Brooklyn,21,17.98
Brooklyn,4,17.98
Unknown,17,17.98
Queens,6,17.98
Queens,11,17.98
Unknown,18,17.98
Unknown,5,17.98
Manhattan,22,17.98
Bronx,17,17.98
Manhattan,19,17.98
Unknown,9,17.98
Brooklyn,9,17.98
Manhattan,5,17.98
Manhattan,23,17.98
Unknown,13,17.98
Manhattan,11,17.98
Unknown,11,17.98
Queens,23,17.98
Manhattan,16,17.98
Brooklyn,14,17.98
Unknown,19,17.98
Brooklyn,17,17.98
Bronx,10,17.98
Queens,20,17.98
Queens,16,17.98
Manhattan,6,17.98
Brooklyn,5,17.98
Unknown,16,17.98
Queens,14,17.98
Unknown,23,17.98
Brooklyn,13,17.98
Queens,22,17.98
Manhattan,3,17.98
Unknown,12,17.98
Manhattan,20,17.98
Queens,1,17.98
Manhattan,21,17.98
Queens,3,17.98
Unknown,14,17.98
Unknown,7,17.98
Manhattan,1,17.98
Manhattan,14,17.98
Brooklyn,8,17.98
Queens,7,17.98
Queens,5,17.98
Brooklyn,7,17.98
Brooklyn,11,17.98
Brooklyn,6,17.98
Brooklyn,0,17.98
Queens,15,17.98
Manhattan,18,17.98
Queens,10,17.98
Manhattan,8,17.98
Queens,0,17.98
Manhattan,2,17.98
Queens,19,17.98
Manhattan,13,17.98
Queens,13,17.98
Manhattan,15,17.98
Manhattan,7,17.98
Brooklyn,12,17.98
Queens,4,17.98
Queens,9,17.98
Unknown,4,17.98
Unknown,21,17.98
Queens,8,17.98
Unknown,20,17.98
Queens,12,17.98
Manhattan,0,17.98
Queens,2,17.98
Manhattan,10,17.98
Queens,17,17.98
Manhattan,4,17.98
