PU_Borough,PUHour,Trip_distance
Bronx,6,4.56
Bronx,0,4.56
Unknown,6,4.56
Brooklyn,2,4.56
Queens,22,4.56
Unknown,13,4.56
Brooklyn,4,4.56
Queens,23,4.56
Queens,11,4.56
Bronx,7,4.56
Brooklyn,20,4.56
Manhattan,13,4.56
Bronx,19,4.56
Manhattan,10,4.56
Brooklyn,0,4.56
Queens,16,4.56
Queens,4,4.56
Unknown,22,4.56
Manhattan,16,4.56
Brooklyn,14,4.56
Manhattan,6,4.56
Bronx,20,4.56
Manhattan,1,4.56
Unknown,12,4.56
Brooklyn,19,4.56
Unknown,2,4.56
Unknown,14,4.56
Queens,20,4.56
Bronx,3,4.56
Queens,8,4.56
Bronx,16,4.56
Manhattan,0,4.56
Queens,10,4.56
Manhattan,19,4.56
Brooklyn,6,4.56
Manhattan,11,4.56
Queens,9,4.56
Unknown,8,4.56
Queens,7,4.56
Brooklyn,23,4.56
Bronx,4,4.56
Unknown,5,4.56
Manhattan,3,4.56
Manhattan,5,4.56
Brooklyn,8,4.56
Unknown,16,4.56
Queens,2,4.56
Bronx,12,4.56
Unknown,19,4.56
Manhattan,2,4.56
Brooklyn,21,4.56
Brooklyn,12,4.56
Unknown,7,4.56
Unknown,9,4.56
Bronx,15,4.56
Unknown,21,4.56
Manhattan,4,4.56
Unknown,10,4.56
Unknown,20,4.56
Bronx,22,4.56
Manhattan,18,4.56
Manhattan,14,4.56
Unknown,17,4.56
Bronx,9,4.56
Queens,6,4.56
Bronx,13,4.56
Manhattan,22,4.56
Unknown,0,4.56
Manhattan,21,4.56
Queens,18,4.56
Queens,3,4.56
Queens,19,4.56
Unknown,15,4.56
Bronx,14,4.56
Queens,13,4.56
Manhattan,7,4.56
Queens,12,4.56
Manhattan,8,4.56
Brooklyn,10,4.56
Brooklyn,16,4.56
Brooklyn,5,4.56
Brooklyn,7,4.56
Queens,5,4.56
Queens,21,4.56
Manhattan,12,4.56
Brooklyn,22,4.56
Brooklyn,11,4.56
Bronx,11,4.56
Manhattan,23,4.56
Unknown,3,4.56
Manhattan,9,4.56
Brooklyn,3,4.56
Brooklyn,13,4.56
Queens,1,4.56
Unknown,13,4.55
Unknown,8,4.55
Brooklyn,6,4.55
Manhattan,7,4.55
Bronx,16,4.55
Unknown,17,4.55
Queens,20,4.55
Manhattan,1,4.55
Unknown,2,4.55
Bronx,20,4.55
Brooklyn,21,4.55
Queens,6,4.55
Manhattan,13,4.55
Brooklyn,22,4.55
Brooklyn,11,4.55
Queens,3,4.55
Bronx,6,4.55
Manhattan,21,4.55
Queens,0,4.55
Unknown,11,4.55
Brooklyn,1,4.55
Unknown,5,4.55
Brooklyn,0,4.55
Queens,18,4.55
Queens,15,4.55
Brooklyn,15,4.55
Bronx,15,4.55
Bronx,17,4.55
Bronx,7,4.55
Brooklyn,2,4.55
Unknown,22,4.55
Bronx,4,4.55
Bronx,23,4.55
Manhattan,12,4.55
Queens,8,4.55
Brooklyn,14,4.55
Unknown,4,4.55
Queens,21,4.55
Queens,7,4.55
Queens,17,4.55
Queens,5,4.55
Brooklyn,9,4.55
Brooklyn,3,4.55
Brooklyn,7,4.55
Unknown,20,4.55
Bronx,12,4.55
Queens,11,4.55
Manhattan,17,4.55
Manhattan,18,4.55
Unknown,9,4.55
Manhattan,20,4.55
Manhattan,15,4.55
Unknown,19,4.55
Manhattan,14,4.55
Brooklyn,4,4.55
Queens,1,4.55
Queens,2,4.55
Brooklyn,23,4.55
Brooklyn,12,4.55
Bronx,22,4.55
Manhattan,4,4.55
Brooklyn,8,4.55
Unknown,16,4.55
Unknown,10,4.55
Manhattan,10,4.55
Brooklyn,17,4.55
Brooklyn,20,4.55
Brooklyn,10,4.55
Queens,4,4.55
Manhattan,19,4.55
Bronx,9,4.55
Manhattan,16,4.55
Unknown,14,4.55
Queens,14,4.55
Brooklyn,16,4.55
Manhattan,5,4.55
Bronx,21,4.55
Manhattan,0,4.55
Manhattan,11,4.55
Queens,9,4.55
Bronx,0,4.55
Bronx,3,4.55
Unknown,6,4.55
Bronx,18,4.55
Queens,10,4.55
Unknown,18,4.55
Queens,13,4.55
Manhattan,3,4.55
Bronx,8,4.55
Unknown,23,4.55
Brooklyn,13,4.55
Brooklyn,19,4.55
Unknown,21,4.55
Manhattan,22,4.55
Unknown,7,4.55
Manhattan,2,4.55
Manhattan,6,4.55
Queens,23,4.55
Unknown,15,4.55
Queens,19,4.55
Queens,12,4.55
Manhattan,23,4.55
Queens,16,4.55
Brooklyn,5,4.55
Unknown,12,4.55
Queens,22,4.55
Unknown,0,4.55
Unknown,1,4.55
Manhattan,9,4.55
Manhattan,8,4.55
Brooklyn,18,4.55
Unknown,3,4.55
Bronx,2,4.55
Manhattan,3,4.54
Unknown,17,4.54
Brooklyn,5,4.54
Queens,16,4.54
Bronx,10,4.54
Queens,17,4.54
Brooklyn,23,4.54
Manhattan,5,4.54
Brooklyn,19,4.54
Manhattan,10,4.54
Queens,9,4.54
Queens,21,4.54
Brooklyn,2,4.54
Manhattan,9,4.54
Manhattan,13,4.54
Queens,15,4.54
Queens,23,4.54
Brooklyn,1,4.54
Manhattan,7,4.54
Bronx,12,4.54
Bronx,20,4.54
Unknown,7,4.54
Unknown,18,4.54
Queens,18,4.54
Brooklyn,21,4.54
Unknown,11,4.54
Brooklyn,0,4.54
Queens,1,4.54
Queens,2,4.54
Unknown,10,4.54
Brooklyn,7,4.54
Unknown,13,4.54
Bronx,3,4.54
Bronx,13,4.54
Unknown,8,4.54
Brooklyn,4,4.54
Unknown,14,4.54
Brooklyn,8,4.54
Queens,8,4.54
Bronx,4,4.54
Bronx,5,4.54
Queens,20,4.54
Queens,3,4.54
Bronx,23,4.54
Manhattan,8,4.54
Bronx,14,4.54
Queens,7,4.54
Unknown,15,4.54
Manhattan,21,4.54
Unknown,12,4.54
Manhattan,19,4.54
Queens,13,4.54
Unknown,3,4.54
Bronx,21,4.54
Bronx,7,4.54
Unknown,19,4.54
Queens,11,4.54
Brooklyn,12,4.54
Manhattan,17,4.54
Queens,5,4.54
Manhattan,1,4.54
Brooklyn,18,4.54
Queens,6,4.54
Queens,0,4.54
Queens,4,4.54
Unknown,16,4.54
Bronx,2,4.54
Bronx,1,4.54
Unknown,5,4.54
Manhattan,6,4.54
Brooklyn,9,4.54
Manhattan,18,4.54
Bronx,18,4.54
Brooklyn,10,4.54
Brooklyn,14,4.54
Manhattan,2,4.54
Unknown,21,4.54
Brooklyn,11,4.54
Bronx,16,4.54
Manhattan,4,4.54
Manhattan,20,4.54
Unknown,2,4.54
Unknown,9,4.54
Unknown,4,4.54
Manhattan,22,4.54
Queens,14,4.54
Unknown,6,4.54
Queens,12,4.54
Unknown,0,4.54
Unknown,22,4.54
Bronx,9,4.54
Brooklyn,16,4.54
Manhattan,11,4.54
Manhattan,23,4.54
Brooklyn,6,4.54
Queens,19,4.54
Bronx,17,4.54
Queens,10,4.54
Brooklyn,20,4.54
Queens,22,4.54
Bronx,15,4.54
Brooklyn,3,4.54
Manhattan,16,4.54
Unknown,23,4.54
Manhattan,14,4.54
Manhattan,0,4.54
Manhattan,12,4.54
Brooklyn,13,4.54
Brooklyn,22,4.54
Bronx,0,4.54
Manhattan,15,4.54
Brooklyn,15,4.54
Unknown,20,4.54
Unknown,1,4.54
Brooklyn,17,4.54
Unknown,20,4.53
Brooklyn,17,4.53
Unknown,15,4.53
Manhattan,7,4.53
Manhattan,8,4.53
Queens,1,4.53
Brooklyn,9,4.53
Queens,13,4.53
Queens,6,4.53
Manhattan,1,4.53
Queens,11,4.53
Manhattan,2,4.53
Manhattan,15,4.53
Unknown,22,4.53
Queens,16,4.53
Manhattan,13,4.53
Manhattan,14,4.53
Manhattan,6,4.53
Manhattan,3,4.53
Manhattan,12,4.53
Brooklyn,11,4.53
Bronx,17,4.53
Bronx,2,4.53
Manhattan,9,4.53
Brooklyn,10,4.53
Unknown,2,4.53
Bronx,8,4.53
Bronx,19,4.53
Brooklyn,0,4.53
Brooklyn,5,4.53
Manhattan,19,4.53
Queens,7,4.53
Brooklyn,12,4.53
Bronx,6,4.53
Brooklyn,22,4.53
Manhattan,18,4.53
Bronx,3,4.53
Queens,22,4.53
Manhattan,21,4.53
Queens,14,4.53
Brooklyn,19,4.53
Unknown,5,4.53
Queens,10,4.53
Bronx,15,4.53
Unknown,19,4.53
Unknown,8,4.53
Bronx,13,4.53
Queens,5,4.53
Manhattan,5,4.53
Unknown,18,4.53
Manhattan,11,4.53
Bronx,7,4.53
Unknown,23,4.53
Brooklyn,15,4.53
Bronx,18,4.53
Queens,23,4.53
Brooklyn,6,4.53
Manhattan,17,4.53
Brooklyn,18,4.53
Queens,15,4.53
Bronx,22,4.53
Manhattan,22,4.53
Bronx,1,4.53
Unknown,1,4.53
Brooklyn,13,4.53
Queens,19,4.53
Manhattan,4,4.53
Manhattan,23,4.53
Manhattan,10,4.53
Queens,12,4.53
Manhattan,0,4.53
Queens,8,4.53
Brooklyn,3,4.53
Unknown,0,4.53
Bronx,4,4.53
Brooklyn,1,4.53
Queens,21,4.53
Unknown,13,4.53
Queens,18,4.53
Queens,2,4.53
Brooklyn,8,4.53
Queens,4,4.53
Queens,20,4.53
Unknown,6,4.53
Bronx,14,4.53
Brooklyn,16,4.53
Brooklyn,14,4.53
Manhattan,20,4.53
Unknown,4,4.53
Brooklyn,4,4.53
Bronx,20,4.53
Brooklyn,21,4.53
Unknown,16,4.53
Unknown,10,4.53
Queens,3,4.53
Unknown,14,4.53
Unknown,9,4.53
Queens,0,4.53
Staten Island,3,4.53
Brooklyn,2,4.53
Brooklyn,20,4.53
Unknown,7,4.53
Queens,17,4.53
Queens,9,4.53
Brooklyn,7,4.53
Bronx,10,4.53
Manhattan,16,4.53
Unknown,17,4.53
Unknown,12,4.53
Unknown,11,4.53
Unknown,21,4.53
Brooklyn,23,4.53
Unknown,3,4.53
Brooklyn,14,4.52
Unknown,12,4.52
Queens,21,4.52
Manhattan,8,4.52
Unknown,0,4.52
Manhattan,2,4.52
Queens,19,4.52
Bronx,16,4.52
Queens,16,4.52
Bronx,17,4.52
Manhattan,17,4.52
Queens,5,4.52
Staten Island,12,4.52
Unknown,1,4.52
Manhattan,7,4.52
Queens,8,4.52
Bronx,13,4.52
Brooklyn,8,4.52
Manhattan,15,4.52
Queens,7,4.52
Queens,9,4.52
Queens,4,4.52
Bronx,22,4.52
Brooklyn,12,4.52
Manhattan,10,4.52
Brooklyn,7,4.52
Manhattan,5,4.52
Queens,12,4.52
Unknown,2,4.52
Queens,22,4.52
Queens,0,4.52
Brooklyn,22,4.52
Brooklyn,13,4.52
Manhattan,9,4.52
Brooklyn,15,4.52
Unknown,21,4.52
Unknown,19,4.52
Manhattan,20,4.52
Brooklyn,3,4.52
Unknown,23,4.52
Bronx,20,4.52
Unknown,3,4.52
Queens,15,4.52
Unknown,9,4.52
Brooklyn,5,4.52
Bronx,0,4.52
Brooklyn,1,4.52
Manhattan,19,4.52
Queens,6,4.52
Bronx,9,4.52
Queens,14,4.52
Bronx,18,4.52
Bronx,6,4.52
Queens,10,4.52
Queens,18,4.52
Bronx,2,4.52
Manhattan,12,4.52
Manhattan,3,4.52
Brooklyn,23,4.52
Unknown,16,4.52
Staten Island,8,4.52
Manhattan,6,4.52
Unknown,7,4.52
Queens,23,4.52
Brooklyn,9,4.52
Manhattan,23,4.52
Unknown,8,4.52
Brooklyn,4,4.52
Brooklyn,10,4.52
Unknown,14,4.52
Queens,3,4.52
Brooklyn,20,4.52
Manhattan,13,4.52
Queens,17,4.52
Queens,1,4.52
Unknown,20,4.52
Unknown,18,4.52
Bronx,12,4.52
Bronx,8,4.52
Bronx,5,4.52
Brooklyn,0,4.52
Unknown,15,4.52
Unknown,11,4.52
Unknown,17,4.52
Unknown,6,4.52
Unknown,10,4.52
Manhattan,1,4.52
Manhattan,22,4.52
Manhattan,0,4.52
Brooklyn,2,4.52
Unknown,22,4.52
Brooklyn,17,4.52
Manhattan,14,4.52
Brooklyn,6,4.52
Staten Island,13,4.52
Manhattan,18,4.52
Queens,11,4.52
Brooklyn,21,4.52
Brooklyn,19,4.52
Queens,13,4.52
Unknown,5,4.52
Queens,20,4.52
Queens,2,4.52
Brooklyn,18,4.52
Bronx,10,4.52
Manhattan,21,4.52
Manhattan,11,4.52
Unknown,4,4.52
Brooklyn,11,4.52
Manhattan,4,4.52
Bronx,11,4.52
Manhattan,16,4.52
Brooklyn,16,4.52
Bronx,4,4.52
Unknown,13,4.52
Brooklyn,23,4.51
Unknown,15,4.51
Brooklyn,1,4.51
Unknown,7,4.51
Brooklyn,18,4.51
Unknown,19,4.51
Brooklyn,0,4.51
Queens,5,4.51
Manhattan,15,4.51
Manhattan,5,4.51
Bronx,15,4.51
Unknown,23,4.51
Brooklyn,5,4.51
Brooklyn,7,4.51
Bronx,17,4.51
Unknown,4,4.51
Manhattan,1,4.51
Queens,22,4.51
Manhattan,9,4.51
Manhattan,13,4.51
Manhattan,19,4.51
Manhattan,3,4.51
Unknown,17,4.51
Brooklyn,3,4.51
Manhattan,22,4.51
Unknown,13,4.51
Unknown,14,4.51
Unknown,20,4.51
Queens,20,4.51
Unknown,8,4.51
Brooklyn,22,4.51
Unknown,3,4.51
Unknown,16,4.51
Brooklyn,8,4.51
Bronx,1,4.51
Queens,4,4.51
Manhattan,14,4.51
Bronx,7,4.51
Queens,8,4.51
Brooklyn,21,4.51
Bronx,22,4.51
Queens,17,4.51
Bronx,2,4.51
Manhattan,2,4.51
Brooklyn,14,4.51
Manhattan,23,4.51
Brooklyn,2,4.51
Unknown,10,4.51
Manhattan,18,4.51
Manhattan,12,4.51
Queens,7,4.51
Bronx,23,4.51
Manhattan,17,4.51
Queens,21,4.51
Brooklyn,13,4.51
Unknown,11,4.51
Manhattan,11,4.51
Unknown,9,4.51
Manhattan,20,4.51
Brooklyn,12,4.51
Bronx,0,4.51
Manhattan,7,4.51
Queens,16,4.51
Queens,14,4.51
Manhattan,16,4.51
Queens,15,4.51
Bronx,18,4.51
Unknown,5,4.51
Manhattan,6,4.51
Queens,0,4.51
Queens,12,4.51
Bronx,9,4.51
Queens,18,4.51
Queens,2,4.51
Queens,10,4.51
Queens,11,4.51
Unknown,12,4.51
Bronx,5,4.51
Unknown,2,4.51
Brooklyn,17,4.51
Bronx,19,4.51
Unknown,1,4.51
Manhattan,4,4.51
Queens,6,4.51
Queens,23,4.51
Bronx,21,4.51
Queens,19,4.51
Unknown,21,4.51
Brooklyn,11,4.51
Queens,9,4.51
Brooklyn,15,4.51
Queens,13,4.51
Unknown,22,4.51
Manhattan,21,4.51
Brooklyn,9,4.51
Unknown,0,4.51
Bronx,8,4.51
Bronx,12,4.51
Manhattan,0,4.51
Queens,1,4.51
Brooklyn,4,4.51
Brooklyn,16,4.51
Brooklyn,19,4.51
Bronx,6,4.51
Bronx,16,4.51
Brooklyn,6,4.51
Brooklyn,10,4.51
Manhattan,8,4.51
Unknown,18,4.51
Brooklyn,20,4.51
Unknown,6,4.51
Manhattan,10,4.51
Queens,3,4.51
Queens,8,4.5
Brooklyn,1,4.5
Unknown,2,4.5
Brooklyn,16,4.5
Brooklyn,23,4.5
Staten Island,21,4.5
Brooklyn,20,4.5
Queens,22,4.5
Bronx,7,4.5
Unknown,23,4.5
Unknown,10,4.5
Brooklyn,5,4.5
Bronx,0,4.5
Queens,11,4.5
Unknown,4,4.5
Manhattan,8,4.5
Brooklyn,4,4.5
Bronx,3,4.5
Bronx,6,4.5
Unknown,5,4.5
Unknown,19,4.5
Unknown,6,4.5
Brooklyn,12,4.5
Bronx,15,4.5
Brooklyn,9,4.5
EWR,6,4.5
Unknown,20,4.5
Manhattan,17,4.5
Brooklyn,21,4.5
Bronx,8,4.5
Brooklyn,11,4.5
Unknown,8,4.5
Queens,0,4.5
Unknown,9,4.5
Manhattan,12,4.5
Unknown,12,4.5
Unknown,3,4.5
Queens,20,4.5
Bronx,23,4.5
Bronx,9,4.5
Queens,21,4.5
Brooklyn,22,4.5
Unknown,13,4.5
Staten Island,9,4.5
Queens,16,4.5
Queens,15,4.5
Queens,6,4.5
Manhattan,21,4.5
Manhattan,0,4.5
Staten Island,15,4.5
Bronx,17,4.5
Manhattan,20,4.5
Unknown,16,4.5
Queens,7,4.5
Bronx,14,4.5
Queens,17,4.5
Unknown,15,4.5
Bronx,5,4.5
Manhattan,5,4.5
Unknown,21,4.5
Bronx,18,4.5
Bronx,16,4.5
Manhattan,22,4.5
Manhattan,14,4.5
Bronx,11,4.5
Queens,5,4.5
Brooklyn,17,4.5
Manhattan,11,4.5
Bronx,12,4.5
Brooklyn,13,4.5
Unknown,22,4.5
Queens,14,4.5
Bronx,21,4.5
Manhattan,18,4.5
Brooklyn,10,4.5
Manhattan,19,4.5
Brooklyn,3,4.5
Unknown,0,4.5
Brooklyn,14,4.5
Manhattan,15,4.5
Brooklyn,2,4.5
Manhattan,1,4.5
Manhattan,13,4.5
Manhattan,4,4.5
Unknown,18,4.5
Queens,3,4.5
Bronx,2,4.5
Queens,9,4.5
Bronx,19,4.5
Bronx,1,4.5
Brooklyn,6,4.5
Queens,1,4.5
Brooklyn,7,4.5
Queens,2,4.5
Bronx,4,4.5
Staten Island,22,4.5
Manhattan,10,4.5
Queens,13,4.5
Queens,10,4.5
Queens,18,4.5
Queens,23,4.5
Brooklyn,18,4.5
Unknown,17,4.5
Staten Island,3,4.5
Manhattan,9,4.5
Bronx,10,4.5
Brooklyn,19,4.5
Unknown,7,4.5
Bronx,22,4.5
Manhattan,23,4.5
Bronx,13,4.5
Manhattan,2,4.5
Queens,12,4.5
Brooklyn,8,4.5
Brooklyn,15,4.5
Manhattan,3,4.5
Manhattan,6,4.5
Manhattan,7,4.5
Queens,19,4.5
Unknown,1,4.5
Bronx,20,4.5
Manhattan,16,4.5
Unknown,14,4.5
Brooklyn,0,4.5
Queens,4,4.5
Unknown,11,4.5
Unknown,11,4.49
Bronx,21,4.49
Unknown,4,4.49
Queens,16,4.49
Unknown,1,4.49
Unknown,21,4.49
Bronx,11,4.49
Brooklyn,4,4.49
Unknown,23,4.49
Brooklyn,17,4.49
Queens,4,4.49
Manhattan,10,4.49
Unknown,2,4.49
Manhattan,11,4.49
Queens,10,4.49
Brooklyn,8,4.49
Unknown,8,4.49
Bronx,10,4.49
Manhattan,23,4.49
Bronx,5,4.49
Queens,8,4.49
Bronx,6,4.49
Queens,3,4.49
Unknown,20,4.49
Bronx,20,4.49
Brooklyn,23,4.49
Unknown,5,4.49
Brooklyn,5,4.49
Bronx,0,4.49
Queens,22,4.49
Manhattan,15,4.49
Queens,15,4.49
Queens,9,4.49
Brooklyn,14,4.49
Manhattan,1,4.49
Queens,12,4.49
Manhattan,16,4.49
Queens,11,4.49
Unknown,13,4.49
Queens,23,4.49
Manhattan,2,4.49
Unknown,6,4.49
Brooklyn,9,4.49
Manhattan,19,4.49
Bronx,22,4.49
Unknown,7,4.49
Manhattan,7,4.49
Brooklyn,7,4.49
Brooklyn,20,4.49
Queens,19,4.49
Queens,0,4.49
Brooklyn,21,4.49
Unknown,17,4.49
Manhattan,18,4.49
Brooklyn,13,4.49
Brooklyn,16,4.49
Brooklyn,12,4.49
Manhattan,5,4.49
Unknown,14,4.49
Unknown,18,4.49
Queens,18,4.49
Unknown,10,4.49
Manhattan,22,4.49
Queens,21,4.49
Brooklyn,2,4.49
Brooklyn,6,4.49
Brooklyn,15,4.49
Manhattan,0,4.49
Bronx,8,4.49
Queens,2,4.49
Brooklyn,3,4.49
Manhattan,17,4.49
Unknown,12,4.49
Manhattan,13,4.49
Brooklyn,22,4.49
Manhattan,21,4.49
Queens,20,4.49
Queens,7,4.49
Bronx,4,4.49
Unknown,15,4.49
Queens,13,4.49
Unknown,19,4.49
Bronx,23,4.49
Manhattan,3,4.49
Manhattan,20,4.49
Unknown,16,4.49
Bronx,1,4.49
Manhattan,4,4.49
Bronx,3,4.49
Bronx,13,4.49
Queens,17,4.49
Brooklyn,1,4.49
Bronx,14,4.49
Brooklyn,0,4.49
Unknown,0,4.49
Bronx,17,4.49
Manhattan,8,4.49
Unknown,3,4.49
Bronx,9,4.49
Bronx,7,4.49
Manhattan,9,4.49
Manhattan,12,4.49
Queens,14,4.49
Brooklyn,11,4.49
Unknown,22,4.49
Bronx,18,4.49
Queens,5,4.49
Manhattan,6,4.49
Brooklyn,10,4.49
Manhattan,14,4.49
Brooklyn,18,4.49
Bronx,16,4.49
Unknown,9,4.49
Queens,1,4.49
Queens,6,4.49
Brooklyn,19,4.49
Brooklyn,9,4.48
Manhattan,6,4.48
Queens,8,4.48
Manhattan,22,4.48
Brooklyn,4,4.48
Queens,2,4.48
Bronx,16,4.48
Queens,9,4.48
Bronx,20,4.48
Queens,22,4.48
Unknown,6,4.48
Unknown,21,4.48
Brooklyn,15,4.48
Unknown,2,4.48
Brooklyn,21,4.48
Manhattan,15,4.48
Queens,21,4.48
Brooklyn,23,4.48
Unknown,13,4.48
Bronx,19,4.48
Brooklyn,3,4.48
Bronx,8,4.48
Manhattan,2,4.48
Queens,1,4.48
Brooklyn,18,4.48
Bronx,6,4.48
Brooklyn,6,4.48
Manhattan,1,4.48
Brooklyn,1,4.48
Queens,18,4.48
Bronx,13,4.48
Manhattan,5,4.48
Queens,6,4.48
Unknown,17,4.48
Queens,3,4.48
Queens,19,4.48
Brooklyn,5,4.48
Brooklyn,22,4.48
Unknown,11,4.48
Brooklyn,7,4.48
Queens,11,4.48
Manhattan,19,4.48
Unknown,9,4.48
Manhattan,21,4.48
Queens,17,4.48
Brooklyn,2,4.48
Bronx,22,4.48
Unknown,16,4.48
Queens,4,4.48
Queens,13,4.48
Manhattan,23,4.48
Unknown,12,4.48
Manhattan,18,4.48
Brooklyn,10,4.48
Brooklyn,8,4.48
Manhattan,4,4.48
Bronx,11,4.48
Unknown,18,4.48
Queens,23,4.48
Bronx,15,4.48
Manhattan,20,4.48
Queens,12,4.48
Bronx,21,4.48
Queens,5,4.48
Unknown,14,4.48
Unknown,5,4.48
Bronx,9,4.48
Unknown,15,4.48
Manhattan,16,4.48
Brooklyn,20,4.48
Manhattan,8,4.48
Brooklyn,11,4.48
