PU_Borough,PUHour,Trip_distance
Queens,3,34.8
Queens,0,34.8
Queens,22,34.8
Manhattan,1,34.8
Queens,21,34.8
Queens,13,34.8
Queens,16,34.8
Unknown,1,34.8
Manhattan,23,34.8
Queens,12,34.8
Queens,23,34.8
Queens,2,34.8
Manhattan,15,34.8
Queens,15,34.8
Queens,19,34.8
Manhattan,22,34.8
Manhattan,4,34.8
Queens,8,34.8
Manhattan,18,34.8
Manhattan,21,34.8
Manhattan,11,34.8
Queens,9,34.8
Queens,7,34.8
Queens,18,34.8
Manhattan,14,34.8
Queens,1,34.8
Manhattan,4,34.79
Manhattan,3,34.79
Queens,23,34.79
Queens,12,34.79
Queens,18,34.79
Queens,6,34.79
Queens,0,34.79
Manhattan,23,34.79
Manhattan,22,34.79
Bronx,9,34.79
Manhattan,10,34.79
Queens,16,34.79
Manhattan,19,34.79
Queens,17,34.79
Queens,10,34.79
Queens,9,34.78
Queens,10,34.78
Queens,11,34.78
Queens,21,34.78
Manhattan,0,34.78
Queens,1,34.78
Manhattan,6,34.78
Queens,19,34.78
Manhattan,16,34.77
Queens,8,34.77
Queens,15,34.77
Queens,6,34.77
Queens,10,34.77
Queens,19,34.77
Queens,17,34.77
Manhattan,10,34.77
Queens,11,34.77
Queens,21,34.77
Queens,18,34.77
Manhattan,18,34.77
Queens,22,34.77
Queens,7,34.77
Manhattan,2,34.77
Manhattan,15,34.76
Manhattan,20,34.76
Queens,6,34.76
Bronx,20,34.76
Queens,22,34.76
Unknown,13,34.76
Queens,5,34.76
Queens,7,34.76
Manhattan,23,34.76
Queens,14,34.76
Manhattan,14,34.76
Queens,10,34.76
Manhattan,1,34.76
Queens,1,34.76
Queens,13,34.76
Queens,15,34.76
Queens,9,34.76
Queens,21,34.76
Brooklyn,10,34.76
Queens,8,34.76
Queens,7,34.75
Brooklyn,21,34.75
Queens,14,34.75
Queens,23,34.75
Queens,12,34.75
Queens,6,34.75
Manhattan,21,34.75
Queens,11,34.75
Manhattan,2,34.75
Manhattan,5,34.75
Manhattan,19,34.75
Queens,16,34.75
Queens,17,34.75
Queens,16,34.74
Manhattan,5,34.74
Manhattan,1,34.74
Queens,13,34.74
Queens,23,34.74
Queens,14,34.74
Queens,22,34.74
Queens,12,34.74
Queens,20,34.74
Queens,21,34.74
Queens,11,34.74
Manhattan,4,34.74
Queens,9,34.74
Manhattan,21,34.73
Queens,13,34.73
Manhattan,19,34.73
Queens,5,34.73
Queens,18,34.73
Manhattan,4,34.73
Queens,15,34.73
Queens,12,34.73
Manhattan,12,34.73
Manhattan,8,34.73
Queens,0,34.73
Queens,20,34.73
Queens,16,34.73
Queens,17,34.73
Manhattan,9,34.72
Queens,6,34.72
Queens,14,34.72
Manhattan,2,34.72
Queens,21,34.72
Queens,19,34.72
Manhattan,20,34.72
Manhattan,3,34.72
Queens,13,34.72
Queens,5,34.72
Manhattan,10,34.71
Queens,17,34.71
Queens,9,34.71
Queens,22,34.71
Queens,18,34.71
Queens,12,34.71
Queens,19,34.71
Queens,6,34.71
Queens,21,34.71
Manhattan,8,34.71
Manhattan,19,34.71
Queens,20,34.71
Queens,13,34.71
Queens,16,34.71
Queens,23,34.71
Manhattan,8,34.7
Queens,10,34.7
Unknown,2,34.7
Manhattan,9,34.7
Manhattan,10,34.7
Queens,23,34.7
Manhattan,0,34.7
Unknown,6,34.7
Queens,16,34.7
Manhattan,3,34.7
Manhattan,22,34.7
Queens,15,34.7
Queens,14,34.7
Manhattan,13,34.7
Queens,22,34.7
Unknown,3,34.7
Queens,21,34.7
Unknown,10,34.7
Manhattan,12,34.7
Queens,1,34.7
Queens,9,34.7
Queens,7,34.7
Queens,18,34.7
Manhattan,19,34.7
Queens,2,34.7
Queens,0,34.7
Queens,5,34.7
Manhattan,21,34.7
Manhattan,11,34.7
Queens,8,34.7
Unknown,20,34.7
Queens,11,34.7
Unknown,21,34.7
Manhattan,20,34.7
Manhattan,14,34.7
Manhattan,4,34.7
Manhattan,5,34.7
Queens,13,34.7
Queens,20,34.7
EWR,13,34.7
Manhattan,2,34.7
Queens,17,34.7
Manhattan,16,34.7
Unknown,18,34.7
Manhattan,7,34.7
Manhattan,1,34.7
Queens,19,34.7
Unknown,1,34.7
Manhattan,23,34.7
Manhattan,17,34.7
