PU_Borough,PUHour,Trip_distance
Unknown,11,13.89
Brooklyn,2,13.89
Unknown,17,13.89
Unknown,7,13.89
Queens,19,13.89
Queens,22,13.89
Bronx,22,13.89
Queens,7,13.89
Manhattan,8,13.89
Manhattan,13,13.89
Queens,10,13.89
Queens,14,13.89
Manhattan,3,13.89
Manhattan,2,13.89
Brooklyn,12,13.89
Manhattan,19,13.89
Brooklyn,23,13.89
Unknown,13,13.89
Brooklyn,1,13.89
Manhattan,4,13.89
Brooklyn,20,13.89
Queens,9,13.89
Brooklyn,8,13.89
Brooklyn,11,13.89
Manhattan,12,13.89
Brooklyn,22,13.89
Queens,1,13.89
Manhattan,9,13.89
Manhattan,10,13.89
Manhattan,0,13.89
Queens,15,13.89
Queens,17,13.89
Manhattan,17,13.89
Manhattan,16,13.89
Brooklyn,4,13.89
Manhattan,14,13.89
Unknown,1,13.89
Manhattan,7,13.89
Queens,5,13.89
Brooklyn,16,13.89
Manhattan,6,13.89
Queens,11,13.89
Unknown,5,13.89
Manhattan,5,13.89
Manhattan,15,13.89
Manhattan,11,13.89
Manhattan,6,13.88
Brooklyn,19,13.88
Manhattan,9,13.88
Manhattan,3,13.88
Brooklyn,18,13.88
Brooklyn,5,13.88
Unknown,23,13.88
Queens,15,13.88
Unknown,21,13.88
Manhattan,4,13.88
Manhattan,12,13.88
Queens,6,13.88
Queens,14,13.88
Manhattan,10,13.88
Manhattan,17,13.88
Manhattan,7,13.88
Queens,5,13.88
Queens,21,13.88
Manhattan,11,13.88
Manhattan,15,13.88
Queens,19,13.88
Manhattan,0,13.88
Unknown,15,13.88
Queens,1,13.88
Brooklyn,2,13.88
Unknown,13,13.88
Brooklyn,7,13.88
Manhattan,18,13.88
Manhattan,19,13.88
Manhattan,21,13.88
Unknown,10,13.88
Queens,23,13.88
Brooklyn,6,13.88
Unknown,9,13.88
Manhattan,16,13.88
Queens,4,13.88
Brooklyn,23,13.88
Brooklyn,15,13.88
Manhattan,8,13.88
Queens,22,13.88
Queens,17,13.88
Brooklyn,1,13.88
Manhattan,14,13.88
Manhattan,20,13.88
Brooklyn,8,13.88
Queens,13,13.88
Manhattan,13,13.88
Manhattan,1,13.88
Brooklyn,22,13.88
Manhattan,22,13.88
Manhattan,5,13.88
Queens,2,13.88
Queens,7,13.88
Queens,8,13.88
Manhattan,2,13.88
Queens,11,13.88
Queens,18,13.88
Manhattan,23,13.88
Bronx,13,13.88
Queens,12,13.88
Brooklyn,0,13.88
Unknown,20,13.88
Bronx,21,13.88
Brooklyn,14,13.88
Queens,20,13.88
Bronx,22,13.88
Brooklyn,17,13.88
Queens,0,13.88
Brooklyn,10,13.88
Queens,3,13.88
Queens,10,13.88
Queens,16,13.88
Queens,9,13.88
Bronx,11,13.88
Brooklyn,8,13.87
Brooklyn,17,13.87
Manhattan,10,13.87
Manhattan,5,13.87
Queens,23,13.87
Queens,1,13.87
Manhattan,19,13.87
Manhattan,21,13.87
Queens,3,13.87
Unknown,13,13.87
Manhattan,13,13.87
Unknown,6,13.87
Manhattan,16,13.87
Brooklyn,7,13.87
Brooklyn,13,13.87
Unknown,23,13.87
Queens,22,13.87
Brooklyn,22,13.87
Manhattan,17,13.87
Manhattan,8,13.87
Brooklyn,1,13.87
Queens,19,13.87
Manhattan,0,13.87
Queens,0,13.87
Unknown,14,13.87
Unknown,20,13.87
Unknown,8,13.87
Queens,21,13.87
Manhattan,15,13.87
Manhattan,23,13.87
Manhattan,3,13.87
Brooklyn,4,13.87
Bronx,14,13.87
Manhattan,18,13.87
Manhattan,9,13.87
Brooklyn,12,13.87
Brooklyn,18,13.87
Unknown,0,13.87
Queens,9,13.87
Brooklyn,0,13.87
Manhattan,2,13.87
Brooklyn,20,13.87
Brooklyn,3,13.87
Queens,18,13.87
Unknown,18,13.87
Manhattan,20,13.87
Unknown,17,13.87
Manhattan,7,13.87
Queens,13,13.87
Manhattan,1,13.87
Brooklyn,15,13.87
Brooklyn,9,13.87
Queens,12,13.87
Brooklyn,14,13.87
Queens,17,13.87
Queens,10,13.87
Queens,15,13.87
Queens,11,13.87
Queens,5,13.87
Brooklyn,5,13.87
Brooklyn,23,13.87
Queens,4,13.87
Queens,14,13.87
Manhattan,14,13.87
Manhattan,11,13.87
Unknown,10,13.87
Queens,16,13.87
Queens,20,13.87
Queens,6,13.87
Manhattan,6,13.87
Unknown,3,13.87
Queens,8,13.87
Queens,7,13.87
Manhattan,4,13.87
Brooklyn,19,13.87
Manhattan,22,13.87
Manhattan,12,13.87
Queens,2,13.87
Brooklyn,18,13.86
Queens,2,13.86
Queens,21,13.86
Manhattan,15,13.86
Unknown,1,13.86
Brooklyn,14,13.86
Manhattan,3,13.86
Queens,13,13.86
Queens,1,13.86
Queens,3,13.86
Manhattan,17,13.86
Queens,8,13.86
Brooklyn,6,13.86
Brooklyn,23,13.86
Manhattan,11,13.86
Queens,0,13.86
Queens,15,13.86
EWR,21,13.86
Queens,16,13.86
Unknown,23,13.86
Queens,17,13.86
Manhattan,0,13.86
Manhattan,20,13.86
Brooklyn,1,13.86
Manhattan,23,13.86
Unknown,3,13.86
Queens,6,13.86
Manhattan,10,13.86
Unknown,11,13.86
Unknown,5,13.86
Manhattan,9,13.86
Queens,9,13.86
Queens,14,13.86
Unknown,17,13.86
Brooklyn,20,13.86
Queens,7,13.86
Unknown,9,13.86
Queens,5,13.86
Brooklyn,0,13.86
Manhattan,16,13.86
Manhattan,5,13.86
Manhattan,7,13.86
Manhattan,19,13.86
Queens,23,13.86
Manhattan,14,13.86
Manhattan,6,13.86
Manhattan,4,13.86
Unknown,14,13.86
Queens,12,13.86
Manhattan,18,13.86
Queens,4,13.86
Queens,11,13.86
Bronx,3,13.86
Brooklyn,16,13.86
Manhattan,12,13.86
Brooklyn,21,13.86
Queens,18,13.86
Queens,19,13.86
Brooklyn,4,13.86
Queens,20,13.86
Manhattan,8,13.86
Manhattan,2,13.86
Manhattan,21,13.86
Manhattan,22,13.86
Manhattan,13,13.86
Queens,10,13.86
Brooklyn,22,13.86
Brooklyn,19,13.86
Unknown,8,13.86
Brooklyn,15,13.86
Queens,22,13.86
Brooklyn,8,13.86
Brooklyn,2,13.86
Bronx,17,13.86
Brooklyn,10,13.86
Manhattan,1,13.86
